"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1831,1444.8103909009,"Successful completion",0.00476501455354465,0.995718197438999,0.400000000000007,0.390395699056173,0.0339690749705763,9.95341364589154e-07,0.107552076237943,4.99999999999992,0.500000000001919,1.49934883672778,0.525249681832865,0.846968235259036
1832,1438.53928355951,"Successful completion",0.00417720282922624,0.996081397068249,0.4,0.352722461607921,0.0295389092757848,9.99999999999999e-07,0.055988013098833,1.65231940753289,1.05975445583281,1.5082423572918,0.521267050600893,0.832091480292256
1833,1636.63867505523,"Successful completion",0.0199997053556541,0.995588676281399,0.599999978260213,0.42587091814002,0.0700807316588986,9.8494971047184e-07,0.0971380378421907,1.73274361292398,0.500662726982119,1.5283735720971,0.769882007810427,0.929221080180763
1834,1436.5079499912,"Successful completion",0.00444395917545569,0.996062423714718,0.413852453258125,0.3515509433452,0.0302448353168468,9.89485521756403e-07,0.0552638566233449,1.59081526034691,1.06923281068211,1.50976167744371,0.522551470413895,0.826543189795218
1835,1492.57707301143,"Successful completion",0.0182147184023475,0.995441596620122,0.400000006299262,0.601046657644624,0.127353458642369,1.27812592691105e-09,0.197995963944083,1.01987910928214,3.41809757491997,1.54769518149205,0.56506105306376,0.871285638216815
1836,1606.96704954577,"Successful completion",0.0199933736501333,0.994374162405667,0.403647959436127,0.67183146247474,0.63914162549174,8.57041925831288e-07,0.0816487174169852,3.94097698703223,3.98504827431291,1.6794217268496,0.58965727923222,1.05633011919931
1837,1444.6860395575,"Successful completion",0.00474870356325766,0.995723637948383,0.400006297052576,0.390424329754736,0.0337965853168662,5.18081057644657e-07,0.10403683741239,4.99976865444562,0.523345217697574,1.49969802483292,0.526336403799823,0.844209903050558
1838,1492.46771092784,"Successful completion",0.0199837843995455,0.995389295419446,0.415921449168829,0.596612543812702,0.13442371860941,1.1543003479089e-09,0.199864766222522,1.04662769473491,3.99858265569486,1.54092391135396,0.572061172772561,0.852059575800516
1839,1611.63978374142,"Successful completion",0.00101987405015473,0.994490018656363,0.404762340974045,0.620516287839549,0.599132920787771,9.99999999440923e-07,0.078509546446203,4.60798199592057,3.97860672847814,1.6402818201593,0.589009318045963,1.10743510300959
1840,1583.17789547957,"Successful completion",0.00107587210580197,0.995775933069226,0.41297189838052,0.278317144475803,0.0198285203682695,1.38926312822665e-07,0.107174319321296,3.83550916160712,0.500001193140483,1.51198629429795,0.508652843601493,1.99705281886226
1841,1763.9279924897,"Successful completion",0.0195600247428004,0.993907360139282,0.592627275045651,0.619147985684294,0.60539148886923,8.99390144386951e-07,0.0770916053354608,4.97623259738139,3.99967128510135,1.70253673976968,0.803433884652575,1.12896550635094
1842,1463.28918953981,"Maximum number of evaluations exceeded",0.0199999999988778,0.99563732301882,0.400000000019738,0.527417167548226,0.118129991090436,9.99999999947591e-07,0.107991315492974,4.61133348505101,0.533933978280767,1.53574714080684,0.549913861599043,0.819199433391188
1843,1461.83831539608,"Successful completion",0.019999999999962,0.995625753685481,0.426811516046118,0.524289814589802,0.110456686551046,9.99999999468445e-07,0.109387592459768,3.05207050279403,0.5,1.51077767550587,0.560628809187745,0.85598219694299
1844,1442.36074610198,"Successful completion",0.00481836579786251,0.995764018069781,0.400000000499058,0.395290669852491,0.03380497382367,9.99988939364301e-07,0.104751148029084,2.99557891653226,0.500000031208037,1.50335192323412,0.5212826519591,0.845712063485802
1845,1465.93940749251,"Successful completion",0.00489620386904025,0.995824678182409,0.418987676022964,0.38351811265913,0.0330391173553157,9.99788513934457e-07,0.0902869002043712,3.08200177059556,0.609650284245837,1.9866765810349,0.528402748523556,0.811385926246099
1846,1631.87948805217,"Successful completion",0.00615017777564856,0.995514149275734,0.59992414526768,0.324692257800516,0.0270767187325985,4.62646725442054e-07,0.0990492991876243,4.68116429845763,0.529324707866443,1.50482752958652,0.768091543454738,0.934553881723295
1847,1606.05603777958,"Successful completion",0.0198957057658685,0.993507280886594,0.416911165335738,0.719742577968264,0.692331559880687,9.99119630850009e-07,0.09001526213064,0.735616466141349,3.72457838822501,1.58087152479623,0.588165595726913,1.05529797693289
1848,1481.8095038184,"Successful completion",0.00100001604536271,0.995689543648745,0.410696388343942,0.293146403990677,0.0157341608538895,7.00560137816663e-08,0.0895214267036486,4.99999999999982,0.685937414468035,1.99999999999881,0.525247644685046,0.859018231275194
1849,1450.51561586009,"Successful completion",0.00295429296655704,0.996071711474867,0.417254301123775,0.350626196669023,0.0236587563999585,7.07904178481549e-09,0.04511209663246,2.0914297233313,3.99979431805436,1.50805914699204,0.544228610897531,0.817292029452678
1850,1516.84278179972,"Successful completion",0.0199998986575639,0.995676440099525,0.400212719815525,0.999930363832131,0.108662401007376,8.33971979843749e-07,0.10953361381609,4.99975759459405,0.500663079277151,1.52441969013853,0.546942004856194,0.991278932645851
1851,1515.00179933047,"Successful completion",0.0192107831311704,0.996186167919629,0.400001267097941,0.983883472801895,0.105207204040206,9.97641089728549e-07,0.057310568866143,0.757810159117412,0.961912079483473,1.55384288841192,0.54313547271303,0.991634139386206
1852,1472.66819611834,"Successful completion",0.00503774347419546,0.995690020836561,0.400000035683233,0.396557253465528,0.0355528223005394,4.47318654415586e-07,0.108621937609906,4.98604660243413,0.50292431750532,1.99999965107707,0.527192394728987,0.840728593421079
1853,1458.12376618616,"Successful completion",0.0010142323943127,0.99557756653861,0.412648304768858,0.283393232862426,0.0167469678503806,9.99999999999923e-07,0.109724744023908,4.99999993256321,0.500000000337275,1.5652129210415,0.520401695615397,0.869819583627066
1854,1457.47558285737,"Successful completion",0.00103292542838878,0.995634165341674,0.414445662571687,0.286688365709912,0.0163431115428129,9.99999999852376e-07,0.1095570459483,4.99999998913489,0.5,1.52213514719164,0.520172897769907,0.874622112164315
1855,1476.92454023442,"Successful completion",0.0199999977391826,0.995779123245434,0.419112404255772,0.529594943363501,0.121253991150249,4.42327078279163e-09,0.0628821366135042,1.60072387005144,3.99996231425383,1.53927883094823,0.574827544855619,0.806474050287643
1856,1613.61867325262,"Maximum number of evaluations exceeded",0.0199999794409755,0.992435124116176,0.427894736084493,0.851168077250291,0.831525941864546,2.1997893929089e-08,0.19865207357972,0.735627219153595,3.99676038162265,1.95273001579971,0.584723044167597,1.04437973087569
1857,1595.25501449014,"Maximum number of evaluations exceeded",0.0199992258316015,0.996600248788646,0.40000004636674,0.657264379761967,0.144584095956512,4.69536465024845e-09,0.199999921527402,0.753194334848643,0.77021298770567,1.27089676777081,0.511252421130764,1.69487785416188
1858,1483.44714898304,"Successful completion",0.0199989196680418,0.995850389468584,0.400000000004664,0.540362421074355,0.122526289747587,3.61762008775973e-09,0.0588605745537379,4.99999999999993,3.79326803430203,1.54504847097824,0.580508656906569,0.814452987723281
1859,1444.73735315553,"Successful completion",0.00476234145621246,0.995718170196846,0.400000872373206,0.389836606642957,0.0339508728931956,9.99968230680633e-07,0.106233475011847,4.99999474645611,0.507998565513644,1.5000579174058,0.525432321300755,0.84588608686138
1860,1624.44319289381,"Successful completion",0.0199999979102465,0.993884930186844,0.400000382188079,0.609135603459874,0.538704377587445,9.9999080063426e-07,0.199993479390778,4.99837653734563,0.502862731569012,1.64605168895495,0.586399839776704,1.15654460966879
1861,1612.20457827116,"Successful completion",0.0195299118776358,0.995903994965912,0.412447562437083,0.472681685898322,0.150383140008716,6.07988326457299e-09,0.0608952710026946,1.30794428633372,3.71193333321047,1.59465908862634,0.570863542286337,1.87599655572284
1862,1474.23930349902,"Maximum number of evaluations exceeded",0.00464180418721212,0.995687987760112,0.402250035592782,0.48116264555328,0.0284536239482007,3.84532604101763e-09,0.0517831968770143,4.96595091975564,3.9931349000003,1.37015714598244,0.549834853872903,0.954885422246348
1863,1606.97388770812,"Successful completion",0.0198271546251002,0.994368537625984,0.401058328683255,0.672537331987256,0.639934720583278,9.95795820651533e-07,0.0818221385008854,4.93831690759764,3.98939002383594,1.68214667628782,0.589232248815466,1.05690483971368
1864,1536.91424028643,"Successful completion",0.02,0.995733732047217,0.4,1,0.1083442343275,9.59065874813611e-07,0.104415544428429,1.64494700507089,0.500000000000006,1.99997030161714,0.541714470725939,0.983060401988748
1865,1459.20245691462,"Successful completion",0.0199861481213199,0.995661519652869,0.418725069268203,0.52942879016949,0.112718428487946,9.9982858695817e-07,0.108479546556187,2.13301588262312,0.500131806346581,1.53676623370827,0.54787074462005,0.813177045751384
1866,1451.80898473656,"Successful completion",0.00163888433491278,0.996010867443581,0.42003959339535,0.293176746412034,0.0199298159709308,9.99999999999797e-07,0.0921657599167848,4.99999999999999,0.615025504015809,1.53035096630214,0.525524019538097,0.853923110294885
1867,1472.43028377023,"Successful completion",0.00525807197114796,0.995694617750234,0.400661869270296,0.39765082809989,0.0367440016600129,9.99955950983355e-07,0.108271695310979,4.97300321237658,0.502621548031956,1.99999999774976,0.527255757497562,0.839016341604486
1868,1464.27150018844,"Successful completion",0.0194321430162137,0.996866244653749,0.424997376582104,0.496783224925035,0.1077997564431,2.67880373759424e-07,0.0542585146257184,0.799809151491774,1.14027645233361,1.61119829102384,0.559024877721593,0.864849545198967
1869,1443.35332986738,"Successful completion",0.00579167111966956,0.995688476048752,0.416755651787539,0.395999331624014,0.0386989991519948,9.9992120246241e-07,0.107210757239861,4.99999996016765,0.500251295874169,1.49438283574977,0.52625751157889,0.835157813960077
1870,1484.60321960359,"Successful completion",0.0199848655490186,0.995593026008913,0.417288133164386,0.51732082276516,0.114598753296474,9.9993539337e-07,0.108153309759389,4.98104704619431,0.537412187084523,1.99991452822642,0.550673859338557,0.809556626603924
1871,1512.23324342272,"Successful completion",0.0199993104494283,0.995790101858113,0.40045815393833,0.999961182054511,0.107987407591363,9.99694218227215e-07,0.0985466506775649,1.59234249763648,0.52748263020263,1.52440852009837,0.543214150496258,0.98442249509941
1872,1585.22696311096,"Successful completion",0.00693955050436109,0.996341127875349,0.400096539067775,0.408562617826256,0.332527577113705,9.99951625778268e-07,0.0627858819157534,0.743106292250294,1.63422643102105,1.57133718848739,0.5667454845208,1.13460741340734
1873,1604.66673361705,"Successful completion",0.00512851801588394,0.993865981578293,0.402629242279119,0.694210465300319,0.671351414393838,9.56162974534372e-07,0.0893584481471152,0.736002235193303,3.4816745689772,1.63889209086392,0.58357543662165,1.1065995188886
1874,1620.86847267978,"Maximum number of evaluations exceeded",0.0198104504542497,0.995786091113673,0.580507400212043,0.440408717796359,0.0910359136253225,4.69649636210916e-09,0.0716533625910005,1.27791485642004,2.73597021537301,1.54364486925644,0.72446145897869,0.892987787621695
1875,1456.95339215793,"Maximum number of evaluations exceeded",0.0139533488617233,0.994753913122039,0.431069346970714,0.459527370602258,0.0840718777588647,9.96499705198442e-07,0.100125110786934,2.0074310233686,0.532392712980426,1.47595196105143,0.525489781954454,0.881725513042338
1876,1458.68727202786,"Maximum number of evaluations exceeded",0.0179954611925525,0.995619860336589,0.410077845636062,0.512717980393058,0.104131298616367,9.99901878554483e-07,0.10195117254754,4.03329215401585,0.561280879430116,1.51187689345047,0.546223143194357,0.824010620552233
1877,1632.15711591616,"Successful completion",0.0190134768103513,0.993208281514307,0.423902045006938,0.638688661559331,0.584234617220629,9.75354951127052e-07,0.199841776401663,3.76983000588192,0.545685476704113,1.59847934371758,0.582604959731102,1.221823932884
1878,1525.91735610619,"Maximum number of evaluations exceeded",0.00936881053442657,0.993713199427833,0.40000283850548,0.56603649277237,0.0642426423031858,1.11199916139961e-08,0.164987204716909,0.766065317514694,0.502001763966253,1.99999999273994,0.520701901309755,1.01864915507771
1879,1462.50601522677,"Successful completion",0.0199996615723369,0.995654086659933,0.400000136487122,0.538393728400082,0.117191096268269,3.70039152566388e-07,0.111892828337056,2.76119351380285,0.501024364411044,1.54081610306829,0.547865527564748,0.819974359229853
1880,1480.61959507703,"Successful completion",0.0199999526211966,0.99545779184799,0.422764331385637,0.524967740152803,0.112279450073066,3.26613393031178e-07,0.0944772229054664,1.68220828004682,0.592564630883966,1.97906111161861,0.551918747548326,0.804834758612436
1881,1444.72016227148,"Successful completion",0.00478386935010297,0.995723114772485,0.400000076333441,0.390209354194854,0.0340501018937759,9.98800223284792e-07,0.105856533109425,4.99988358848179,0.510289775185271,1.49947248912245,0.525540514544817,0.84584139499425
1882,1474.82016845243,"Maximum number of evaluations exceeded",0.0011826492582319,0.995675267716332,0.400015592543031,0.361469632808728,0.0382358657055515,6.68215591146754e-09,0.14423216473391,0.837175013892573,0.922464418907227,1.50869217793138,0.499384716204308,0.961570499160522
1883,1463.72672269368,"Successful completion",0.0199462127155334,0.995887806599636,0.424047922791316,0.538820826427268,0.107619608817241,1.15575016488625e-07,0.114377276651979,4.6608919141754,0.500151614671083,1.59761761745275,0.56739719279571,0.781770676387377
1884,1477.40988192474,"Successful completion",0.00282670460899889,0.996224401390979,0.400087864533301,0.375887176689419,0.0222574735796536,4.94350268808505e-09,0.0479187502884133,4.99396902333664,3.99999864147272,1.94407242236934,0.548812250186411,0.817848751155417
1885,1465.44663603057,"Successful completion",0.00419390566917066,0.996076832893667,0.400000000000626,0.351475001511047,0.0296652162421455,1e-06,0.0547565016465336,1.61338539370582,1.09922504166082,1.99999997239381,0.522383448177167,0.828974352009295
