"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","tau","sigma_prev","sigma_g","sigma_q"
1810,1512.65041978365,"Successful completion",0.0199152197150975,0.995735488000155,0.400020907316057,0.999987268400903,0.107558588296314,9.99817747414337e-07,0.0947048996279157,0.500124805909202,1.52515313971757,0.54398192276899,0.984091005573166
1811,1483.78813390095,"Successful completion",0.00340239370775703,0.996282316664447,0.401582073234459,0.361354157777042,0.0288098524365337,1.15364635718829e-07,0.0937445012853722,0.500000000034508,1.99595663234817,0.525023274614293,0.875809576795533
1812,1595.9532179556,"Maximum number of evaluations exceeded",0.0171186396343177,0.995012622864245,0.499427725698074,0.487309630102345,0.0614291351007068,1.10189389346884e-08,0.0398948265838067,2.81464168083528,1.63955006218641,0.707358156546876,0.579296425200889
1813,1978.81475131931,"Successful completion",0.0199999982183975,0.995766636795889,0.4,0.999999992221922,0.0932176458149941,4.19362071361122e-08,0.0965129056529952,0.500000000000334,1.99999999999398,1.99999997580256,1.99999965820424
1814,1455.66021032761,"Maximum number of evaluations exceeded",0.0148583546633731,0.995948610199253,0.401619634664622,0.471025783061299,0.0904445589804981,9.96682465238803e-07,0.0682696213766009,0.781699757685294,1.59072258654529,0.532935425683603,0.809727703769876
1815,1461.57258639868,"Successful completion",0.0199999911514798,0.995675188830217,0.400000000119024,0.539738600474555,0.117128032716926,9.99999963324052e-07,0.0940993020942044,0.526491395399901,1.54091790039073,0.547358020001822,0.817783381851414
1816,1629.29171329022,"Successful completion",0.0099547675896928,0.995531200887173,0.599996725854382,0.357207434360171,0.0390355890144325,9.94451516502509e-07,0.0860767502086831,0.502530540433046,1.50367372926944,0.758289951902688,0.939573892161821
1817,1543.07039256992,"Maximum number of evaluations exceeded",0.0010000003052597,0.996558755368478,0.417864563951746,0.207890456096383,0.0598547788917876,6.78363924861796e-09,0.0434782721283617,3.92221810660839,1.54949780150818,0.573822777941455,0.882932945913104
1818,1467.47550862761,"Successful completion",0.00539217956614249,0.995796540627745,0.400000000006766,0.409050593208966,0.0350248179796351,1e-06,0.0670508514737581,0.744445469375963,1.99999999999355,0.523844278889721,0.835844054151677
1819,1458.30906842548,"Successful completion",0.0192513943309347,0.995651572383659,0.418444533070836,0.526118198975,0.108815091610311,9.14566261473143e-07,0.0965614688318671,0.500994190168416,1.5288345605248,0.546396763018241,0.81570545070926
1820,1452.5875654867,"Successful completion",0.001,0.996109331755889,0.400000206326151,0.263582655956287,0.0132676067712389,9.99999988756282e-07,0.0463705724512853,1.23639374524466,1.53711029245468,0.520755836246415,0.850492377099759
1821,1457.98393711758,"Successful completion",0.0195778624737276,0.99573398861942,0.41841012309681,0.517862953684346,0.111369326036157,9.52826654252548e-07,0.0834972456638215,0.608815923933224,1.54392775622101,0.547334961978502,0.809000161127511
1822,1605.67715259717,"Successful completion",0.02,0.995715023731085,0.4,0.589454894003344,0.123945830624199,9.99999999821645e-07,0.0964898055331785,0.50006153739535,1.52567964651579,0.543487377531693,2
1823,1639.09262466411,"Successful completion",0.0199051805076623,0.993353066887296,0.400469783698668,0.665096975606646,0.607293712624048,9.79099166314165e-07,0.199960066074268,0.501207022830124,1.67324457350137,0.591117406114421,1.17836773690563
1824,1490.54943779275,"Successful completion",0.0199999964830658,0.995913828057971,0.400000642099658,0.536216944256493,0.120910422942865,1.90026576650275e-08,0.062905392921369,1.21055197874156,1.99999420456721,0.55499624276791,0.805650934279063
1825,1480.58154893411,"Successful completion",0.0199999999999982,0.995807075373795,0.4,0.538419461479868,0.12437701572421,4.25217305521526e-09,0.054812654691856,4,1.53846586616925,0.576553993747211,0.813449818220337
1826,1813.62613445833,"Successful completion",0.0199999999269097,0.995780136130344,0.526329374234753,4.27062689187915e-10,0.0937247220432954,6.30740800993957e-09,0.0463326504918069,3.99999959909564,1.59416742939407,0.76371785838668,1.57023723113742
1827,1464.56842145018,"Successful completion",0.00485684556081406,0.99593475455031,0.408814202542231,0.374248387315246,0.0334628507915283,9.69078372835003e-07,0.0640489873087713,0.791235554290021,1.99999994403013,0.521696779415894,0.829785036336028
1828,1473.00043499045,"Successful completion",0.00698253817210704,0.995749745173906,0.4,0.423884876629888,0.0459140695928682,9.99525897958147e-07,0.092012969542383,0.50275123538553,1.99999999763097,0.521411760151149,0.844201823510244
1829,1610.50247886907,"Successful completion",0.019995109018784,0.996260570019908,0.400794291626716,0.337049638866906,0.158295994376283,9.8441845265712e-07,0.0310375795715913,3.99997889094737,1.94310032401135,0.577122753591712,0.93982694598056
1830,1512.36113442862,"Successful completion",0.019999999996815,0.995740797751487,0.400000130247509,0.997884925288063,0.107842252021014,5.09965055028056e-07,0.0950561609964935,0.500006849814316,1.52478004477475,0.544642141568099,0.98263044674571
1831,1607.7110708055,"Successful completion",0.0198478499618267,0.994357599803328,0.400000015039071,0.676819173038368,0.643698508266561,9.99999999999999e-07,0.0735613694414991,3.99999999999994,1.68457830299098,0.5899918449188,1.05549774261545
1832,1463.08651559431,"Successful completion",0.0175955328371058,0.995792740377812,0.427360237659999,0.503891360816732,0.102512518912224,6.63785831109113e-08,0.100762913670002,0.500000000000065,1.50120113222384,0.523605397461998,0.82515064193454
1833,1485.15411623307,"Successful completion",0.02,0.995639507382043,0.400156077248987,0.539826532093253,0.117744384746199,9.99999999999984e-07,0.0995239507155516,0.500010091486443,2,0.545890920834192,0.817129444067275
1834,1441.91404545278,"Maximum number of evaluations exceeded",0.00557318547792047,0.996259528198747,0.425366295068898,0.37360423230972,0.0373522702321436,9.96847402144934e-07,0.0682979099637613,0.716989006979622,1.52203350105653,0.502993167657263,0.901996914617873
1835,1637.73819302501,"Successful completion",0.0198883153267162,0.993258200509529,0.400000033782083,0.661592308550982,0.602862702871956,9.97376069913782e-07,0.197437402107071,0.50521989192675,1.68496725008746,0.589873566119167,1.17495042374331
1836,1485.18736698167,"Successful completion",0.02,0.995639489717352,0.4,0.539413209718145,0.117827752202531,9.99999999724714e-07,0.0995439702933988,0.5,1.99986281810575,0.545724548662853,0.817179144130598
1837,1436.77930015987,"Successful completion",0.00428757927955909,0.995986215696482,0.416232107443049,0.360165896743945,0.0295922860200545,9.08629413932798e-07,0.0596090192828766,0.859151084096343,1.50680188971411,0.522158203785558,0.826576734692805
1838,1670.18405560309,"Successful completion",0.0199913853105539,0.99364595373199,0.422809252378079,0.611348779504754,0.52307687096778,1.00244529229735e-09,0.199839599396789,3.99833274773899,1.6748979984374,0.63282203551785,1.18708299601655
1839,1604.82884137146,"Successful completion",0.00373326898246355,0.994461941575187,0.401636241921601,0.611892243199395,0.582416365473042,9.99999776904924e-07,0.0732141934582279,2.87421227423864,1.60569445192837,0.581923200981084,1.11899793449836
1840,1607.66029048922,"Successful completion",0.0199098943852176,0.994363955112701,0.400062300751684,0.675524475992954,0.642185608735677,9.99491766682209e-07,0.0733359297893792,3.99328851843916,1.68478906396969,0.589749144431502,1.05577103597252
1841,1537.50866637369,"Successful completion",0.0199999999998119,0.99571001915096,0.4,1,0.108375829063827,9.98121178147106e-07,0.0957242896482467,0.500008881936237,2,0.543034006376908,0.983682276495944
1842,1564.2931532957,"Maximum number of evaluations exceeded",0.0199999999959433,0.995259957251762,0.400129746996072,0.435401723821399,0.297088953368117,9.99999988581436e-07,0.123209343527563,0.500104135796001,1.54608707300774,0.548925038996961,1.03567330894677
1843,1447.71226108075,"Successful completion",0.00617180292811277,0.995825504323142,0.426059179136464,0.405996457931611,0.0397836738247134,1.43955796589782e-07,0.0876092803067579,0.530355623565509,1.55055500949144,0.521777366772134,0.838798544983547
1844,1500.762980849,"Successful completion",0.00100001603864472,0.99577039502684,0.417762395718506,0.263469096425856,0.0194346488318231,8.7386389961082e-07,0.0894317710335022,0.514684357664627,1.9999784629144,0.508996950548661,0.907916309907982
1845,1447.38312340652,"Successful completion",0.00713363046166925,0.995785099876658,0.401129665137459,0.422910485676558,0.0465151660455944,9.9999256369383e-07,0.0908600709567886,0.500104735857318,1.51661076558829,0.521755384892616,0.849309190370876
1846,1436.76800592081,"Successful completion",0.0042983128566325,0.995974736798607,0.415650063670369,0.360361476979059,0.0297044204992343,9.99974226455499e-07,0.0596857801950611,0.857433257587381,1.50642599738266,0.522341564671175,0.82614211977733
1847,1587.91938761546,"Successful completion",0.011507946756411,0.994948021561272,0.410610541345074,0.543970198573942,0.479585156308363,9.68323383081371e-09,0.0695544742686396,3.999996458637,1.51789549206155,0.573056851603896,1.09948482504284
1848,1472.79075118636,"Successful completion",0.00127813278328302,0.996205633274025,0.424120165819921,0.271573233931085,0.0136441801007371,9.99939578527329e-07,0.0457933875749774,1.2475826202769,1.99999999999087,0.528076925372606,0.835086677091966
1849,1437.8615073812,"Successful completion",0.00403027755201986,0.996007375833372,0.416947928437653,0.357845427865963,0.0283675611924573,8.02521044015213e-08,0.0537321167057525,1.05918196709072,1.50747512048824,0.524401027394503,0.823942344606169
1850,1809.59268175906,"Successful completion",0.0118557652866359,0.99585230970992,0.441083425703354,0.444391058773688,0.0513280473081931,2.83104653229035e-07,0.0893238903865978,0.523519582780495,1.96587625487505,1.9998330127895,0.785716689971567
1851,1462.90713808332,"Successful completion",0.00467838588007219,0.996100360478008,0.413738030319003,0.382043150456957,0.0311908285858541,2.50854284525403e-07,0.0616648325935913,0.840600086626467,1.97939861708963,0.527966968760751,0.821247061907422
1852,1512.00962257378,"Successful completion",0.0192684639033402,0.995754822164475,0.408718243558705,0.9966529834885,0.10204455195455,8.85312703515404e-07,0.0929328879464428,0.50770625320386,1.52337080921407,0.542456172670795,0.987533395272642
1853,1512.63815678436,"Successful completion",0.0199999979809343,0.99574734723519,0.409764590958175,0.999977913399416,0.106181570857744,9.99998862247411e-07,0.0909355450333454,0.524682697337822,1.52403642000834,0.542610000348343,0.981064317509041
1854,1483.60236988794,"Successful completion",0.00666919208882051,0.99726540559067,0.440263457626405,0.41388052263581,0.0357877329863221,6.10040482154721e-07,0.0490296785651968,1.14154891012738,1.99994190731108,0.540220757012078,0.784798551604477
1855,1484.13256455043,"Successful completion",0.0199103734909987,0.995711865710354,0.400090374668726,0.527902105919683,0.117963090094724,9.57064301276105e-07,0.0852801617317374,0.609324023433054,1.99879799579325,0.547496368298507,0.813509073124715
1856,1462.03192571784,"Successful completion",0.0199981979375936,0.995678696155556,0.400041464287867,0.540471704947735,0.117049676960376,1e-06,0.0979010504910224,0.500000869808141,1.53776889555506,0.546879444281983,0.821500680418705
1857,1638.51654575047,"Successful completion",0.0199135200447835,0.993316756771914,0.409614102593073,0.664353116827505,0.60848021714176,7.42807400106963e-07,0.199998116699258,0.500010389426415,1.66214413207036,0.592669358220469,1.17714562977135
1858,1538.88458266845,"Successful completion",0.0199995920453052,0.995760460253048,0.4,0.999996399364874,0.112767044973162,3.0865443474945e-09,0.0614663247490801,3.99999999999993,1.52099969145328,0.58107938724637,0.985694771110992
1859,1460.98028973369,"Successful completion",0.0199062614580641,0.995923566443823,0.418129375831298,0.508249219586983,0.113885864032791,4.16048964929182e-07,0.0712421021498167,0.763516296561059,1.569298809715,0.551783247492382,0.806638831814043
1860,1604.42416553407,"Successful completion",0.00296529390995545,0.995981747657697,0.400000000000221,0.334698002321856,0.0261574631205661,9.99999999560529e-07,0.0646422807614041,0.748174425757401,1.99999999893768,0.511887207208494,1.99999999937093
1861,1512.37474378654,"Successful completion",0.0199999993287385,0.995714501017281,0.4,0.999999999999906,0.107921864794747,1.44542553921289e-07,0.0966314136050432,0.500009228621222,1.52477237501713,0.545135821620976,0.981016233812771
1862,1507.17078190465,"Maximum number of evaluations exceeded",0.0199732581595108,0.994652411807122,0.41616659945298,0.431574510210149,0.165694074225272,5.07994427843404e-09,0.0529705929071735,3.86337820851695,1.57048232545133,0.576566858688535,0.860791984205162
1863,1485.19744638955,"Successful completion",0.0199991878881558,0.995641700435387,0.400000494798723,0.539436305491953,0.117813651494484,9.99999999643254e-07,0.0995355730305481,0.50000009177414,1.99999994148949,0.545935575285487,0.817090007609594
1864,1438.75515592404,"Successful completion",0.00422823724139135,0.995988751039995,0.400079782558526,0.364203788639936,0.0300647212623669,9.99957415836604e-07,0.0592973740667577,0.86951355934764,1.50689243898021,0.521591551842656,0.832774630040877
1865,1461.91706797703,"Successful completion",0.0199616201275503,0.995685798155368,0.400000000012166,0.540067271857432,0.116890685117318,9.99999997196711e-07,0.0973208245147663,0.503760790131404,1.53784596320423,0.546885402006127,0.821346953353578
1866,1448.20793517341,"Successful completion",0.0110134318007465,0.995596014115551,0.421280298791795,0.453196415566301,0.065677433618132,9.99939519999817e-07,0.0921670848445659,0.501825341401009,1.4854039881325,0.522427959240755,0.819743963397897
1867,1473.11979811492,"Successful completion",0.00694263512251269,0.99578216171209,0.400000017616815,0.423130746292754,0.0457599115645511,1e-06,0.0924007685188672,0.500000000403251,2,0.52081260966438,0.843082722915519
1868,1477.51913324895,"Successful completion",0.0199133658235719,0.995773634538112,0.420661192846164,0.530517075093113,0.118596069248507,4.1447209113628e-09,0.0548670954805286,3.99998880357162,1.53507473682521,0.577736240126245,0.804700105823158
1869,1444.27268588001,"Successful completion",0.00694150638377955,0.995782748392403,0.417960026631475,0.412596329213116,0.044250835617497,9.70213662635006e-07,0.0883256684269797,0.514574156078772,1.51082521908467,0.52192151953647,0.844731309288235
