"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
7327,4592.25210846811,"Successful completion",0.00502887197632591,0.987981184340917,0.48873974814999,0.281924651556466,0.331913777268151,9.8904134356958e-07,0.124906449515221,4.99999950774425,0.50007495074597,0.215781324534759,0.269221230096085,0.63523507738865
7328,7893.9286836413,"Successful completion",0.00494503925817724,0.988062769435176,0.491544846687791,0.272276490409799,0.326957443274851,9.78014264034172e-07,0.124052033351826,4.9490270505606,0.50007509676417,0.215682500403565,0.265747428446269,1.99987847588132
7329,8977.68963110744,"Successful completion",0.00106365308527239,0.984763912106514,0.495699028269108,0.504036049128956,0.527062934935571,9.99571916265507e-07,0.0658967433186809,4.99959248365726,3.99999998968677,0.763511820046756,0.271182263623839,0.442750162564762
7330,-19385.7527814131,"Successful completion",0.0199939113355759,0.99067732885582,0.498444151125084,0.197927065406751,0.0197912760587326,6.0800133599258e-09,0.114765887204895,4.7455009500611,0.521328497656049,0.106493041983095,0.0560419396079909,0.0434601874589647
7331,8036.39193408011,"Successful completion",0.0115220240215964,0.992848725187998,0.483611393925414,0.994630734455246,0.00302081976271361,9.90758197554147e-07,0.0735770841789745,1.61657754049108,0.55144830980368,0.1924816428527,0.334670936670453,1.15494895037428
7332,2565.61609976109,"Successful completion",0.02,0.990800512854558,0.400000887497181,0.0101485547040338,0.0165458781914395,1.01988330677822e-09,0.113571161476456,2.01500732685937,3.99999489437916,0.104742230865459,0.379199141317228,0.609371387018569
7333,11514.2112659259,"Successful completion",0.0152776303088915,0.968910715554186,0.492207037418922,0.683579940227042,0.70891149862458,6.50017180021481e-08,0.110899668338506,0.750383584929763,3.85039321194785,1.99999985648428,0.264552099448033,0.437435547627188
7334,5215.05575638225,"Successful completion",0.0199999589723468,0.986153187455584,0.493506623393759,0.452522356420306,0.499096014135955,9.98487438459016e-07,0.127995893292436,0.744162149520829,0.504530435591548,0.214865042406623,0.286431570941416,0.668135370393667
7335,1183.63239492628,"Successful completion",0.00979090974583273,0.98943554763437,0.599794380925382,0.14384194135704,0.280681448790144,1.84750140934513e-08,0.11764703635856,1.01457314569537,0.523280888090202,0.0294062977370508,0.466553959467183,1.98044356965913
7336,12812.998802936,"Successful completion",0.0199988526496064,0.95002564379007,0.490331875450957,0.633584864125585,0.671310688492655,9.70897510625119e-07,0.162276483647001,0.757492696424339,0.690629505358973,1.99996880483376,0.260719365905284,0.597599515883647
7337,9420.96843555089,"Successful completion",0.00642906927299072,0.973224668302347,0.487840111313908,0.625802679548702,0.659817871869141,9.99524741033997e-07,0.199657467009126,4.99980743637431,0.509466391674673,0.620025099164655,0.256196256868318,0.638413982756963
7338,12050.4101397366,"Successful completion",0.00100000003422536,0.984760724115213,0.493055736854467,0.481501112454083,0.517474870943969,4.30861344816453e-09,0.0911129072317184,4.99994407269782,3.99999999999999,2,0.251684505239695,0.55641752104874
7339,9716.55689239263,"Successful completion",0.0037023598802204,0.950000029267009,0.496737049615624,0.621282151083539,0.654450945953942,4.65390851118688e-09,0.107889111949,3.95778829995195,3.59060082329475,0.723475506627771,0.257980216636944,0.568017767283323
7340,10203.453730362,"Successful completion",0.00108519241218056,0.98835471324285,0.49158310206769,0.275021570483581,0.319746407088847,9.98450661695369e-07,0.101998320494689,4.92297313354071,0.698567748347888,0.357829224640954,0.266141648691113,1.99896749405541
7341,7509.43486154627,"Successful completion",0.00477524866360954,0.987168348720508,0.59801930643825,0.240681731713846,0.322089897147013,9.99989721677724e-07,0.120478802301235,3.50851257793603,0.502005038578177,0.229350758799617,0.404311494873954,0.726785211188697
7342,12905.3352785818,"Successful completion",0.0188203267900369,0.969193582735972,0.487249723777232,0.645018281793397,0.682942511319286,9.89885599140371e-07,0.199999067163182,0.740450129706587,0.514483067974072,1.99955075700272,0.257420003800645,0.592522073469693
7343,6071.1349787473,"Successful completion",0.00286260904277466,0.976695912989788,0.477486090658883,0.706443366213216,0.73128778764721,3.4373031937154e-08,0.163079019951826,0.773467917882885,1.26148014645472,0.309369937092202,0.254337370110759,0.540549242776275
7344,-15394.0731228729,"Successful completion",0.0157089435358144,0.990894371385888,0.499245016466659,0.20044724065756,0.0186627234901759,3.35224529263499e-09,0.0773159981696935,4.9995951561113,1.2393740862681,0.121651364683813,0.048781789670107,0.0736663382345898
7345,11649.3038022341,"Successful completion",0.001,0.95,0.493802665557533,0.483225214880585,0.507644325482896,1e-06,0.075007551310732,5,4,2,0.263451266771986,0.416017882214779
7346,-404.966282915467,"Successful completion",0.0081957801188067,0.989938833016245,0.53589317675345,0.184238172886488,0.270078248927036,3.44737987823145e-08,0.112568061079311,1.01250289636638,0.500006840585463,0.0495372119655477,0.35510736140448,0.566266057766736
7347,-6703.11717192075,"Successful completion",0.0110206053141375,0.990097279318982,0.577286148596947,0.000612781793713192,0.000924326411749174,7.24490356539304e-09,0.114503351397051,4.99354077891083,0.503165437416951,0.0239501756294231,0.320685732649883,0.555157637270743
7348,2201.75517493971,"Successful completion",0.0199885434578276,0.989712239358691,0.488756104785863,0.189963614376311,0.287538123363339,1.25092145699534e-09,0.0904386313083787,4.75505269649392,3.99965233519456,0.116919039980461,0.273377635154269,0.701282373371759
7349,11231.449632081,"Successful completion",0.0199999621179051,0.987738245144884,0.496903614209728,0.29054034375225,0.337597980600026,9.9999999998745e-07,0.0568949572755242,4.99999725209678,3.99998872476987,2,0.259836280289367,0.41199895686422
7350,15657.1106514406,"Successful completion",0.00260814196032869,0.977254194217585,0.508241824582167,0.536626586381685,0.590217781016487,1.00047741088903e-09,0.199689114040653,4.99999999365978,1.8205647859854,1.99998927209701,0.214907817360183,1.99899520415439
7351,5164.72444863679,"Successful completion",0.0120271940070047,0.990324604446801,0.400000334165909,0.189209288373052,0.247602862220042,2.74022985689808e-09,0.0850821893400993,4.99999984487706,1.72071198736977,0.0789149888670459,0.393755972594824,1.99999999999864
7352,-1438.91318439368,"Successful completion",0.00974097012932722,0.987935091590963,0.501479262793896,0.297130412762591,0.389772490869157,7.39774286808808e-09,0.199999999958036,0.913058145570696,0.500139670257949,0.0525065300209292,0.230468005343374,0.842366401111853
7353,7873.92498661563,"Successful completion",0.0199067011639276,0.983437904333405,0.482311533195379,0.570424479034657,0.604647958483491,9.95754957702771e-07,0.0946866754531279,0.741354482700046,1.24103775862683,0.483183136186554,0.285592292216078,0.530650333262014
7354,7877.59931316928,"Successful completion",0.0186613943121866,0.982791523510814,0.495819014334148,0.421401298197356,0.496340186195006,3.29861961143998e-09,0.199998574244019,4.99991992437749,0.513731070882693,0.43789639617677,0.242975118249103,0.679009213655621
7355,11228.2709763873,"Successful completion",0.02,0.987899879165104,0.496941907749881,0.293819398967437,0.340620076527331,9.96009691469e-07,0.0565060738664175,4.04368020010164,3.99999996122343,1.99999997579242,0.259819119955292,0.411774042603604
7356,5615.25224589366,"Successful completion",0.0199999899789146,0.989424527859711,0.484247755756592,0.161935198543102,0.283230925075995,3.30180096855911e-09,0.0965094149710974,4.99263271277478,1.12220128929112,0.122709889751843,0.281836330193234,1.99997797425896
7357,15803.9958336312,"Successful completion",0.0170133605259182,0.979155197233927,0.501967723454848,0.683332466894039,0.725292848587073,4.85885011719968e-07,0.194159258112952,0.739918972946803,0.513595406706055,1.82682271485838,0.248910086962901,1.99981028371997
7358,11704.1043278185,"Successful completion",0.00573016738910805,0.989704284774445,0.599999996090169,0.0376518420676537,0.245665025093116,9.70689851802695e-07,0.10318422272502,4.98752965183623,0.500021277666747,0.213068134230462,0.555666363340654,1.97687529959661
7359,16982.7334042583,"Successful completion",0.015396079192662,0.970499293059258,0.505943126645353,0.842018441030282,0.87990391932969,9.26857145288846e-07,0.199962457829065,0.737459607682262,0.912318022212123,1.99998540764505,0.263296188629397,1.61097692587949
7360,-20047.5635717119,"Successful completion",0.0199995738113814,0.990646125662685,0.49962026241518,0.192980965406877,0.0194447028988735,8.47247288187349e-09,0.113340383165476,4.99841359760786,0.50000211318025,0.133475876236441,0.023046294810397,0.0710583779367799
7361,9912.14606758281,"Successful completion",0.00427168425754956,0.951671157960244,0.496069461375474,0.623405439619039,0.653907541825016,9.99141856784333e-07,0.14279848238552,3.39829210038431,0.859539268006749,0.69627380270876,0.261847338708094,0.608353704422811
7362,9828.34388464276,"Successful completion",0.0185894053446422,0.952227489601623,0.523003053493851,0.640085440124698,0.686154060434641,1.13469897432749e-07,0.175364911566105,0.776507948624281,0.621634574020947,0.739154522429274,0.264825146576489,0.707319268701127
7363,2922.58663450807,"Successful completion",0.00838380309417633,0.989137530841966,0.599995537277151,0.209566280506127,0.262126772797827,1.34080529004536e-08,0.13202137072294,0.941923154807097,0.537666062253492,0.0323432598916811,1.44551681087133,0.977330464409707
7364,2711.15785222919,"Successful completion",0.00991566976156654,0.990973783774255,0.472963046010024,0.196935719954425,0.267291221332392,5.85317582279252e-07,0.0952893678943377,0.826831815432746,0.500321582176294,0.125732614933542,0.292602126123932,0.622069234719206
7365,9314.82185003927,"Successful completion",0.00636237971805691,0.972435320690648,0.490778996077344,0.631961709789259,0.666688440221459,9.89408481952618e-07,0.199894425849922,1.72555959284534,0.503115117657707,0.606373483486813,0.256174810066785,0.634513096843712
7366,-11422.4239184793,"Successful completion",0.0199990126043549,0.991893306838336,0.498936690688802,0.146780508808209,0.0160440043303064,9.99967846599229e-07,0.0760653872750026,4.99996262058578,0.552335655283449,1.95627207898038,0.0183949154947167,0.0553366414245682
7367,11421.6033451593,"Successful completion",0.0199988504830904,0.990860503238725,0.462990865379713,0.259122953858433,0.264419135987398,9.92531526986183e-07,0.0950457837724924,0.781442370724544,0.502878066085929,0.201274383676353,1.96847913206803,0.606264310360993
7368,3465.26242754851,"Successful completion",0.0093475357366048,0.989412237760027,0.404650663900074,0.277924791718655,0.313250615409372,2.89969983494589e-09,0.0870912069317233,4.98882687664721,1.92351396886892,0.109938759477053,0.348448356999125,0.614389184811929
7369,1918.16253247554,"Successful completion",0.0117852812141058,0.989580118311693,0.494238289471823,0.202354649717045,0.295475248433305,1.47543097388058e-09,0.0848586034215133,4.98999067393519,3.9864351955992,0.0949835267666742,0.230163335459281,1.24392684091839
7370,11235.1251032833,"Successful completion",0.00100519342577721,0.988174830666852,0.497632436692241,0.289838409080334,0.324392860398728,4.97019635259347e-07,0.0557648186422953,4.01763735475484,3.99976827046431,1.9999175045979,0.260238343131442,0.417115530210088
7371,-6116.14000232278,"Successful completion",0.0134477207482499,0.998794326859416,0.496967720063925,0.136239837550595,0.0129833895566586,9.99980654338113e-07,0.0632356045142634,3.1876400384144,0.642676659140184,1.85810680382841,0.0958346333237166,0.0279789217664437
7372,13510.5268357831,"Successful completion",0.0176287286737322,0.990505123422162,0.519942218597253,0.804011189365091,0.825187725154042,2.41415800026037e-07,0.13046256367523,0.738358690138209,3.8599502414954,1.97286377277579,0.303943411641982,0.49451807592048
7373,1553.92163093421,"Successful completion",0.0163883213992422,0.993107589621501,0.400000000238942,0.193872996401949,0.0233970016629547,9.84485662374611e-07,0.0748564660522768,1.1312887885363,0.520488065095042,0.222560881423271,0.308980815847152,0.28168603177342
7374,-8689.02142823839,"Successful completion",0.0141896499576938,0.953857033305367,0.499235421656354,0.125399427995511,0.0156123090375103,9.99999961420945e-07,0.07833806578321,4.99352656407377,0.546218643758476,1.95383637633115,0.0176767283085205,0.112249011414374
7375,11223.2634636746,"Successful completion",0.0145051235362841,0.988046372949531,0.497139125467221,0.297097643271747,0.342040460664841,9.85575220851591e-07,0.0559721706337935,3.41981972362505,3.9999999530777,1.99987403657766,0.259793503749182,0.412612170520862
7376,11224.2621008595,"Successful completion",0.0109582315634913,0.987900973791352,0.496846569335493,0.297784469192591,0.341175918894418,9.76155077619883e-07,0.0570636882287053,4.9980481960141,3.99635594437332,1.99960015604962,0.259952955028594,0.411925379917541
7377,10116.2635913673,"Successful completion",0.00632287694315072,0.950677832895231,0.496967174012878,0.610191981442617,0.645684676420505,9.930030655593e-07,0.194887964388186,4.95859821780814,0.504252527285723,0.717115448777486,0.254025550396227,0.635910731806189
7378,12537.7588370396,"Successful completion",0.0162966775665962,0.976422220329223,0.595710669481234,0.721584348562554,0.758066394602504,9.96344169275714e-07,0.1024560346346,0.739243720198166,2.19273228489998,0.795444137679641,0.43940716096555,0.675108587752965
7379,11226.4786525138,"Successful completion",0.0128993326618385,0.988675006049069,0.497071674388362,0.298170074422935,0.342625303802116,9.98825400604069e-07,0.0557573599393754,2.8486582825638,3.84449931241117,1.99098857252556,0.260047523606212,0.415999941523142
7380,6437.22528198178,"Successful completion",0.0026232737868254,0.980616043432557,0.498018522980883,0.5033265725462,0.543066065856846,9.99994889361308e-07,0.145425445730733,0.748666779405975,0.500466357395584,0.373384112962345,0.216824913473761,0.631431497282411
7381,3524.2795117698,"Successful completion",0.0123118477736604,0.989804648398624,0.494307680926288,0.181927558650807,0.282632374744612,1.47489407486379e-09,0.0830626543808824,5,4,0.0857177807704328,0.266986734110065,2
