"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
1616,1854.65961683805,"Successful completion",0.0199964218434689,0.985806085362951,0.599999511924126,0.814591151314759,0.814814088211438,0.111473881187112,0.735700689886641,3.98571743516214,1.93670166198425,0.83623662400287,1.98947621230867
1617,1484.45195744402,"Successful completion",0.0199896921571017,0.99559723120015,0.417302616002338,0.517254181931299,0.114756038576751,0.0971603916126048,4.98600067673134,0.538660307622974,1.99798945904184,0.550505197229889,0.809621776677245
1618,1462.64995423944,"Successful completion",0.0194749401887154,0.995634568612154,0.40022776174354,0.522944593315226,0.115096762085713,0.0953960470937225,4.97340283622404,0.546082665046271,1.53770831403766,0.550046475191397,0.817546076443485
1619,1499.93143901459,"Successful completion",0.015394491865417,0.99675889582449,0.441385244926839,0.537148999412855,0.0868749766142795,0.0886013368306134,1.14478086671745,0.500031685931715,1.99999963232931,0.528905878609783,0.860794531784425
1620,1481.18924763813,"Successful completion",0.00129000801894198,0.995649965085159,0.422955177347438,0.227634393663642,0.0361912713126119,0.0986323690367944,4.99243608923288,0.50000006523188,1.48073688783712,0.520645982713257,0.972680914643759
1621,1609.15487754725,"Successful completion",0.0043046266582992,0.994366281001833,0.402168954149205,0.645301384904102,0.621239294148711,0.072420007741534,4.28860866075532,3.99999118958953,1.68366941171933,0.588915223560243,1.08356136713866
1622,1537.04233124725,"Successful completion",0.0199936895339584,0.995758304383277,0.400000000048258,0.999999478506751,0.108385929804583,0.0892994947257925,1.56252524021437,0.529298225734082,1.9999769105116,0.541610644444007,0.984263077074756
1623,1650.55732028644,"Successful completion",0.0199998657193645,0.993397605937591,0.4,0.640724405329278,0.576833548936199,0.2,5,0.5,2,0.583609866034441,1.15912946770044
1624,1607.36905859416,"Successful completion",0.0189526796707763,0.994364694408672,0.402348993098166,0.67302385660162,0.641101626253282,0.0737197877757694,3.5998871453463,3.99875194692551,1.6786655676451,0.589554613585154,1.05782055840898
1625,1638.53145744713,"Successful completion",0.0199991429123005,0.993347928161858,0.400414159404887,0.670796541346791,0.613370109466912,0.199999992229042,1.61514870195528,0.500035002852854,1.66238452801852,0.592179037240862,1.17753476706304
1626,1519.32634895066,"Successful completion",0.0197394863448499,0.988772806531501,0.453553432461632,0.501412535002258,0.0971160468930005,0.0491554522017714,0.758133795452888,1.05179405832752,1.99994034840231,0.527885638917577,0.808271311593042
1627,1461.77288418445,"Successful completion",0.019997726745001,0.995676836545782,0.400000000202321,0.537441984683025,0.117213304334676,0.0971805041848343,2.18949405826292,0.510310578053574,1.53929942358618,0.547307318330023,0.819889798623401
1628,1689.05589730806,"Successful completion",0.0199986180868408,0.993716470371567,0.400000410377563,0.779541400838721,0.761108851052393,0.0932730092456747,0.743514762573651,3.99999989033238,1.63575916381187,0.579217904097653,1.99437784669218
1629,2008.34600464347,"Successful completion",0.0199998455537559,0.993428645131679,0.400205789660999,0.999999999991078,0.620809219737665,0.199999926133262,4.98545974317626,0.500002256513609,1.6516072180129,1.20308585714553,1.54546385299136
1630,1511.4779649017,"Successful completion",0.0184330114716927,0.995830694583782,0.407089135927112,0.989551222462395,0.0983076218882072,0.0818522284966037,1.51796639529085,0.571789212756707,1.5191075603013,0.54050643192098,0.993674366543443
1631,1816.8997723597,"Successful completion",0.0199999999804386,0.981899531459673,0.403036017822717,0.904561051506871,0.902355233347728,0.199894842934878,4.88171945513546,3.99994353471214,1.99167968857507,0.615092884829235,1.16669631754971
1632,1463.51801335606,"Successful completion",0.0199485786069004,0.995613985433526,0.400000620315254,0.531046068892036,0.117327035388974,0.102319689477923,4.99365883268508,0.500072794518537,1.53595936596552,0.549926042082615,0.820966166132794
1633,1618.88207978718,"Successful completion",0.0155615667540612,0.993567928735867,0.402115234486138,0.796969334451211,0.779565029192472,0.110772686499823,0.734884877495277,3.20991799992929,1.63720439111178,0.585297812221194,1.16539749252683
1634,1608.80429114723,"Successful completion",0.018667879318673,0.992105620299685,0.423940879581144,0.753213931712303,0.729476101916429,0.096743954492644,0.735394140843269,2.84916000556645,1.63963280960097,0.597184996634883,1.10893414376354
1635,1461.30535808918,"Successful completion",0.0199401586966558,0.995631771583396,0.416838264811803,0.513652972385864,0.114332634244868,0.090103074964142,4.98663257827971,0.584965822763166,1.53305807782159,0.551122861817968,0.810473300695436
1636,1606.92060166136,"Successful completion",0.0199999239519534,0.994354182416395,0.404575418297387,0.670370974300896,0.637763073799841,0.0733268885464445,4.99992550333891,3.98678497650449,1.68209772541234,0.589582759656661,1.05500963726895
1637,1550.64630679412,"Successful completion",0.02,0.994443802129811,0.400000030113744,0.391051382583802,0.241266815450287,0.0870681128845744,1.91743877409274,0.745656479313133,1.56744667365177,0.565237910191495,1.03455639975927
1638,1609.99334833514,"Successful completion",0.00100256980099188,0.994350623708438,0.402648641455767,0.654945271431873,0.634743629709792,0.0727099655134372,0.753160083702631,3.99989912053139,1.63039084297629,0.587767801545849,1.11594556572285
1639,1444.80982223022,"Successful completion",0.00474387075459794,0.995717395951151,0.400000000261952,0.390068002485542,0.0338614902510251,0.0968149215416876,4.99999950212218,0.500000002011055,1.4996763336001,0.525179645497903,0.846956136416288
1640,1612.73365321829,"Successful completion",0.019999996397885,0.995781692569662,0.410642217984364,0.999984579485612,0.112616615562139,0.0918624698734335,1.56457756245535,0.500002818624444,1.52198768443122,0.540402113562928,1.9999702713453
1641,1443.75481893563,"Successful completion",0.00467893054439477,0.995722078211694,0.400000000000008,0.392713486842385,0.0330982825905554,0.0962122840731431,4.14070778859514,0.500000001211755,1.49644671260454,0.525473832461996,0.845733623786385
1642,1444.60097918953,"Successful completion",0.00471101976899289,0.995738227685632,0.400000089726859,0.386737725497534,0.0336888314436153,0.0908081389942362,4.99999963497174,0.542598082320255,1.50049070487965,0.526587491695175,0.842722471616872
1643,1598.56328764586,"Successful completion",0.019147775197911,0.994517473043034,0.414549845627031,0.653735121371148,0.612228448815141,0.074065653937562,0.736668291443175,2.75954468730252,1.613527802979,0.583499098392233,1.08822858516793
1644,1638.04966865842,"Successful completion",0.0199984773409341,0.993265407915809,0.409445119463988,0.670936204339753,0.615486722794603,0.199999999945165,1.5982174245901,0.5,1.65997711111797,0.592701370478611,1.17850900812722
1645,1442.81821430865,"Successful completion",0.00505963950545212,0.995741731098775,0.400000416521067,0.397614528422811,0.0350796024037353,0.0927952811533173,2.61293586170516,0.502175551228184,1.50465581616481,0.520584304188195,0.845435004223222
1646,1699.88633644484,"Successful completion",0.001,0.99428968010006,0.400000008829584,0.662864582903489,0.645782678689201,0.0749860496075173,4.99795689494957,3.99999661024577,1.99999999895138,0.587811789065456,1.99999982410184
1647,1440.20810136523,"Successful completion",0.00497139342112085,0.9957426829342,0.416518245466994,0.390660391129006,0.0337516766374687,0.0932643995302681,2.92297534344955,0.503215543479691,1.50127120148171,0.521772609384603,0.838111690944749
1648,1459.2248358077,"Successful completion",0.02,0.995663312967643,0.418763751183525,0.528302855180522,0.112886967619304,0.0976333451141376,2.1270456170955,0.500000323772612,1.53632335627306,0.547509057810762,0.81295094938882
1649,1459.21739300578,"Successful completion",0.0199994293598406,0.995658933232485,0.418816337150682,0.529313621677853,0.112769351239872,0.0975969378664074,2.13138667453695,0.500301334505322,1.53606809129756,0.547868012508424,0.813185876237124
1650,1607.0109013568,"Successful completion",0.0199780155694232,0.994365139039998,0.40000000029796,0.672559423978146,0.639748992039219,0.0735874656525458,4.99973185946487,3.9970494440673,1.68134846235005,0.589246263690571,1.0569703738387
1651,1606.20873589468,"Successful completion",0.00239807219630087,0.995760744899669,0.408181920841986,0.316835338279771,0.0258612564466424,0.0930641836549227,4.98623262855265,0.505649549805661,2,0.513064612925655,1.99999999999924
1652,1474.10198514399,"Successful completion",0.00101822103835092,0.996282179189147,0.419222253389765,0.236027744777903,0.0129379426239916,0.0363110594986604,1.46311550726036,1.70814656022458,1.99999893302058,0.520756034408556,0.845812454642143
1653,1597.38362704794,"Successful completion",0.019928015262346,0.994323735288966,0.400014468612658,0.584674460968992,0.529998535531585,0.0708328182022798,3.77894324168042,2.2693893294557,1.51462831929995,0.571788312296532,1.08210271456208
1654,1639.56091448963,"Successful completion",0.0186149713449291,0.995450596392961,0.599999297635166,0.413134949505359,0.0660066641102426,0.0932464992795115,4.85074118020434,0.503660583680032,1.53648975598493,0.77561601090635,0.923282624998238
1655,1640.52575936013,"Successful completion",0.019876722385828,0.993338636556581,0.409375094619914,0.655604936795748,0.599357421165637,0.199988428492633,4.89592748417093,0.500302960773934,1.67439456128788,0.592341763946932,1.17658595880008
1656,1606.66499705095,"Successful completion",0.00239783071855215,0.995779985129556,0.400000329550522,0.320309965393684,0.0258939251550563,0.0919629691466785,4.87926374708759,0.514439109605546,1.99999994439284,0.513581940596261,1.99999999994898
1657,1462.09203259996,"Successful completion",0.0199762448470867,0.995730588705938,0.400009184563983,0.536046321301558,0.116690287590776,0.0976365502202064,1.98817062255562,0.500014499646914,1.53982059735972,0.547036385681413,0.813907476658219
1658,1436.4437919173,"Successful completion",0.00424495595190611,0.996081635404849,0.416022104731067,0.346861791456899,0.0291008089024711,0.0492912851969358,1.59737713552743,1.08183611596616,1.50818984584581,0.521918413604856,0.825589722451782
1659,1487.06335915382,"Successful completion",0.02,0.995572151046607,0.400000351191092,0.530216233079835,0.118369459968174,0.103931587625486,4.92387903599275,0.500000000262519,1.9999999999032,0.549390254359086,0.81736275777016
1660,1705.7611021964,"Successful completion",0.0199807197337333,0.992849725473015,0.40000003924022,0.72721664558705,0.680337355094092,0.197630488050069,0.736708187147814,0.518787330652837,1.62814427868793,0.612897787436257,1.99999785374174
1661,1535.81917731175,"Successful completion",0.019998845170245,0.997290659886737,0.400000344577448,0.457267294554378,0.155932648794972,0.0905078626493136,0.80707842942073,0.500000000000339,1.99999998693748,0.547209483886008,0.860244086064785
1662,1457.77356670087,"Successful completion",0.0010051834726953,0.995662215313219,0.413808134275478,0.287121513414861,0.0159721166897202,0.0980593188904745,4.96616782954905,0.50385396585379,1.52526132879371,0.521016015874947,0.872013895943531
1663,1444.60055733657,"Successful completion",0.00471566331161952,0.995741185957103,0.400001309827958,0.386890819241473,0.0337320098998471,0.0907738061823314,4.99986407356926,0.542806090764031,1.5009053984405,0.526466175759803,0.842789247899114
1664,1617.58202339885,"Successful completion",0.0199995324357326,0.994587237441919,0.400000002594501,0.643184764568102,0.605738725569977,0.0691194433222163,5,3.99999999999997,2,0.58973043194993,1.04881657719155
1665,1697.10908418501,"Successful completion",0.0199856689080486,0.968935411457461,0.443590247155673,0.850116856484356,0.84132740189856,0.140105939104489,0.734314594195624,3.1787580506427,1.87678118497021,0.585782833128915,1.19854552914014
1666,1641.36576597106,"Successful completion",0.0199894871018008,0.993251379538697,0.418612967392015,0.687949850669155,0.637746842148835,0.199999995532224,1.26774542881866,0.514284785136363,1.67583486722076,0.591729506005317,1.17665372803163
1667,1668.5734861205,"Successful completion",0.0189373177959773,0.995871347269441,0.413521168679639,0.996605206028449,0.108038884330809,0.0271755460459304,0.764911724104414,3.52341208356582,1.89386231180256,0.523778630607588,1.11767155334462
1668,1451.06720427076,"Successful completion",0.00698288575440093,0.995904734578565,0.428991326859048,0.439425182428671,0.0408729556792236,0.0937817860130726,4.99954786095049,0.511235425522767,1.37101488610767,0.533099166158275,0.857266652844688
1669,1512.14571792153,"Successful completion",0.0199934997023574,0.995762331850447,0.400433046525796,0.9999712462243,0.107892017567542,0.0918389648061493,1.66795224535218,0.507885753197306,1.52545814435643,0.543248369060223,0.984368272344103
1670,1579.21540940456,"Successful completion",0.0161788197891492,0.995412784655023,0.409794186757377,0.465871023636238,0.373615396130801,0.0601584638610978,0.741638585914857,1.57047948455366,1.66906708538752,0.566069774054509,1.10262272077873
1671,1727.04140542083,"Successful completion",0.0169130241891215,0.995404189281273,0.599996778147833,0.383508582897876,0.070088357807266,0.073031966288337,1.12747527299273,0.555603663709857,1.49179072013263,0.754699034652306,1.83957604314433
1672,1458.52411857626,"Successful completion",0.0196704042343622,0.995674421787488,0.418192242437125,0.52672948959647,0.111195081143228,0.0945562673254305,2.07381159329054,0.518371472532336,1.53510694923115,0.547527109319359,0.813691568387404
1673,1445.57307306758,"Successful completion",0.0060702276535479,0.995714714078511,0.4,0.423232243410751,0.0394674832261739,0.0923259742821933,4.99933123743322,0.530983968011968,1.49425955406986,0.525526166512605,0.843740598989241
1674,1485.05976704279,"Successful completion",0.0199999998580161,0.995619190396846,0.400089436995394,0.535900771238062,0.118078530410853,0.099120383716051,2.19510429751748,0.507870017269282,1.99999952243288,0.5467750742609,0.815853694213866
1675,1440.5203444788,"Successful completion",0.00497561968052778,0.995704063866048,0.409985448904743,0.392285780922625,0.0343436952028172,0.093330584478793,2.90682757373304,0.503317105357175,1.49664984141004,0.521370261741105,0.84341577761035
1676,1484.65110167499,"Successful completion",0.0199999999629847,0.995575489800972,0.417693038835367,0.519519725880108,0.114347535092509,0.100218794702563,4.99999999545357,0.517871911695719,1.99981500629042,0.550618443753021,0.809866884264092
1677,1676.02521873693,"Successful completion",0.00922985931986259,0.995413114580059,0.6,0.240891796749658,0.0758389803408517,0.0834026877160373,1.32935393821304,0.500000000490188,1.33853697424893,0.80602096202079,1.03662252464638
1678,1466.28019464972,"Successful completion",0.00501946003417115,0.995942783127914,0.400000000000319,0.38259112391475,0.0345612068889327,0.0652256920402234,2.07049226225696,0.778923412457217,2,0.522914422937003,0.828286791130635
1679,1444.80192080018,"Successful completion",0.00475295526739107,0.99571906890914,0.40000000085465,0.390256480845806,0.033908825433546,0.0966943209421289,5,0.500793752493485,1.49952775752042,0.52515441790211,0.846895202199508
1680,1444.2548883635,"Successful completion",0.00479581654240054,0.995707505352868,0.402327672517908,0.390015775184568,0.0340099962649162,0.0963920247500192,4.98174363780163,0.502368751410709,1.50065741849254,0.525065447468873,0.845114478395082
1681,1440.5503108128,"Maximum number of evaluations exceeded",0.0046116677248785,0.99567387106186,0.417986584186844,0.384039114253375,0.0318932052319928,0.0943455848006679,3.13809864995692,0.500007752011048,1.52426672989615,0.523036131344283,0.836471252581022
1682,1647.48796611461,"Maximum number of evaluations exceeded",0.0199999968738695,0.995118341295223,0.432978365627432,0.479487946364428,0.133061959728236,0.0832554684210443,0.82132488584081,0.502121603925984,1.96924184105523,0.607027818161501,1.99999506663591
1683,1839.26051794234,"Successful completion",0.0199997452976899,0.99341709136364,0.400000077752655,0.912870568961544,0.916981588617415,0.186211619824423,0.73314454207641,2.63812263178911,1.9999953179525,0.758916920657186,1.33624842027489
1684,1442.36045337394,"Successful completion",0.0048143641088902,0.995758668469682,0.40000207520047,0.39501295892537,0.0337888735092881,0.0943084648266666,3.00398171880304,0.500000028014354,1.50408098094034,0.521084648911045,0.84557118184671
1685,1451.15516466701,"Successful completion",0.00112696737742037,0.996142977809933,0.400000000000014,0.277430775212747,0.0133134580778426,0.0486882038377641,2.12736417880674,1.16034645532361,1.52205934721255,0.528561093000548,0.85220917677245
1686,1463.54518791274,"Successful completion",0.0199999997757752,0.995610154714456,0.400104935234492,0.531295934737631,0.117583155621926,0.102305939374877,4.9619798775826,0.500233402600792,1.53567074633915,0.549985236988725,0.820798021248726
1687,1617.53170364799,"Successful completion",0.0121373544905916,0.995125784178886,0.401509884728439,0.590460925313399,0.550985099356904,0.0659320726582634,4.9763566807642,3.43472451812719,1.99830974618079,0.588366824191789,1.06680698451654
1688,1529.60357436683,"Successful completion",0.019797687114239,0.993376322530361,0.401403816924007,0.395918685820129,0.187974903522567,0.104910132979128,1.82389499023663,0.500005555976403,1.42588383617808,0.587011691693125,0.938867729390682
1689,1648.24807665448,"Successful completion",0.0199999992445772,0.990547743037782,0.435135816736098,0.689230245436713,0.641269489152123,0.194170554934688,1.08732371726882,0.506315245296069,1.53200786194214,0.636278253611796,1.26119495081297
1690,1936.7989657906,"Successful completion",0.00488677209310341,0.995740930350265,0.420099226056845,0.379921034382467,0.0303749505529361,0.0940432570685322,4.99654876837193,0.50006184786976,1.49437343824791,1.9999999987345,1.99999998976321
1691,1472.49738750572,"Successful completion",0.00116367830371699,0.996059375827793,0.418025635360836,0.24259858444729,0.0116903893846839,0.0319837643854281,1.26715190198833,2.05322895133234,1.99999980076774,0.524088497243129,0.839245207607286
1692,1443.03493913968,"Successful completion",0.00413454286922013,0.995764583917718,0.413078968728316,0.371402822091342,0.0300090678638523,0.0882401696847974,4.86544228873435,0.560351016730362,1.50892760855812,0.527480186074291,0.836744018592456
1693,1700.33293775214,"Successful completion",0.0171773507858347,0.993850190273538,0.400034473833092,0.737438839039655,0.714012093776691,0.0827983556013175,0.735603383164647,3.99975870062372,1.99984034408731,0.588398782419082,1.99955413443112
1694,1607.2377077225,"Successful completion",0.0199894971824523,0.995658655156845,0.400000060591386,0.578086579656516,0.125100852769591,0.100521899339136,4.99755260681985,0.500431209513347,1.52504720317575,0.545483254631173,1.99999992871109
1695,1562.29827482605,"Successful completion",0.02,0.995786423367741,0.407341640156323,0.999999999930298,0.109349346127799,0.082606114466581,0.78042481298607,0.500000000026846,1.99999992300447,0.540995699386874,1.02411903040681
1696,1641.85965755908,"Successful completion",0.0190140060245326,0.995824539902975,0.40282314870851,0.567118599711813,0.119677649297581,0.0843607068360033,0.853261061420521,0.500010892596406,1.99902202497435,0.545395165473438,1.99977787883294
1697,1463.46867723129,"Successful completion",0.019999995438491,0.995606636840768,0.400000343120959,0.532036053812776,0.117502145833184,0.102215770215299,4.65935254965454,0.50000240393049,1.53562105257462,0.549952148230243,0.820749320574314
1698,1607.71928041071,"Successful completion",0.0165918598720032,0.994343122746245,0.400000111294505,0.669596046221839,0.638689120827,0.0735788671053377,4.29641033995347,3.99949501593465,1.67324063057553,0.589038671993908,1.06514183612462
1699,1458.90256596988,"Successful completion",0.001,0.995694384389536,0.4,0.288947094867823,0.0161938879489479,0.0938916174737257,5,0.534328519513302,1.52738937859346,0.520447481756846,0.875090479800909
1700,1461.93792658619,"Maximum number of evaluations exceeded",0.02,0.995670652163115,0.4,0.539074037842832,0.117050750413548,0.098780319698218,2.2091944773665,0.5,1.53752653897995,0.547550801909407,0.820453531496438
1701,1472.02595361179,"Successful completion",0.00444461062497648,0.995801326610631,0.42759067609592,0.372932521861185,0.0310668131638923,0.0938258206917865,4.79236698475338,0.520310345613649,1.99999499302988,0.531026606380409,0.830279527649248
1702,1752.51523845882,"Successful completion",0.0102820006114351,0.950000923342252,0.402346371419103,0.59053280942186,0.527692757222097,0.159686346280691,0.850519455619946,0.504083689781605,1.99999910200388,0.585587566684805,1.18606594262921
1703,1815.16849406119,"Successful completion",0.00100022497652508,0.995749524975319,0.4,0.315133229049197,0.00907347511785025,0.070204279115139,5,0.851725497310528,1.99999194272683,1.99999999793076,0.78242859898747
1704,1463.58225867323,"Successful completion",0.0199989251137248,0.995612554210876,0.400000000000861,0.531660700464547,0.117571507031251,0.102351269223971,4.98572756881762,0.500000000011734,1.53585295339246,0.549979864939376,0.820817789715461
1705,1617.25076427617,"Successful completion",0.0199999846447434,0.993729099368069,0.400195209588874,0.744193492740808,0.718302521756792,0.086567067090291,0.735342153081559,3.98561338675052,1.98889765652143,0.592428003626644,1.05560877260215
1706,1484.31814562275,"Successful completion",0.0198474945861848,0.995555644822679,0.418952593058975,0.519128063692353,0.113127831726207,0.100575969514953,4.61369820127548,0.513176274107444,1.99907987862514,0.549941295844914,0.808901783161815
1707,1673.88840362215,"Successful completion",0.0194299916093854,0.994917474829748,0.402573520446657,0.71548686161214,0.682093759905253,0.0899671475040721,0.735988106809834,2.2947477973706,1.6631208337811,0.586248964400046,1.98834292424442
1708,1460.21233142248,"Successful completion",0.0192642559647269,0.995583190935262,0.419377886045955,0.515601663312653,0.109259994831713,0.101006333256655,4.99999999727416,0.501159202698663,1.53068728948902,0.550019054664286,0.812358833004719
1709,1653.32654939117,"Successful completion",0.00660755565936299,0.995794634923859,0.599997768432788,0.322285590576036,0.0275565763020411,0.0615822417036193,1.84303070030657,0.777070549406741,1.99867940681801,0.760598750515231,0.927204207303019
1710,1484.74325806482,"Successful completion",0.02,0.995561531858894,0.417553531628186,0.520913896534715,0.114293956869091,0.102863835968723,5,0.501302053080635,2,0.550278015391749,0.810543123577076
1711,1624.91331449685,"Successful completion",0.00570590939070571,0.996082881874321,0.599770208071236,0.286920205034014,0.0241766456369867,0.0406960847799552,1.16240670321516,1.2807005781133,1.50489513650966,0.758032777529612,0.929175795233611
1712,1479.73254059012,"Successful completion",0.00100728685853477,0.996365807740773,0.400000000432965,0.208246752562395,0.0102718894553697,0.0247120083843687,0.894744190047915,3.24599813546317,1.99999999999998,0.524584110260472,0.833723690963161
1713,1516.8964449347,"Successful completion",0.0199951460078777,0.995677136625026,0.400000000000015,0.999999650887761,0.108708296890472,0.0986431964315728,4.9999999999914,0.500000000000089,1.52412011024641,0.546624053067912,0.991903102419426
1714,1457.61013564528,"Successful completion",0.0010000036486534,0.995662045728153,0.413601350430397,0.287684551611434,0.0158628153068011,0.0982035593499707,4.68640797883569,0.501676306460358,1.52781268700904,0.520418949623565,0.871720360814569
1715,1784.33418148959,"Successful completion",0.0196702734317859,0.995665778185621,0.440989144954577,0.48469242078867,0.0793707446484396,0.0973869327324872,4.46961526964768,0.501673297246416,1.53436835007674,1.99438330124379,0.776336033503906
1716,1631.68517544848,"Successful completion",0.0199999989034755,0.995622781098239,0.400103665474646,0.57833061518065,0.125586279256639,0.101921906670433,4.99507162539994,0.500266536963325,1.99863204963336,0.544353567376919,1.99818391282262
1717,1483.74211056973,"Successful completion",0.0199999999984896,0.995814479088825,0.400000007279336,0.525240241031388,0.118623442721674,0.0711951803430648,1.3821486892243,0.736800664027091,1.99999998347678,0.546537988361329,0.813037123788734
1718,1637.75769652811,"Successful completion",0.0199966834512187,0.993289708110772,0.410594150727498,0.670110109818945,0.61474902008886,0.199616911009682,1.60825867746337,0.500003026599094,1.65690119538389,0.593297949013312,1.17907780831141
1719,1457.94631192557,"Successful completion",0.0173077925646847,0.995979824825997,0.402828860591338,0.480494935189132,0.101544179148564,0.0465400332182563,0.814007053649637,1.18974624357459,1.59713227517145,0.546745695361763,0.808840722345745
1720,1643.11594582657,"Successful completion",0.0168857525630533,0.99319498029723,0.400000004308853,0.652425605669483,0.597716656819659,0.19987042580151,4.99957216980896,0.500011746539191,1.65201074238201,0.59222593340728,1.18588295763018
1721,1465.23256988551,"Successful completion",0.0199300071126863,0.995646137046078,0.40000131174312,0.501658442605258,0.120353792090735,0.100919204431767,2.70882390530389,0.50000447381299,1.6370849531062,0.55218103641286,0.835514598598842
1722,1460.60523665352,"Successful completion",0.0199999171126636,0.995832996197447,0.4,0.525845177228046,0.118117403124982,0.0723362992881835,1.43604573653009,0.713830430221313,1.53994046336854,0.547114815084743,0.816063878238007
1723,1462.51587857447,"Successful completion",0.0199631914774009,0.995612325517936,0.400000000000001,0.53424366092774,0.117308431059583,0.100988715553906,3.11839113225796,0.500017191558191,1.53821178992872,0.547820639450728,0.819061802790709
1724,1468.85263843605,"Successful completion",0.00738964443934223,0.99572619474533,0.418799426982352,0.423870256997622,0.0462057631618298,0.0938093977675734,2.36280219646614,0.500000000241128,1.99999999999496,0.523456693602794,0.826029007550225
1725,1436.44374728886,"Successful completion",0.00424311718630862,0.996079652784341,0.416085701475394,0.346852651795175,0.0291140108370779,0.0493993135843039,1.60178017370069,1.07888269038798,1.50772370332274,0.521833291745978,0.825287273739857
1726,1617.57152810984,"Successful completion",0.0107560377948548,0.992618524858911,0.442518366615228,0.722628232638265,0.702106989193153,0.0871007956625621,0.735692799873611,3.12863213677515,1.50557207629416,0.628590343924201,1.09220294801833
1727,1484.12130411915,"Successful completion",0.0199999999999973,0.995721817282845,0.400166352619009,0.534827602156573,0.117797987307355,0.0854941509555757,1.77904885796412,0.598464063108705,1.9999999999494,0.546797610713647,0.814199657074806
1728,2015.01318256942,"Successful completion",0.0199905586769975,0.980810786176837,0.453423159313995,0.942863469743006,0.963402463278355,0.194719533704114,0.731192237008701,3.99999921328734,1.99993342552915,0.977999760621421,1.61089712366233
1729,1436.48009144163,"Successful completion",0.00420578435368491,0.996102957155258,0.415604063480498,0.349398906260772,0.0290272698789545,0.051793980728687,1.6931909173746,1.01732354879099,1.513323183066,0.521609935685776,0.8253282255618
1730,1460.59659625018,"Successful completion",0.0197784555179089,0.995595493417128,0.416813242270529,0.521321880482851,0.112904269151135,0.101262733565826,4.31203849273846,0.500008718439799,1.53329105491387,0.549577022021964,0.813906042780833
1731,1630.97891136004,"Successful completion",0.00749361873263918,0.995791462621403,0.4,1,0.0419717194604957,0.0928675724436605,4.9999999999593,0.500001552328983,2,0.521132426589651,1.99999853850389
1732,1463.58595570562,"Successful completion",0.02,0.995612356395516,0.4000001415543,0.531675842558411,0.117548672640841,0.102357857690932,4.99294766431656,0.50000000732669,1.5358169738602,0.55011928089676,0.820779783030525
1733,1624.08597404666,"Successful completion",0.00117864876142162,0.996957446044141,0.414853159640631,0.201269573228671,0.00992225964706928,0.0221723313072376,0.821672008326392,3.96205782680863,1.88826541865515,0.535928150633433,1.99999999998068
1734,1639.31470887231,"Successful completion",0.0194408861230497,0.993247638024361,0.400100031941186,0.665680951499253,0.608490288304275,0.199999288529637,1.96732562656911,0.50000795663346,1.64811837407148,0.593670852294324,1.17914062836951
1735,1465.75341301301,"Successful completion",0.00518840907577403,0.995502609712723,0.412273079976372,0.399076740297605,0.0341691697469841,0.080143305430609,2.84675052212678,0.616034608377466,1.98963009460451,0.523591316679991,0.825673792903958
1736,1510.19552802798,"Successful completion",0.0199994097594168,0.994893537397935,0.400048559935786,0.403216093095716,0.158693737048022,0.0400170142093993,0.793243982224426,1.76163448922885,1.54318294588536,0.513375375378887,0.864500252983772
1737,1708.27483677618,"Successful completion",0.0182626969756775,0.950019154079383,0.411528882967648,0.804392661617383,0.788140768636553,0.110371479259045,0.734731256368694,3.95933316878984,1.99995682940175,0.594514522474105,1.09949111731263
1738,1456.41104365696,"Successful completion",0.00860502429742467,0.995568871327273,0.448342485496904,0.408123296925582,0.0505835278778184,0.0914552616503764,2.49515809294653,0.502103546680101,1.48332096993274,0.542635163613892,0.946367147994875
1739,2020.49536884848,"Successful completion",0.0199960472646487,0.992820435806593,0.400000550717424,0.996449154055387,0.697473584476546,0.199999998839319,0.737263914966371,0.50092392783418,1.5904998054569,1.25300364665712,1.59825444373977
1740,1482.44697370663,"Successful completion",0.0199323482703406,0.995640750565796,0.418337449915756,0.528861499407868,0.113208140042752,0.0982586762380331,2.04291826204084,0.503310371270648,1.99998232028368,0.5465178937533,0.809213106866255
1741,1662.53491428827,"Successful completion",0.02,0.992904494628083,0.4,0.705903692688405,0.650490252091115,0.199999513258403,0.754465054047363,0.500000000000001,1.99953753322271,0.596993742140964,1.19125421522254
1742,2250.82795441382,"Successful completion",0.02,0.979351699377521,0.463823981068679,1,0.999999999739213,0.2,4.95892711232967,3.99999999997001,1.99997009527856,1.10977397719987,1.51064105694829
1743,1482.72731764255,"Successful completion",0.001,0.995691376635716,0.4,0.294174606238217,0.0157585758136401,0.0978580231642102,3.58471676860928,0.5,2,0.518253499366963,0.872917439343844
1744,1726.55337859979,"Successful completion",0.019999999999885,0.996243239653843,0.4000095866432,1,0.125919522012834,0.0299126949498972,4.99999950562771,3.99999998718902,1.99999999997965,0.576621358888197,1.31279213169154
1745,1685.92292420154,"Successful completion",0.0199998610412311,0.99632653020726,0.402156471543968,0.995471313605627,0.116651461101597,0.0268238518729421,0.780840725469479,3.99869876571163,1.8630250669641,0.570740729930553,1.2276247709318
1746,2010.48388386291,"Successful completion",0.00251154391780377,0.994011802175847,0.400000604896444,0.697296412679063,0.680138155651515,0.080100137344509,4.99999999916732,3.99999994200262,2,2,2
