"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
925,1480.22416198929,"Successful completion",0.0188617075518326,0.996174208411108,0.415457624878694,0.48802454668616,0.109402348333773,6.09788399491895e-07,0.0318757829519864,0.756517858486332,1.16450106104937,1.99252305138427,0.552283013917372,0.803993323356008
926,1460.91228738548,"Successful completion",0.0199507178288756,0.995603264404704,0.418604347617173,0.521787623700994,0.113094814861243,8.94577536691827e-07,0.067090998390657,4.56983448003509,0.504768095558846,1.53641273649055,0.550535874847749,0.813112133334192
927,1607.83979277747,"Successful completion",0.018660051233145,0.994181366895387,0.409583074436478,0.679236864143019,0.649026075501772,9.92424236491557e-07,0.0500148645461002,3.02501747341494,3.98564388000768,1.6658088735631,0.589634658900687,1.06474832602912
928,1444.40804916191,"Maximum number of evaluations exceeded",0.00633241211171834,0.995876442757336,0.427269166457565,0.407976413181711,0.0404790974449207,9.99999990090666e-07,0.0636286177951304,4.11504296059877,0.50000131108196,1.46175394167239,0.524434003429323,0.82011378376699
929,1827.35541541184,"Successful completion",0.0198028916611773,0.995466935900561,0.449346393126164,0.557449589690017,0.100635303499779,2.96782319329472e-09,0.199999950589309,0.830794256990292,0.500000000124921,1.51218923799964,1.9865518546169,0.901719377211217
930,1444.62053960143,"Successful completion",0.00469285338983841,0.995742297737165,0.4,0.388144299888232,0.0335514465248681,3.30302337632899e-07,0.0595289203892714,4.99619036602998,0.558389603186441,1.50120724176834,0.526750343694028,0.842035929498649
931,1726.92740181074,"Successful completion",0.019999982626256,0.989737356664562,0.4,0.803144639834754,0.773061685262161,9.47941733265415e-07,0.2,1.32404966120181,0.500237214942011,1.9999999999963,0.609018026906319,1.21764035959052
932,1620.97407031486,"Successful completion",0.019999999999982,0.950000005139579,0.415954853385535,0.519517864614799,0.116573431248901,8.23907698631999e-07,0.0701221447528972,4.99774521987876,0.500000111814654,1.99999848174671,0.549278730575264,0.805346117367473
933,1461.97128019363,"Successful completion",0.0199999905028701,0.996080134472204,0.400073902419134,0.517163801766626,0.118000574065694,3.4297679392958e-07,0.0352123697647225,0.910562504691487,1.05076688415653,1.54983469506639,0.5491394245786,0.801566895244226
934,1545.72414706225,"Maximum number of evaluations exceeded",0.0195802278735543,0.996483900061546,0.400045279660836,0.434112162166739,0.261421370962615,5.96374720667221e-08,0.0456879207789793,0.745417572756572,1.13532422193556,1.54756911793567,0.542985901112739,0.985071284783446
935,1501.3010801045,"Maximum number of evaluations exceeded",0.0199986585020853,0.995865323672413,0.442103671703904,0.600992015719403,0.138754743929956,3.37447763154647e-09,0.128626992590425,0.852089410197389,0.835168384338149,1.41881959942418,0.575186934901033,0.924893977001815
936,1442.68889440534,"Successful completion",0.00504506435037727,0.995666893287386,0.414569111469276,0.390261377531738,0.0344676947623565,9.98550167696241e-07,0.0642143591959409,4.66859807472807,0.500131957919009,1.50008140273662,0.526462640119294,0.838127817958737
937,1459.26997163519,"Successful completion",0.0199966798611245,0.995683966451974,0.419796402178419,0.530316238665403,0.112432091186054,9.99987980187378e-07,0.0652904072335374,2.24640347832006,0.50040234811145,1.52718065719806,0.54793209743817,0.812689499018536
938,1477.89374615392,"Successful completion",0.00100000000636219,0.996092439608127,0.41379750817981,0.291725617909396,0.0162534751996857,5.16730210902283e-08,0.0525802476818492,4.96147349751395,0.717849545536364,1.95051472130717,0.522283604725929,0.868168422218646
939,1440.24463782703,"Successful completion",0.00496635103829643,0.995743666678828,0.416039019549797,0.390902625424269,0.0337423555474317,9.98440387129664e-07,0.0623337230471872,2.9140427292411,0.501482760674741,1.50321125355219,0.521987495819751,0.838638700094013
940,1445.28901523547,"Maximum number of evaluations exceeded",0.0076484491435957,0.995859112372377,0.421035584913079,0.442207524534586,0.0478617770696015,9.44298026017083e-08,0.0651581578306731,3.06966091808806,0.504228088850921,1.48086561036092,0.532326401186484,0.823713105879023
941,1482.55774183309,"Successful completion",0.0010176420541371,0.995625075649771,0.412294055632829,0.28828041966108,0.0161997904648219,9.9912777828032e-07,0.0662090944658743,4.99999558933677,0.50000004387486,1.99914496357688,0.521547758383775,0.869951203245504
942,1726.22642580385,"Successful completion",0.0199984074466086,0.989548456121618,0.412245849405837,0.805723627746035,0.778174501164446,9.99980841686941e-07,0.199975732939308,1.29508472776367,0.501022137579943,1.95147545815301,0.611827640197899,1.22197432471824
943,1459.25448462176,"Successful completion",0.019994594023469,0.995646722988599,0.420545617506327,0.531724184003592,0.11210073137803,9.99999556054987e-07,0.0649579270658041,2.1156213004131,0.500037814626108,1.53072506944333,0.547410505849806,0.812389253862204
944,1466.91134500376,"Successful completion",0.00457950039028608,0.995742655796465,0.416194080996462,0.379423231419448,0.0318118961679139,3.6587960208537e-07,0.0537593300755869,3.07787974980213,0.620508051140041,1.99999959476361,0.528268917384463,0.822755535505959
945,1458.75232960917,"Successful completion",0.00100000000000003,0.995735798783013,0.400000000000677,0.282226826140202,0.0169752732498815,9.99680249679583e-07,0.0596627112534579,4.99999998259559,0.568296602798195,1.52199496105582,0.520049806850471,0.87533130148702
946,1464.59957239957,"Successful completion",0.00513556606723707,0.996213147073404,0.408176905557264,0.346904266682123,0.0341566171464236,9.99996789830455e-07,0.0268901414127133,1.1478573992272,1.41176853412681,1.99999999517936,0.526396780833929,0.819610285656378
947,1511.24562827398,"Successful completion",0.019999905306801,0.99575805000574,0.409578254546171,0.996731868140864,0.105704115624651,9.99999999999849e-07,0.0617425648502724,1.6849106186059,0.500003911061152,1.51968874784165,0.543329152479766,0.981917959266436
948,1456.17315138696,"Maximum number of evaluations exceeded",0.00835921841084383,0.995928722370924,0.400183961890273,0.409177962505369,0.0529375697860837,9.99999951122024e-07,0.0323556356656202,1.17025858001925,1.07920662149378,1.4160951484287,0.555022096502552,0.999069264073138
949,1615.33603930151,"Successful completion",0.0199996811739815,0.99574204738836,0.413506098098945,0.526648107076121,0.130036540986733,1.76499096961537e-08,0.0457733412077449,4.9998727356402,1.0433967396355,1.52069931610629,0.554170062495232,1.99999999999952
950,1436.57094540365,"Successful completion",0.00420838702586591,0.996071637734228,0.416263397071093,0.348459937758983,0.0289880702654734,5.05409605818843e-07,0.0335722192849293,1.65318198191426,1.06154187108186,1.50661835428076,0.521700123264254,0.82574831334073
951,1438.55576855347,"Successful completion",0.00420707391072733,0.996038105133364,0.400000000002216,0.351326034018743,0.0298117180491828,9.99999999999944e-07,0.0332956047317092,1.63358317572065,1.07215859509669,1.51016709013479,0.521394346472993,0.82894647600512
952,1482.64056328337,"Successful completion",0.0184206231207976,0.996099304701369,0.400486320989819,0.498680792771562,0.109914716877206,4.85929506838943e-07,0.0337233390217893,0.853255268218279,1.09790284451857,1.99961024152671,0.545924769613437,0.816869612542712
953,1459.22475350951,"Successful completion",0.0199999995974446,0.995659862981274,0.418812276566709,0.529381624849403,0.112787126339199,9.88240410901712e-07,0.0651013427451878,2.13363836062895,0.500022081623164,1.53639762129829,0.547888672977414,0.81327820171802
954,1776.58581709542,"Successful completion",0.00394699764877975,0.995719575820472,0.44938837514826,0.379851739670674,0.019717371982475,2.80488851639838e-08,0.0443279014844009,4.48437020808384,0.956660942039044,1.50744665439106,1.98653010948838,0.770365975647179
955,1442.91845503298,"Successful completion",0.00481555641244352,0.99571169795097,0.414647949997433,0.384791500327237,0.0334467823558216,4.62356400315833e-07,0.0613808289020873,4.99731752794418,0.532684977944485,1.49966231202572,0.526833337684221,0.837907884555996
956,1451.76241902374,"Successful completion",0.0136498573829245,0.995698763125084,0.404426002228594,0.475414861120379,0.0836263661248118,9.9993181570952e-07,0.0583942874724988,2.40511024919399,0.565987606529994,1.57466115700799,0.532718222942759,0.82108702952798
957,1441.14630907129,"Successful completion",0.0049743592988659,0.995783647800681,0.400995602223008,0.393553955254403,0.0346083054200724,9.75385344912251e-07,0.0582577437351142,2.81553309648227,0.546548512028497,1.50197798143645,0.521315382833051,0.842430928968023
958,1594.26864107314,"Successful completion",0.00100003870542918,0.998081446787039,0.400073274792041,0.199396967774309,0.085592237514084,9.99999984980275e-07,0.0322276028302176,0.765020294174251,1.18781171482265,1.99992812606546,0.526850252654772,1.067763047786
959,1463.42935516549,"Successful completion",0.0199990203824787,0.995638958834632,0.40000078011521,0.529241610673844,0.117870038981563,5.5853967322134e-07,0.0651816249531808,4.89532751822629,0.531769821152175,1.53618809599866,0.550504178451782,0.819295876961304
960,1788.45166562994,"Successful completion",0.0172126046062781,0.996065028917159,0.40001711810062,0.507021525770823,0.0832567025775561,3.48349204521627e-09,0.0349996596414105,4.99999139465653,3.35500375594667,1.50414276435278,1.99999256564515,0.800228798329194
961,1459.87639972827,"Maximum number of evaluations exceeded",0.00121788489153104,0.995809205177758,0.421996784729056,0.322134016316032,0.0136197002001097,4.85002037178551e-09,0.0289822401923049,4.99711680709996,3.82026380872799,1.58459116745573,0.555731578468511,0.817566250482662
962,1461.65929219064,"Successful completion",0.0199999999987308,0.99563802162087,0.409562390183021,0.519269456628156,0.116209912842745,9.52521075342176e-07,0.061740252969864,4.96726692139303,0.567159956635118,1.5464164874244,0.550651302398464,0.812674362294792
963,1607.01809689061,"Successful completion",0.0199878010992332,0.994358035154052,0.401044286747011,0.672763710960888,0.640078069350977,9.91030046809216e-07,0.0490718417236627,4.63244318182421,3.99733357523144,1.68136129496847,0.589422653779767,1.05654819620546
964,1463.40207670316,"Maximum number of evaluations exceeded",0.0199999994767672,0.99563330067715,0.400001210997079,0.527286787218371,0.118063719872056,9.99154503631634e-07,0.0642526391971276,4.99807266829818,0.540743489138752,1.53686327000906,0.550374423177011,0.819000207055233
965,1481.96551638817,"Successful completion",0.0199999999999857,0.99616935062142,0.408208351848305,0.509961141501521,0.117082171597819,7.61181307345448e-07,0.0336461997795555,0.75567335087685,1.08258140605026,1.99261550432206,0.547532362329177,0.814121915104719
966,1444.80799444814,"Successful completion",0.00475169281034493,0.995716119500922,0.400000000951248,0.390222695742175,0.0338982011964383,9.94299498810493e-07,0.0645219244770699,4.99999901195756,0.50022499185834,1.4992773853022,0.525116397652689,0.846835928152858
967,1460.60577286327,"Maximum number of evaluations exceeded",0.0199997465996411,0.99582080800022,0.400040740924337,0.527103440790398,0.117950513833662,9.99331204973205e-07,0.0497618229887455,1.5001896166971,0.688741994813718,1.53893132084695,0.547954858415963,0.816790296450321
968,1585.23663270686,"Successful completion",0.016859209093682,0.99488607330106,0.407904720820178,0.563177397416377,0.494287119415549,1.17011736825652e-08,0.0477896633896038,2.40542752465678,3.33389610061853,1.604338474201,0.566424466013314,1.10213340851691
969,11088.9810830471,"Successful completion",0.0173624052912273,0.950405812218012,0.492850537510277,0.74797644507836,0.0595064249392142,9.62915193499878e-07,0.180944766907488,2.79257915203246,3.96361336136861,1.99791262673296,1.00778230305385,1.33927939742115
970,1458.24901455419,"Successful completion",0.0198261249142499,0.995953380579147,0.419052597265207,0.50265132442219,0.113392901654212,9.99915058102958e-07,0.0369383473461228,0.98078655927919,0.957498553880059,1.53902305026469,0.547366366810042,0.807671026095737
971,1771.88107258194,"Successful completion",0.00100133940579021,0.993949355332024,0.599602656497966,0.582857236247772,0.57602004156001,9.98891604845403e-07,0.044610307677426,2.30334133395538,3.99982354482122,1.66871606856299,0.81870488880875,1.18110414385424
972,1619.16531277002,"Successful completion",0.00885734107912241,0.994232388368444,0.400041064129327,0.683210146306054,0.656583504577369,9.78348433961204e-07,0.0501927451375916,0.736030309486799,3.99749953142471,1.99891486256592,0.588821691590822,1.07824607099467
973,1461.53643494584,"Successful completion",0.0198143634964803,0.996609371592536,0.431716778124969,0.500768881846873,0.113815411508886,9.9630044580323e-07,0.0324798564552503,0.756068486644724,1.11543952153341,1.55760996324606,0.549828529762239,0.804962333989076
974,1751.56161383363,"Maximum number of evaluations exceeded",0.014775447438127,0.950322183568595,0.474898330289633,0.920642096065258,0.916498091789625,2.82150014227696e-08,0.19996455883623,0.734174033115125,3.80082331030417,1.99983510397685,0.82538504045208,0.900136024284177
975,1450.08370155113,"Successful completion",0.0132491096503697,0.996094062114214,0.424404294588718,0.442435858420963,0.0751230950053592,9.06314350308307e-07,0.0295875174122276,0.882981040552863,1.22902422100698,1.55981698644915,0.537473115077765,0.797055261260453
976,1459.64775888576,"Successful completion",0.0199900108272136,0.995640956908544,0.41936932076902,0.53133524022262,0.112532030957759,3.11550875329498e-07,0.0658780421945754,2.28114065307608,0.500119895154948,1.53455779053449,0.548642005980072,0.812857984952677
977,2144.88852377288,"Successful completion",0.0198010068089356,0.966963882705811,0.467348839700181,0.968113821297876,0.998782748322918,7.07007189659626e-08,0.177442585825532,3.0551692105406,3.91306692102615,1.98957340922751,0.948009552625184,1.64984075475494
978,2117.25506552103,"Successful completion",0.0199999664670192,0.950000009169639,0.43132306636562,0.99992817488901,0.0909051418934849,1.39200037666754e-08,0.0736838486219994,4.72505216649807,0.500930276542005,1.99985279046942,1.99984072099781,1.99999966105109
979,1461.46221169384,"Successful completion",0.0199999999674209,0.995615925218848,0.4,0.535666109552136,0.117470773020043,9.99143610781476e-07,0.0623045025553254,2.09118731260824,0.534678307443573,1.53882902386684,0.547041699518185,0.818524006416979
