"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
1723,1473.1529847793,"Successful completion",0.0010000001870998,0.996249281956008,0.400020982659506,0.257981629350428,0.0176721570154153,0.0619233312059966,4.9999022635021,0.917413093622884,1.40326298001817,0.525470788834761,0.887720540608776
1724,1468.43924897485,"Successful completion",0.00777210213990368,0.995813295795936,0.42256124159197,0.425007487151602,0.0477792216023167,0.0894790073531593,2.10128892144822,0.521933249241201,1.98978966761737,0.525180052344139,0.824133998870323
1725,1436.31178701692,"Successful completion",0.00423147600140921,0.996091659045378,0.416122992553476,0.344432186863472,0.0289595468600438,0.0483387903226161,1.54964682427311,1.0995466911593,1.50819722899937,0.521487000103665,0.824986629737981
1726,1616.4432165578,"Successful completion",0.0198484784697734,0.994230797607905,0.410406068850845,0.666358537716917,0.630899266870453,0.0698735298178966,0.736413159719121,3.70708148372789,1.99981421351995,0.583845985973973,1.0577459913368
1727,1469.69715975126,"Successful completion",0.00446638591939303,0.995633485791658,0.400000254001392,0.305216532275581,0.0410119403878211,0.05611831884186,4.99999077951871,1.05976329527267,1.52143077285375,0.527821231919644,0.861676855724742
1728,1827.70255588245,"Successful completion",0.0199999999587265,0.985728927786272,0.431100453028489,0.907516899177362,0.907608142812619,0.199784118946756,3.8313781843812,3.99999999999996,1.99998501774626,0.59404867816701,1.17772583795525
1729,1463.05926007689,"Successful completion",0.0194818250082398,0.995441191678477,0.400000000129541,0.530389017203672,0.114135600402907,0.10029764099915,4.99999999464848,0.510854185745441,1.50360814355572,0.548794875831944,0.827419143919078
1730,1445.30952334318,"Successful completion",0.00384527537481316,0.995750582472495,0.40000134435361,0.368296807157571,0.0292064431350459,0.0970859452684574,4.8662499574579,0.500000000041663,1.51218745950901,0.531852583736878,0.844967345530539
1731,1617.96854235359,"Successful completion",0.0199999999999999,0.994561343616082,0.4,0.646805478264493,0.610180672844677,0.0695894910705355,4.92479595759099,3.99999580351307,2,0.590312661062017,1.04857900960475
1732,1699.88723594524,"Successful completion",0.02,0.993319908848241,0.400000000000259,0.683929438444246,0.632118602121815,0.199999999992781,1.48552053773996,0.5,1.62777690842834,0.600302264712282,2
1733,1582.21127677595,"Successful completion",0.00109836529772435,0.995714731583254,0.407938775264237,0.264961889667037,0.0218940300431819,0.0954056458803419,4.96912439355769,0.500001678580462,1.5186235651263,0.508933551042253,1.99999999937413
1734,1648.97289702977,"Successful completion",0.02,0.993335721275678,0.4,0.655120373091604,0.592818713377292,0.2,1.78962269985932,0.5,2,0.583542364172521,1.16150895221724
1735,1754.65539790168,"Stagnation in Nelder-Mead",0.0199999995347916,0.993902635868259,0.496786461802671,0.708738456645152,0.687448795348584,0.0752757557329208,0.735860363465457,3.77985169427003,1.33510534728376,1.06828193447713,1.05322674858107
1736,1606.13994690056,"Successful completion",0.0138725388629847,0.998056578100418,0.437976746477007,0.308406859481964,0.0842506921374818,0.0258746227579915,0.815785508749802,3.99968837060594,1.56994145923104,0.578844773124574,0.88125798609415
1737,1618.4774736642,"Successful completion",0.0176016435669855,0.99465940982936,0.403355972583215,0.627921124824395,0.590393772863188,0.0672840914657259,3.22817778198032,3.93706755467392,1.99882263888476,0.590641501546973,1.05530105796336
1738,1484.7416833978,"Successful completion",0.0199999999999929,0.995656282398437,0.400000000410716,0.536936948122526,0.117966541782599,0.0967178678864279,2.00670144893607,0.516313732925041,1.99999996901351,0.545817689236092,0.816529189167419
1739,2025.52004067124,"Successful completion",0.02,0.993408258138855,0.400000000000219,1,0.633777920122878,0.2,4.90070295670648,0.50000000070683,1.6308250135594,1.21447886219589,2
1740,1463.49194173746,"Successful completion",0.0199999999997612,0.995617131238948,0.4,0.530431007038303,0.117626529171563,0.10210256925234,4.99897029385797,0.50000018490099,1.53603982969695,0.549895669494482,0.820805837426005
1741,1640.43203722729,"Successful completion",0.0199467751191878,0.993336233343092,0.400011420126784,0.65944723267428,0.601473383249144,0.19998539594021,3.26578475902358,0.501941445581106,1.68441792961678,0.590386450314531,1.17512348019523
1742,2223.28280150444,"Stagnation in Nelder-Mead",0.02,0.978749167539304,0.461882589514237,1,0.991637180766954,0.2,5,4,2,1.1009806935666,1.51205890106163
1743,1555.03437068295,"Successful completion",0.00414732507911546,0.996569718026127,0.400158432977486,0.231837069527309,0.0994120989328794,0.0396824428566493,0.759192678714164,1.62722135723529,1.99999990604908,0.545432780326951,1.02078493638557
1744,1516.93139780736,"Successful completion",0.0199999945851786,0.99566834109334,0.4,0.998064699527297,0.108841379932348,0.0983811774736799,4.96638832251607,0.500029023067972,1.52252367260648,0.546541804431172,0.991993028419676
1745,1592.14564645468,"Maximum number of evaluations exceeded",0.0199999999999919,0.996295314372562,0.400000000000001,0.368186275009171,0.14060404292046,0.0269576768438256,0.750026120847355,3.99999999999997,1.9999999252838,0.56495679051095,0.894469002900051
1746,1813.40145204375,"Successful completion",0.02,0.995648486754017,0.4,0.508257558738744,0.0847433361789074,0.0997555636613196,5,0.500000000000008,2,2,0.782703537466171
1747,1463.31627103685,"Successful completion",0.0199994143432438,0.995637629988729,0.400008241104782,0.526701582664089,0.118015617095934,0.0966722769921416,4.86302690102207,0.536414271041074,1.53732893023095,0.550291936889034,0.81898546164912
1748,1999.34831843301,"Successful completion",0.0199888564004816,0.993854060294019,0.400041344174529,0.744622990812016,0.722066561877305,0.0853749706276038,4.91013257460836,3.9997949131387,1.64716492841049,1.99998086988026,1.98514103696183
1749,1465.79907857034,"Successful completion",0.0199994311476893,0.995014037197273,0.400001500548994,0.573803420711952,0.115042460970896,0.0863029663082631,1.42662493587769,0.553831096794611,1.50432582904677,0.545411848376285,0.800963920490954
1750,1607.39010010193,"Successful completion",0.0198724578689807,0.994337036970278,0.402507011717049,0.673949578912327,0.641971143467317,0.0737724141354498,4.99913387645799,3.99627773587853,1.6826028054262,0.589634432562946,1.05609992622384
1751,1604.81862350632,"Successful completion",0.0199886378730158,0.995763904653837,0.403674062631668,0.589985958820171,0.122508207765039,0.0893604562782087,1.53846970904116,0.527751828971774,1.52066491381384,0.543215781243013,1.99999339034687
1752,1479.46120774347,"Successful completion",0.00100308933250853,0.996859907456282,0.450775089025488,0.293583817795722,0.0114390026752621,0.078702515135615,4.81979084590523,0.655894987474255,1.70504047135047,0.555662860755195,0.838573770784621
1753,1745.29702695805,"Successful completion",0.0199995844924869,0.99657189043524,0.441497155375063,0.999999903697538,0.127475123074726,0.028718457567667,4.99992120175736,3.99999617972788,1.99988893447706,0.587183358684787,1.37633222513846
1754,1458.15401152512,"Successful completion",0.0198425788818944,0.995738618595823,0.419265314471003,0.521478140035318,0.112511169122389,0.0871410725286834,1.88411249701061,0.567613509371198,1.52324864791292,0.547477805080388,0.812222706580149
1755,1439.56370970868,"Successful completion",0.00400315062244026,0.996304196812053,0.400000000000047,0.313226829563249,0.0276876331810395,0.0321230528121482,0.79053022812379,1.87814836784198,1.50952977032086,0.523943597661034,0.828415900712829
1756,1486.95176098431,"Successful completion",0.019999999998052,0.995578867484992,0.400000000009385,0.528405115322532,0.118490768632291,0.103398603584392,4.883129405812,0.501425675026949,1.99999940836382,0.549376136894275,0.817334690578036
1757,1463.48929549101,"Successful completion",0.02,0.995615842545666,0.400010896028147,0.530394891842386,0.117633602631664,0.102106264198923,4.99999999998524,0.500000000000001,1.53605117756024,0.549834066738319,0.820889026270032
1758,1816.62336943139,"Successful completion",0.01686109379124,0.98131244562549,0.405180948475624,0.907416928749505,0.905805920449118,0.199904674382331,1.1440577411962,3.99057098156972,1.98892429837982,0.616170248668552,1.17167075118297
1759,1636.0175333297,"Successful completion",0.019998145742246,0.993689489412214,0.412386815466123,0.650957354446333,0.594771181495021,0.19015545859115,4.97539736853847,0.527104231954239,1.64331195489433,0.590979935889421,1.16719150864982
1760,1443.33806492744,"Successful completion",0.00457806314158272,0.995726446648112,0.40193093813577,0.385133353401676,0.0329144316786044,0.0947778051502005,4.26082689605497,0.508662719739162,1.49870528035457,0.524962742199444,0.843334383433042
1761,1465.72503792563,"Successful completion",0.0199968486518535,0.996229912826682,0.438352054921509,0.515495676692086,0.104692462340016,0.0595429006063481,0.960334711788012,0.838964987606035,1.64348064364055,0.531671061614772,0.779147788482009
1762,1980.89325874295,"Successful completion",0.0199999999999927,0.995745785059911,0.400000000467254,0.999999950813314,0.0947082619105265,0.0952386440071724,4.999072744457,0.500255618130035,1.99998890868749,1.99999999995335,1.99999482037671
1763,1461.20038504649,"Successful completion",0.0199430515636408,0.995636419952134,0.416245254824685,0.517256453405461,0.113835145024226,0.0918472123048136,4.99999645518276,0.568026919941165,1.5282128746058,0.551602331513209,0.811989066728831
1764,1680.83211809484,"Successful completion",0.0128731985231772,0.996385370099041,0.400000030907758,0.999929726098626,0.0733268065814318,0.0243692778330958,0.758723200845092,3.99997077843411,1.99999997989146,0.556188886297081,1.22760834206348
1765,1455.08894662602,"Successful completion",0.0145276531247202,0.995806197715817,0.424040078187442,0.474959490428726,0.084130131281647,0.0870945784720711,4.99999830743369,0.589471498347633,1.49324387635574,0.546762214092632,0.796470099577106
1766,1462.72983246451,"Successful completion",0.019999999962744,0.995622813089229,0.400248092013424,0.531241377978077,0.117411270621019,0.101021332724488,3.54359232359137,0.500000159678576,1.53344729955554,0.549564141267747,0.817215722695037
1767,1785.24914179122,"Successful completion",0.0199933497007505,0.995665985669427,0.438517992219263,0.493256400921541,0.0780780736830005,0.0959299653560268,3.23211626871236,0.500161004800372,1.53454401163299,1.99994619831679,0.773343544477831
1768,1664.47236686751,"Successful completion",0.0197365830623878,0.987392185162457,0.411415728178109,0.800913312942057,0.786913632512178,0.100594391783014,0.740620857080532,3.99858923571315,1.60372466459456,0.591665544784849,1.56909259214753
1769,1538.58153050575,"Successful completion",0.019890527061847,0.997998221921708,0.440984353960829,0.372225599265582,0.152703472778227,0.0557183824371289,1.53491435383134,1.13055676692081,1.99965205110981,0.573448941142897,0.894861554274725
1770,1452.53867337242,"Successful completion",0.00100000000000011,0.996471522478253,0.426843315158822,0.212564841522008,0.0101187904652682,0.0260206959703638,0.796040567007798,2.77761686579077,1.56106298926686,0.537049464055569,0.830661202934119
1771,1459.5084481747,"Successful completion",0.0192595643338645,0.995884769309991,0.400283323855704,0.514858554265028,0.11391332382089,0.063555095016505,1.19773558007441,0.815609374231015,1.5445913287606,0.545446135277972,0.816906942179158
1772,1483.59394266086,"Successful completion",0.0199999995337685,0.995858807627828,0.4,0.520819208544627,0.118822085244112,0.0672496730269837,1.26179691970223,0.779366159597267,1.99997519162345,0.54624477367451,0.813167163178611
1773,1607.43323519918,"Successful completion",0.019999773819356,0.994344933907882,0.4,0.67471013391284,0.642474445711658,0.0738104439546212,4.99999707517859,3.99999998699325,1.68225579487856,0.589688499471739,1.05707041034662
1774,1437.02276292573,"Successful completion",0.00534219907776464,0.995881172017216,0.415038382450043,0.380327204409371,0.0346622604375441,0.0596798308037636,1.87666063652644,0.848671164680634,1.50552480294875,0.522824154863502,0.821011291441262
1775,1615.89099873263,"Successful completion",0.0199999997645518,0.9962013992841,0.407182113536003,0.328382636931561,0.158567986550154,0.0311112197852465,4.9999986847004,3.99924604559595,1.9688991995549,0.577791270779204,0.927699157197974
1776,1440.14648629816,"Successful completion",0.00508083880047373,0.995763591888471,0.412145315849427,0.392712446591647,0.0345534953447274,0.0931183247188978,2.87267269638847,0.501838415389542,1.50404089074109,0.521475717274139,0.840631983427905
1777,1728.35729162238,"Successful completion",0.0199996865867049,0.996241726150718,0.4,0.999981127158608,0.126022095192555,0.0299281898402853,4.99985931377986,3.99999999999686,1.99999999973407,0.577235059764377,1.3179091949489
1778,1607.08255010176,"Successful completion",0.0199912761164229,0.99565555987932,0.400557300867816,0.576096686107789,0.125129854479314,0.100309281334426,4.99935841807623,0.500271823508735,1.52586540514794,0.545391158101742,1.99967573621894
1779,1465.04543036511,"Successful completion",0.00488970103745919,0.99573267171424,0.414965498170416,0.383129099724174,0.0332510778639023,0.078650949585754,2.4486619697372,0.616954058519855,1.99573428802215,0.523041318230356,0.828035814881235
1780,1526.27216480398,"Successful completion",0.00241632113826548,0.993555329264603,0.451375884301344,0.227254532028064,0.0145528271381047,0.0222476107016756,0.806819455554937,3.95202955836671,1.99693814540132,0.534391084934115,0.870579556727044
1781,1617.2494111735,"Successful completion",0.0156859859412684,0.995016374766561,0.400001747766892,0.633934591672661,0.596707464366655,0.0640459996541892,0.736756731791133,3.99994922471718,1.97609741255565,0.58852010683722,1.04427062126034
1782,1639.43215841216,"Successful completion",0.0199915819185238,0.993268897807661,0.400000609907161,0.676646565793136,0.620721207244227,0.19999647358778,1.58444695642226,0.506620950208325,1.65189819107288,0.592322172477223,1.17657645644865
1783,1440.32139914356,"Successful completion",0.00398338045269135,0.995709215047098,0.411562089990595,0.370601801294023,0.0288674766580896,0.0812314405367729,3.28133399707188,0.608847354584398,1.52120991875876,0.523927846109742,0.83071377806404
1784,1461.07535839972,"Successful completion",0.0199990625949414,0.995598675975347,0.417772150585956,0.520890063254306,0.11360256514381,0.101254196894635,4.9999999993671,0.500435273023901,1.53589326151644,0.550454492551781,0.813584619801487
1785,1499.89841328226,"Successful completion",0.0199918501392946,0.99640200412476,0.400007096406598,0.418741417601334,0.141908583072654,0.0469267283924084,0.859609086646987,1.30716434237967,1.98886883213907,0.553105099998185,0.824872032980824
1786,1461.02023258155,"Successful completion",0.0199999996698536,0.995614165186536,0.417533674080351,0.518471634452283,0.113942602108968,0.0978593193683514,4.99600225211736,0.52313899872618,1.53622215775241,0.550700429991294,0.812566695438571
1787,1442.83977777958,"Successful completion",0.00489094136562378,0.995731411836225,0.414879087569826,0.384795133734663,0.03391856230385,0.0961394522923309,4.85709514282466,0.500002551555467,1.50014349540959,0.526132988748577,0.839574230503795
1788,1442.90228846116,"Successful completion",0.00482916018891776,0.995719374300378,0.414411509638117,0.382538678677476,0.0335871534935987,0.0922108383811953,4.99498141326943,0.527780686189012,1.50029421152499,0.527115363729518,0.837329663945982
1789,1655.33705261507,"Successful completion",0.00100104056172837,0.995738154989397,0.400059304797872,0.342041436646889,0.282455003097891,0.0596625003130471,0.813656449287895,1.29437481101951,1.51753850743866,0.563722411386538,1.99999999909058
1790,1459.07375514463,"Successful completion",0.0189590760877681,0.995531405725038,0.41808561834995,0.514476585478497,0.107732021996026,0.0964495301785753,3.71274782965506,0.524454546433194,1.53534960292961,0.549444177416628,0.809814873971845
1791,1797.29864201336,"Successful completion",0.0016495697526664,0.996093772627034,0.427572470791344,0.22958170324409,0.015137205060491,0.0345588227490748,1.49092196661196,1.95331930263092,1.61944691487872,1.99992705620306,0.847564081421275
1792,2345.20710097594,"Successful completion",0.0199999999999986,0.995659601122914,0.6,1.31680823138831e-13,0.999999999895422,0.0383495638072953,4.99999969270153,3.99999999999947,1.99999999999994,1.62081243365506,1.99999902751763
1793,1436.31389742,"Successful completion",0.00424131135643465,0.996101589038304,0.416111649655008,0.343714375554731,0.029075070977028,0.0479611527847691,1.53182231345001,1.11001346956616,1.50792162681052,0.521665111901984,0.825629775141807
1794,1484.92660256967,"Successful completion",0.0199999928471349,0.995649077562277,0.400003537756844,0.537259728541463,0.117889288962197,0.0990044850278725,2.05503033101341,0.502751882576923,1.99999997422887,0.546012843332606,0.816883950088629
1795,1617.87683538016,"Successful completion",0.0199999998577023,0.994553850596034,0.403708557092219,0.646086379607646,0.609893376548905,0.0695571831706527,4.99775287682813,4,2,0.59031849523273,1.04772918135912
1796,1591.37164281738,"Maximum number of evaluations exceeded",0.0199932443409178,0.996325835697985,0.414867102325074,0.342245045447097,0.131024929485311,0.0268863928300053,0.808483157869504,3.99771682051037,1.998243354046,0.572706964798996,0.890247674261693
1797,1617.96257998531,"Successful completion",0.0199996913162181,0.994554702090265,0.4,0.647377615517634,0.610846810665432,0.0697047453534332,5,4,2,0.590271787676954,1.04822204369478
1798,1444.5004867012,"Successful completion",0.00485128988413617,0.995768018473987,0.400438993177789,0.387794707885714,0.0344791656362454,0.0920131972081416,4.99999987279083,0.531397557767043,1.50162815172643,0.526897074292636,0.841876202749913
1799,1690.92477052785,"Successful completion",0.019922103606727,0.993922832149318,0.401057876712286,0.722305742633313,0.698591179839095,0.0813307870226433,4.99997977252892,3.9999496028007,1.66348192276573,0.589853696750401,1.99873591762695
1800,1436.90521953099,"Successful completion",0.00393170720869517,0.996252448429876,0.417599740521251,0.317459884475606,0.026627140129091,0.0360260370087394,1.02628492087555,1.60506183774351,1.51307619125072,0.522298682750087,0.822089048736288
1801,1666.05460713921,"Maximum number of evaluations exceeded",0.0199991021473453,0.993367916046592,0.400000087420694,0.494343494770544,0.385327980864559,0.0981970225552685,0.742546906372603,0.624368546212658,1.44928671107701,0.602192082103788,1.99954968801775
1802,1769.43880722498,"Successful completion",0.0041544666974346,0.995543323699188,0.59997947082792,0.278233065367385,0.0253834029734176,0.0895017665052062,4.99977979924986,0.501390625101023,1.99995937438894,0.754478210218289,1.99988676761951
1803,1484.88835080622,"Successful completion",0.02,0.995649889411488,0.40000000000035,0.537253338397457,0.117874278636528,0.0984679168399655,2.03579666396978,0.505495822325488,2,0.546001614264,0.816835861188295
1804,1461.03354343001,"Successful completion",0.0199999999999997,0.996004320658821,0.4,0.510561285744083,0.118390480001139,0.0518263482735133,0.858637389218656,1.03338549593133,1.54169278674177,0.5471783960087,0.814374744142064
1805,1459.02217432905,"Successful completion",0.0199999999487796,0.99566629595462,0.418744596073993,0.528415785058811,0.112828719304301,0.0970445096169101,2.08412084494701,0.500652925504462,1.53660920775704,0.547596313801816,0.813118613938131
1806,1457.55514567378,"Successful completion",0.0195536400541826,0.995694802277498,0.419452262280289,0.519731900317398,0.111140199661469,0.0827106296983287,1.72898332617668,0.602264531582502,1.53148820312338,0.547142310802734,0.804184865614352
1807,1481.1774376006,"Successful completion",0.0199999995063164,0.995874735404578,0.415482666267984,0.515619976133285,0.115564595707178,0.0735604826887739,1.43506880471876,0.697703161724451,1.9999727767663,0.545674484042572,0.807767596063063
1808,1472.42294009427,"Successful completion",0.00508697377234968,0.995711923792487,0.400000655637246,0.393512273786925,0.0358004768491519,0.094460328142413,4.99968638424683,0.520389519931346,1.99999999999999,0.527964327119181,0.838699793562636
1809,1462.71857831972,"Successful completion",0.019999998331163,0.995392613636848,0.419204912608113,0.522273236202765,0.113409244228782,0.103358045265433,4.99718921722105,0.500000000149727,1.50429416066025,0.540979501093524,0.826424542405944
1810,1707.76521202469,"Successful completion",0.0199629037299518,0.995540761725781,0.599999999991529,0.999565787639266,0.0623994486968585,0.0907119627269579,4.99999999999992,0.50000011312885,1.53413251184929,0.769952356798633,1.16082535427676
1811,1444.38986820915,"Successful completion",0.00469276979814429,0.995738017167361,0.400924696911449,0.385088709316781,0.0335467401905813,0.0905034901569826,4.99999999934475,0.542845840802763,1.49948290459383,0.52693857672636,0.841421226753562
1812,1458.92428083127,"Successful completion",0.019979221578655,0.995665557066812,0.41883517745993,0.527538731285285,0.112720470630981,0.0962743610593568,2.0777930233958,0.505588785534665,1.53744724598132,0.547631102513641,0.813261606978396
1813,1648.97351705252,"Successful completion",0.0199999999999941,0.993358577267996,0.4,0.655217032528791,0.592975228845763,0.199999999999828,1.79292582444704,0.5,2,0.583103212789548,1.16236025642315
1814,1460.58510579921,"Successful completion",0.0195426231021152,0.996037470581736,0.400000000000005,0.507308466626048,0.115438410849161,0.049078649005724,0.790197824034937,1.09674436042444,1.54661761510962,0.547376779518977,0.81121208014072
1815,1617.0858678995,"Successful completion",0.0199999988490305,0.994640413972193,0.400000000000049,0.648929896598488,0.610182349632496,0.0655898950236439,0.73653039331595,3.9999049896661,1.99765194043834,0.588446887502177,1.04960082693228
1816,1577.34582106072,"Successful completion",0.0030296484134757,0.995760717887739,0.407901486011434,0.337774976832455,0.0281795393981642,0.093256619220823,4.99957014979331,0.500422229134489,1.49489417383966,0.51445300857991,1.99768753114271
1817,1470.42002471523,"Successful completion",0.0134640836947542,0.995417572953512,0.421476835539677,0.473748823368494,0.0784884135006506,0.0934958935698994,1.83420104573292,0.500244268888608,1.93007850061013,0.532695914048986,0.812374842541911
1818,1640.83132851844,"Successful completion",0.0199997003966986,0.993399033176387,0.400000000125162,0.656497995919852,0.598242768186006,0.199999994332085,4.99943888690555,0.500001007807049,1.67582758871192,0.591961453622994,1.17645129569542
1819,1590.16636601716,"Successful completion",0.0199416018017291,0.994983933266333,0.40005208967655,0.587656582032128,0.525280101806084,0.0704075455509856,0.738293970511721,1.89894568857863,1.66137081746347,0.57134627061276,1.09515711507079
1820,1460.629211232,"Successful completion",0.019952093518239,0.995816223336695,0.400046842710821,0.524551391287899,0.11661165708772,0.0798459224816583,1.72975373692263,0.638001816492524,1.54364095226363,0.549801198747006,0.816295496918948
1821,1482.12523546789,"Successful completion",0.0199999981960465,0.995627203446524,0.417597518253792,0.529291721283711,0.113829466737287,0.0983350776685681,2.00520544930388,0.500140675302055,1.99682218468873,0.546488416150172,0.809912533038287
1822,1530.84738910841,"Successful completion",0.00118620397654572,0.995245375063858,0.431545037214193,0.192154228795952,0.0462252634812933,0.0565586390262448,1.64022366915446,0.95723590448942,1.99999999999994,0.521842053402651,1.0016751723888
1823,1629.13481572225,"Successful completion",0.0199999999279714,0.995720158261242,0.411975862977084,0.581865273900004,0.121496701999447,0.0946747597794104,1.64747128708964,0.501650754957635,1.99999997156826,0.540602343464296,1.99941558625012
1824,1624.5573394784,"Successful completion",0.0199995690167614,0.998654497730986,0.414645074453567,0.930211461976921,0.104074694836646,0.0303377012730057,0.755675172070482,2.29043489230041,1.98305878007533,0.54495384910677,0.952079721163411
1825,1609.02691082156,"Successful completion",0.0079859907350832,0.994413176549591,0.400000000063918,0.659538356626299,0.633944530689054,0.0734119320487682,4.99997688544366,3.9999999999973,1.66066503429475,0.590121056762885,1.08349962927498
1826,1607.04712121681,"Successful completion",0.00382391004132359,0.996399590290541,0.412213368175899,0.216302900005484,0.0304196302092165,0.0255645981086643,4.98640690168954,3.99342841852111,1.96978007976688,0.573013099191619,0.847518404608554
1827,1577.81802706711,"Successful completion",0.00312702472673391,0.995780027576633,0.404998964900709,0.343585981825984,0.0283969869993873,0.0920392149970652,4.87196648261894,0.508671292163379,1.49714422998998,0.5138319461543,1.99958547469181
1828,1463.35715254286,"Successful completion",0.0199999999930209,0.995635251428252,0.400000000000005,0.526626105240104,0.118049923958187,0.0969445954224782,4.9999986394446,0.534906508430571,1.53676831690175,0.550163919969226,0.819116780997025
1829,1620.35050912504,"Successful completion",0.00825278817967446,0.994982963507231,0.410229214122326,1,0.0471546848320022,0.0414651360710873,4.99999999999892,1.4681977886898,1.99999999986982,0.546694994425274,1.25347513945755
1830,1485.53621504975,"Successful completion",0.0199998924347046,0.996216724455283,0.4,0.529495772567574,0.119446037438159,0.100021538235752,2.1255548071813,0.50000554996015,1.99970579101361,0.548266602485188,0.812562085804344
1831,1465.29105932566,"Successful completion",0.00329947793146364,0.996269729799622,0.400000007756992,0.312419626023299,0.0241383017010128,0.036994362261882,1.15945066827174,1.58832931199438,1.99580586674191,0.521983072787364,0.826857632219335
1832,1617.54978588776,"Successful completion",0.00926260632491454,0.996390698902347,0.434396318074774,0.564927051838992,0.528865988848426,0.0579161545173399,0.737718626761474,3.6539010754425,1.65025569495826,0.585660430340445,1.1065855506605
1833,1461.06753047543,"Successful completion",0.0199976907388389,0.995602135508317,0.417748295476247,0.520766930950534,0.113618809959714,0.101087490651391,4.99677638885752,0.501471058972391,1.53568605920012,0.550336279935889,0.813540086190245
1834,1458.93996141986,"Maximum number of evaluations exceeded",0.0198668218308612,0.996014401526685,0.410381742472515,0.495926544788045,0.115184632298259,0.0472744353830511,0.756006071256934,1.14857567235034,1.53329063532847,0.545341386367197,0.807935777779269
1835,1664.90235367392,"Successful completion",0.0146857616990777,0.994937112242126,0.599997620895503,0.264137385077317,0.0735440724339098,0.0419296224526523,0.878117919541397,1.24218296153295,1.41788363755791,0.852472772417735,0.947417108874852
1836,1579.40438025382,"Successful completion",0.00269190624222707,0.995829565034151,0.400485113528365,0.328923320060874,0.026661913275737,0.0866837028921774,4.95651684892538,0.54974491821301,1.47606561455719,0.515149189011005,1.99994972986907
1837,1455.97222057528,"Successful completion",0.0183692298031689,0.995805851802059,0.411911945830279,0.511015761815556,0.105923133407564,0.0754589888297216,1.58500009747125,0.666149239198771,1.52928183983004,0.54490909689497,0.809452343768859
1838,1487.00305118391,"Successful completion",0.02,0.995577907578781,0.4,0.528978811438353,0.118417729085455,0.103671106640966,4.99999999720809,0.5,2,0.549367850930099,0.817586799610014
1839,1479.36064505654,"Successful completion",0.0199999999989325,0.995400196699736,0.400532317231231,0.48098397631723,0.118679641817634,0.0420000857732543,0.755120391474638,1.41866604398227,1.83221238012415,0.551283405575488,0.88867294454969
1840,1609.1422208434,"Successful completion",0.00669006303573422,0.994304603578245,0.400000000000609,0.663467496271049,0.639315046135209,0.0743601115111474,4.93815388407546,3.99999999139367,1.64967211229567,0.589093345532917,1.08660134498421
1841,1781.21462598854,"Successful completion",0.0199999032939312,0.994440209318443,0.599777811245525,0.551457088288863,0.53112944254681,0.0595242089861813,0.737686719217896,3.44448546919192,1.99947139360764,0.814012448064794,1.15120049668698
1842,1459.34275069905,"Successful completion",0.001,0.995681344098787,0.400000000716022,0.290112310085747,0.0161570204616145,0.0986598464553314,5,0.500000052921188,1.52669041499951,0.519774543387112,0.878694030746516
1843,1440.1143344984,"Successful completion",0.00500921146405142,0.995762239955654,0.413404367673887,0.39183868556232,0.0340660998610625,0.0934810937116921,2.90973318308477,0.500164939416964,1.50347731885412,0.52174558155043,0.837966257328287
1844,1484.1820163365,"Successful completion",0.00100000000000001,0.995667324108848,0.40000000000003,0.290324420755117,0.0162650460636885,0.0993080298965831,4.99999591051379,0.5,1.99999999999955,0.521013784669763,0.874918731400332
1845,1442.58438536464,"Successful completion",0.00503842667475391,0.995673719397411,0.415507497738643,0.387051402339996,0.0345640476872006,0.0950122793509757,4.65069805884769,0.506662675900373,1.50175957975283,0.525903632047283,0.838157776804242
1846,1463.4342951531,"Successful completion",0.0199707370694237,0.995617709988308,0.400000000019586,0.529978657656838,0.117478134402559,0.101663589383449,4.99999999988664,0.502591576126416,1.5358905054206,0.549832824086251,0.820952780485312
1847,1461.02634490112,"Successful completion",0.0199640346152958,0.995696474235334,0.400351273590904,0.532260668313816,0.117527161909106,0.0915923328281304,1.9933352893927,0.543124225713789,1.53791079334658,0.547088497199883,0.819346229094952
1848,1829.27153809725,"Stagnation in Nelder-Mead",0.00129927023788384,0.993179968606225,0.599999925901362,0.676478740792942,0.673420308885218,0.0739581046277645,0.736132195317091,3.99999593326755,1.63469098001985,0.818177949291741,1.99995381023246
1849,1442.56366851876,"Successful completion",0.00480229251939371,0.995713229452205,0.413835400352681,0.383373549792343,0.0334253677630331,0.0930159828233404,4.68438118246002,0.521214590808958,1.4974966960663,0.526710687809521,0.836179847547226
1850,1485.71694616859,"Successful completion",0.0198881477776343,0.995577349450432,0.400000000285208,0.52684168037895,0.117947469743819,0.0996094707320158,4.98569376040725,0.525205733226556,1.98727099074557,0.548898435655481,0.817805198057755
1851,1461.00862685745,"Successful completion",0.0199999974727172,0.995612199619498,0.417567495878605,0.519379814096916,0.11381080965144,0.0988656732451447,4.94211340847107,0.51602294432417,1.53607847668257,0.550649446075443,0.812901612107065
1852,1461.58309066929,"Successful completion",0.0198880057194373,0.995684505774753,0.400000002897686,0.537541440442819,0.116679409891606,0.0982131774465535,2.13990537676356,0.500000043706294,1.53805599688531,0.546778389701844,0.819773573975764
