"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
8935,1341.2469780596,"Maximum number of evaluations exceeded",0.0199999921155406,0.951341299223923,0.400002433855492,0.736552223061007,0.763250054196078,1.85987032959481e-07,0.139742469234835,0.737829448099966,1.4621217687806,0.728324969242673,1.99986812171683,1.96951184854952
8936,765.171291495301,"Successful completion",0.0196867517580949,0.989149946970237,0.49983367941425,0.199510385204934,0.294868335179772,2.63363909815222e-09,0.0692987347782872,4.80617854534312,3.9997843807115,0.510393261792473,0.564814956436266,1.9301810995223
8937,918.879538412042,"Successful completion",0.00742627759381268,0.993053825196842,0.4,0.220754588689277,0.257747534142607,9.99999977589839e-07,0.0935689777615058,0.752834419081298,0.502686335281615,0.582193365300614,0.784011065687399,1.99999999999999
8938,772.413918500243,"Successful completion",0.0199217614764525,0.988556414696813,0.491726941807107,0.187550777400211,0.2633948682521,9.99971477595449e-07,0.114289762418657,4.9998636310733,0.512714856193782,0.512503232967703,0.57168204133566,0.00121869250006454
8939,800.708402734945,"Successful completion",0.0199015826351359,0.989129334885699,0.559762358526078,0.321722379944884,0.40333207722248,9.99983519541839e-07,0.111939365397249,0.74673277148811,0.500396183740941,0.556904249960789,0.591555140938887,0.723653375739256
8940,751.227333957394,"Successful completion",0.00986596016160459,0.989101363930634,0.50395264764703,0.296057703181035,0.354438799073912,9.89736845890518e-07,0.0776095771176874,0.775549592836663,0.879240541887129,0.498967047786402,0.563523937891572,1.56414663961484
8941,1196.34835806212,"Successful completion",0.0195503538446918,0.985975577831099,0.500921582528518,0.336340990463785,0.396994965095128,9.99261090147797e-07,0.132068206391131,4.65688954486329,0.502001730450598,1.9998968276502,0.562272523568028,1.76529788779234
8942,992.67271503275,"Successful completion",0.0198954604761128,0.950393201810688,0.520579027620528,0.613470381264256,0.669679249186288,9.85552338075679e-07,0.17337180914569,0.739982281049592,0.507636678718019,0.815012058837045,0.560717484564764,1.66002685201041
8943,1150.84353902507,"Successful completion",0.0199999977511223,0.986806209836262,0.538252765141575,0.381741800412431,0.460409941275795,1.23211935493859e-08,0.180618452864809,0.854546084552489,0.527615807771793,0.509200595241406,1.99769434720207,1.99999838019193
8944,843.423176010691,"Successful completion",0.0189809572633497,0.992869747451181,0.479463068136179,0.0872364917371709,0.0560149838143714,9.74454513490066e-07,0.0490742911584758,0.767936659665384,0.993472150806647,0.537064112737097,0.511394035648852,1.79802337454307
8945,755.733889697789,"Successful completion",0.0162639241832923,0.987790233148486,0.502542754835343,0.343232134725985,0.406716554433744,9.93145631464492e-07,0.103709414516132,0.74604453069909,0.581804777743821,0.494355390195612,0.561016516201606,1.91827569207465
8946,903.582963436846,"Successful completion",0.0197885768741161,0.972992522730626,0.475139260163549,0.606903090656019,0.652447855228741,9.93765845241112e-07,0.154219378150434,0.748426638369423,0.554545648418139,0.668559698615742,0.56181069109445,0.99712888126942
8947,727.766055785824,"Successful completion",0.0199999286431699,0.991823120284609,0.508669372380166,0.999997691806524,0.00436412298054043,3.00287448752468e-09,0.0539582986555404,3.84952812517145,3.78783909868744,0.524757284891978,0.506472789689398,1.99794622060969
8948,748.712058810058,"Successful completion",0.0123272142128166,0.988527284484779,0.498395716772595,0.326012562755526,0.384316566052884,3.31691346035191e-07,0.0899100840183001,0.789876500598035,0.750340730009482,0.49706124403908,0.560741493996108,0.00147699772275967
8949,700.707248546651,"Successful completion",0.0199999975845097,0.990304097019012,0.501962308030328,0.20319448746107,0.0197267961844327,1.75387512104881e-08,0.093790172775356,4.99991383783081,0.62334522334836,0.500542099026141,0.503834440692839,1.94314228549604
8950,822.045177011655,"Successful completion",0.0199998862781943,0.988014482158876,0.599999999981139,0.150401461472751,0.340941990054222,3.03675240715975e-09,0.0836766311022384,1.31925558717338,3.99999999999891,0.50869937477808,0.638502437867514,0.0515246858382226
8951,978.147831235952,"Stagnation in Nelder-Mead",0.019999954121342,0.969659128839505,0.474745864647759,0.669754790146722,0.712338366800152,9.99999999536923e-07,0.193130515687331,0.739405515423792,0.5,0.801714311911794,0.569256604676475,1.99999999999754
8952,701.770408036339,"Successful completion",0.0104629896119911,0.990686049154579,0.497833147749801,0.142068273071145,0.0178501291255491,5.8252465096469e-07,0.0982934457410094,3.02497434721143,0.500000000892814,0.506639640202821,0.509302712792786,0.0540130247921391
8953,934.200692750748,"Successful completion",0.0168325444132819,0.985319413685313,0.468436845720182,0.555279165385915,0.580072963598438,8.70906416086727e-07,0.0678178151533184,0.7420280493721,3.46924705537992,0.722615353498181,0.571054435910942,0.827704235379607
8954,695.948383263051,"Successful completion",0.0131738115714351,0.99019881288401,0.500309827094365,0.157569623882657,0.0189982371230784,3.71998206161803e-08,0.10229762310373,4.99977048953369,0.52288975061775,0.496588013049355,0.502983621465723,1.7281636149293
8955,738.458358236117,"Successful completion",0.0199996982571868,0.990330616644883,0.505453489500456,0.0115875543271017,0.00996550144504212,1e-06,0.100978295461328,4.99999999999832,0.500000222361123,0.521223262022186,0.523388478704495,0.00100000000000016
8956,953.914071828975,"Successful completion",0.0199999998597608,0.950000350392448,0.500291417772523,0.803457582989004,0.825874742603608,4.89465819638796e-08,0.135758250705081,0.754652893091673,3.99803313591119,0.766316115878207,0.570408137148124,0.00100067408235678
8957,828.366840985313,"Successful completion",0.0199988159182837,0.987648467753652,0.599988771767472,0.213512260253032,0.346222514488954,2.57615093135809e-09,0.0715947524578493,4.99688517813292,3.99435043998149,0.517003478036058,0.629151339468337,1.99979419470271
8958,1019.03291152152,"Successful completion",0.0189700858110827,0.950024064620412,0.512822576404512,0.59278502073665,0.642220768612364,7.72027094782881e-09,0.108807972788318,3.96795758859859,2.00771587559276,0.867981297997288,0.562928358995095,1.66114526569134
8959,756.784134875606,"Successful completion",0.0193684454696167,0.989201410757278,0.497062981996156,0.248916983418054,0.322758576299905,7.05366715193862e-07,0.105841623903078,0.948642934976908,0.509163903355928,0.500980014896728,0.565401575137561,1.70628957478102
8960,820.510590887065,"Successful completion",0.0142811527460321,0.990034027590289,0.400000091324885,0.232400627955801,0.268398840932239,2.97645617969941e-09,0.0673642211814301,4.99999984194601,3.9999685073355,0.505779274220363,0.639711157742247,1.99999971645124
8961,766.449752438831,"Successful completion",0.0122142533672967,0.988651296011094,0.493129690030772,0.189931618052017,0.268694833917675,2.18088675690475e-08,0.0887219069835535,4.9983230619344,0.863105338910803,0.507103311385808,0.570051454733077,0.254743851674844
8962,1047.2828911156,"Successful completion",0.0199986723872862,0.950017386754876,0.499919172405455,0.628800134513405,0.674318932032692,9.99662129689126e-07,0.199999973135972,4.99999444098675,0.500000000000971,0.920811692746691,0.563454588318798,1.99991846743647
8963,1393.63887338789,"Successful completion",0.0199994215045023,0.950000004157931,0.599527265206855,0.541066834303455,0.635143747500517,7.91699974912187e-09,0.108057992231072,4.98971631203266,1.82013183025036,0.825685053498014,1.99999936504624,1.97740108950319
8964,770.770802267127,"Successful completion",0.019994368493454,0.988918682232111,0.493325541920682,0.177824855687394,0.278074820386434,7.12235391820361e-09,0.0773589616356163,4.98226661394417,1.3814196778685,0.508315925232152,0.572979500468921,1.9990917073406
8965,749.252591017735,"Successful completion",0.0132749162021391,0.988660914250928,0.497931542722501,0.314108738008905,0.373350359939032,9.97497921834273e-07,0.0864189439913019,0.762729529345051,0.746635992338557,0.496239645243281,0.56136163136477,0.0504829023944272
8966,1010.25507789258,"Successful completion",0.0199989945904554,0.982029516626493,0.404574330732167,0.470393882865538,0.516919004929469,4.6959324999916e-09,0.19999939377316,4.54163745881224,0.500786706169503,0.747560246895226,0.654101882028847,0.00101343039877864
8967,1192.12346340281,"Successful completion",0.0199999792580963,0.986385028295033,0.501952798547301,0.416377082635971,0.476469412611679,5.33353720020459e-07,0.127126701713269,0.744139437590838,0.500173035378311,1.99999999251274,0.559011528491527,0.00151402719135601
8968,761.61811798566,"Successful completion",0.0093182961804909,0.98928809996135,0.491572653494716,0.203957594825764,0.267874046073032,9.93718284389152e-07,0.0876217867522733,1.55120124529847,0.725560361994806,0.503556088610219,0.565535383333983,1.99984021229386
8969,721.471869157652,"Successful completion",0.0114371802852496,0.991284835851551,0.518187438051791,0.000162111266372223,0.00214006762199286,9.99999999429299e-07,0.090403876399541,2.58578758690854,0.511904961127951,0.509998561134275,0.519354057151346,0.00100000000000006
8970,1195.58520620923,"Successful completion",0.0189057508989372,0.986194325220992,0.500069062758503,0.34097927958419,0.398208126387303,2.43321332009497e-07,0.106534207027064,4.95112339718234,0.720469258526921,1.99750016695266,0.562566637703059,0.0956166572075698
8971,1015.77590771196,"Successful completion",0.019999807446463,0.984567530758371,0.400028355104114,0.561588136150497,0.575333155626885,9.29941713563558e-07,0.0686740099859316,4.97490255062375,3.9972267428062,0.767718253303116,0.632974440510254,1.6702047405602
8972,1028.95688533057,"Successful completion",0.0181066498153159,0.950000000000137,0.513311629608978,0.551491013807799,0.601970006097312,9.99956109059538e-07,0.177125296772604,4.98243830159528,0.50003780219779,0.887227844121005,0.562857224129035,1.98076565511629
8973,762.076714577051,"Maximum number of evaluations exceeded",0.0174165895421089,0.989013536124686,0.476676181367146,0.232380188663316,0.299216159903303,9.99999999690142e-07,0.112180653087749,1.32131917356667,0.501870357560361,0.502859207630082,0.580635662259922,1.99999904185259
8974,781.296978742162,"Successful completion",0.0188992232258886,0.987008213560184,0.494816000421497,0.325345836785639,0.395503262821448,3.49129521198971e-09,0.0764340303365781,4.74632225714657,3.24495846603074,0.511997498119193,0.539222950389955,1.99922233937922
8975,761.377252034941,"Successful completion",0.0199996075703175,0.988999048729953,0.49815119378255,0.172543023989359,0.292494540400075,2.92470219080484e-09,0.0834377957917748,1.38980999316869,3.99098308957976,0.504928076880833,0.567694575657475,1.95457578937181
8976,1221.88141633027,"Successful completion",0.0199999995476068,0.950455436489456,0.503527732045141,0.582910034022687,0.631656380949563,2.57685599952173e-09,0.112042175912012,4.99986791611605,3.99999738653721,1.9999999729313,0.559416444275142,0.001
8977,753.51780575829,"Maximum number of evaluations exceeded",0.0155030284058064,0.987665019981659,0.490914935752753,0.364545137749319,0.418618088198829,9.99844706540819e-07,0.0888366559036781,0.745351148593132,0.799431429923164,0.492985126728422,0.555150096358639,1.49568239893046
8978,1362.72146243292,"Stagnation in Nelder-Mead",0.019855178835952,0.950360968215136,0.575346254539737,0.588099983548655,0.675571917041888,9.74212637822445e-07,0.173405739645506,0.739013025924531,0.500371864010083,0.779704062380785,1.99656828991363,1.96179699745991
8979,1022.57828419346,"Successful completion",0.0198420067222851,0.950032764366375,0.511338948363287,0.591507385177473,0.635298120969599,6.46139089877414e-07,0.130691822949013,4.99993689058531,0.899950494132549,0.872761144745424,0.564214706027753,1.99999961611464
8980,829.98806414156,"Successful completion",0.0199999997297765,0.984632915724125,0.499512540444221,0.419552621159943,0.478922319738767,5.1603864296353e-09,0.0833652815571633,4.62920917802155,2.46127240703463,0.505133405710235,0.487188124392423,1.81785431740441
8981,766.112831764002,"Successful completion",0.0125509241652162,0.988649999522522,0.492711682803845,0.185241336621762,0.262369976893936,3.68494168853471e-08,0.0961931995197755,4.98934292777856,0.713435226791413,0.506306717676181,0.571139994746423,0.0719248855950152
8982,749.733164728141,"Successful completion",0.0128075783074488,0.988400630603147,0.496942547745538,0.327535310342801,0.385324162081009,9.99462575741673e-07,0.0891988513729334,0.751598086400802,0.726511299803158,0.502421743829306,0.560838387974106,1.72016059435412
8983,752.974602532769,"Successful completion",0.0199958755025088,0.987437522675189,0.497993062442015,0.283124997383764,0.390990244989605,1.34832749703994e-09,0.199932128836601,1.01160854374012,3.43155910659963,0.500514539134598,0.561449427169482,1.99998761020027
8984,776.328588119282,"Maximum number of evaluations exceeded",0.00922473758720591,0.988434520274484,0.473194930457482,0.268269904243089,0.318328846536057,9.99514042676947e-07,0.101526096960899,4.99880994640807,0.689579023194522,0.539393552322602,0.56627947204875,1.02496966634568
8985,695.68757927324,"Maximum number of evaluations exceeded",0.0130850789468381,0.990170034065783,0.500784021556179,0.154579928576585,0.018926149499434,4.3275530795666e-08,0.104721973217943,4.99999508362088,0.501900522550663,0.496270189500533,0.502961788628122,0.0159146626478535
8986,695.798285987646,"Maximum number of evaluations exceeded",0.0132882716421967,0.990048039257768,0.499769533368479,0.159477027932438,0.0187148030469823,4.33537598323188e-08,0.105113630158491,4.99999954150377,0.5,0.495278650531845,0.499169489264771,2
8987,772.364840757537,"Successful completion",0.0199559484818051,0.98852774764898,0.491612382524751,0.189662567853167,0.265139531030723,9.97492479603837e-07,0.114933410322219,4.97116070118441,0.509699570794741,0.512442358609216,0.57114257440624,1.97102242056896
8988,814.722514072253,"Successful completion",0.0199982053490322,0.987988191356327,0.599808504127683,0.271220032910474,0.378490975681487,4.50905897765892e-07,0.093481438862444,0.783946724823168,0.632337466511775,0.504201218536312,0.633722260709255,0.185844821326022
8989,915.287921847476,"Successful completion",0.00417602929604583,0.980969252747027,0.599999883177395,0.506512841586606,0.551336592515226,8.96906337670045e-07,0.0712752491656828,0.741601724122314,2.2726845649172,0.624784508163071,0.614941858064413,0.700537504435575
8990,765.293789147131,"Successful completion",0.0118274015732142,0.988609464846723,0.491593940144331,0.183306875255155,0.254578845700838,9.99703137200339e-07,0.110003499205249,4.82529846147672,0.542562546150746,0.505391219462399,0.570839476889879,1.59413608792361
8991,700.57388210644,"Successful completion",0.00978280111725238,0.990205278638277,0.498318798037653,0.133203880565034,0.0179525835447295,9.99936130710511e-07,0.102537495185519,4.96159904001991,0.500071471682907,0.501629737968391,0.502207652369574,0.00805916011956077
8992,981.711565617989,"Successful completion",0.0190022831975504,0.950005609444057,0.509888803982407,0.649239894865903,0.691360937019124,9.37185814386281e-07,0.130583658973158,0.739718150818424,0.921088995439335,0.805722658462676,0.562558636598704,1.98941264086649
8993,774.600032989621,"Successful completion",0.00950369717003057,0.987876751732471,0.526181577954212,0.241327325200476,0.322452459760824,6.8583075529747e-08,0.107816357144424,1.41902123787593,0.589433615524832,0.526867649599154,0.569739535850857,0.00152331047506257
8994,752.58798295491,"Successful completion",0.00928974660566706,0.988624506466785,0.504973429962821,0.321922814652745,0.376835977728405,9.88221511511117e-07,0.0776102960614418,0.761470506543001,0.937796754570072,0.500276200593404,0.563927830656569,1.51055021391001
8995,800.383773006224,"Successful completion",0.00106210056014262,0.990306231058021,0.502072325261721,0.0833288261709615,0.0129241682480433,9.99999959093585e-07,0.0747534565635407,4.99975829526776,0.861183461584146,0.614995853306656,0.505674358306206,1.99999795248192
8996,845.834701625252,"Successful completion",0.00224171075098444,0.986698147533531,0.6,0.338665500539452,0.432594238477303,3.81875279716638e-09,0.115158022579697,0.935234624142211,3.93949646334739,0.541601483585173,0.655032230819985,0.00100000000081171
8997,771.011352893687,"Successful completion",0.0177997449077702,0.985697645031417,0.488023023412122,0.436224117087444,0.485415923853128,9.92776584227747e-07,0.107543378556371,0.743714270472482,0.672438019265146,0.55009456033397,0.535651895266821,1.90462322058742
8998,772.402026210481,"Successful completion",0.019999985622561,0.988572852549288,0.490598732178054,0.188264791257073,0.263661509452602,9.99781085721315e-07,0.115023935486777,4.73314840304679,0.507708071883528,0.512991609234108,0.571004355777056,0.0162515117922033
8999,811.597086514299,"Successful completion",0.0166660384449955,0.987856302385584,0.599536986256485,0.282348312174679,0.382126340233251,5.41271791397199e-07,0.0901144917826503,0.775166364024124,0.682081893645317,0.502453040894624,0.631326071758847,1.98422478282756
9000,948.912071410584,"Successful completion",0.0195077377157661,0.981643760021788,0.501587992007857,0.400829945476658,0.485951170392131,3.87880806283166e-09,0.194128143376923,4.95699624237915,0.500002386424319,0.764193481601451,0.563176195589436,2
9001,973.721202766158,"Successful completion",0.00139568704121149,0.990238718945251,0.503942449534907,0.155410255736304,0.273626535099002,7.84750052303252e-09,0.197883218787173,0.840153911174502,0.500104787978179,0.828111266917918,0.568470012085533,0.020428481271153
9002,1091.02580030133,"Successful completion",0.0198844209370117,0.950820516993231,0.400470136283785,0.653707693532135,0.679285866404003,5.27182450966492e-09,0.104488333809542,4.25940626759456,3.97840533226991,0.897819620090492,0.632209701631937,1.99574859456229
9003,1175.28873918797,"Successful completion",0.019551954783311,0.982306710464996,0.492346220468129,0.521224668133689,0.571932428119712,9.17082931178559e-07,0.146817735401277,0.742021921203212,0.500063860338823,1.90686725218126,0.550581913436618,1.80258169766502
9004,819.520684894603,"Successful completion",0.0194712185584559,0.988305486327607,0.599999923110444,0.224453457543207,0.34358961542285,9.99967035124519e-07,0.104864622743947,0.913511872334826,0.500108117838585,0.506200709784282,0.638050381151516,1.99999858100404
9005,869.25153748701,"Successful completion",0.00487371069697081,0.984359369373946,0.599998318559828,0.356640380616487,0.432887040463274,4.88522584156765e-09,0.0710024168053196,4.1606093554088,3.99999996567345,0.570262659188382,0.620972086568161,0.0122046058045871
9006,809.80566939677,"Successful completion",0.0177158451513434,0.989969182627375,0.400003497818251,0.275057169600356,0.307730141141944,7.09678778612924e-09,0.0965474775517413,1.02103875143621,1.4606441836733,0.502986192032255,0.63526566255526,0.0684243994386144
9007,1194.3548821329,"Maximum number of evaluations exceeded",0.0175437397569497,0.9833707356783,0.516631107891217,0.64612285478525,0.691592498206871,6.070514914177e-09,0.139148088352038,0.864344309493983,3.99290268444945,1.97790162059401,0.533785481014709,1.99949798905541
9008,829.039707262142,"Successful completion",0.00514401884759674,0.979512903714505,0.513820362358397,0.594087235164803,0.6363163161073,7.52391111621451e-08,0.199999999300672,0.740945221202619,0.500389185429793,0.610559238676296,0.546389309255765,0.373000634444891
9009,1185.68747149329,"Successful completion",0.00720779722444854,0.985993115695445,0.50162337900283,0.444017537347579,0.509476993704793,2.01684662184427e-09,0.187630920481597,0.936377319295264,3.99999995728171,1.99337779192761,0.554711906961098,1.99999996915013
9010,756.683159338129,"Successful completion",0.019986311867064,0.989491618453792,0.500562096615583,0.263467345622435,0.333223903314371,9.99999457667965e-07,0.0819665938568527,0.789512739712368,0.737530692877377,0.501540637853693,0.564359555619647,1.59074829151287
9011,772.127895270346,"Successful completion",0.02,0.988559714388925,0.491208115530242,0.187365397291262,0.263294347474954,9.99999999999994e-07,0.116183367842208,4.99999905133314,0.500045427568754,0.511745027137323,0.571362913085845,2
9012,1160.00681746799,"Successful completion",0.017632991708848,0.985221963929411,0.597263123233852,0.409236097134329,0.508643391088251,1.42597174504281e-08,0.19164645816885,0.834669163287813,0.503002167138548,0.515590075003629,1.99999957337719,1.99866484119326
9013,766.292897906398,"Successful completion",0.0110432225590436,0.988601053710718,0.489301949010396,0.204846327668048,0.273847495885938,3.84162607727178e-08,0.0925447046923152,3.48440157553705,0.776772949787187,0.507725913205277,0.574852424968371,1.9999996952887
9014,855.790978584658,"Successful completion",0.0010000005821336,0.988420050847864,0.495918438014109,0.224369981585075,0.268193033421654,8.60548200454413e-07,0.0736456776546957,4.97938960009982,1.21967982750275,0.621364070808718,0.560280176074865,0.00107309111005447
9015,770.4094514221,"Successful completion",0.019930623604473,0.988813679677696,0.492893607364951,0.190702362394487,0.28503876776461,7.10965430881632e-09,0.0779584041256875,4.77224625025965,1.39378664534234,0.512721333308968,0.570297958772464,1.99734507674561
9016,949.588472180522,"Successful completion",0.0196124265224299,0.983490307655634,0.488346328024441,0.567679559111194,0.594942327307335,9.76586035290946e-07,0.0676027619183315,0.740219947284908,3.91712450124375,0.748257943265452,0.56637831576863,1.41998389308213
9017,753.410831222579,"Maximum number of evaluations exceeded",0.0199936054553735,0.988230433824277,0.49799754409253,0.338137151560177,0.403104858593065,1.47139436420204e-07,0.107328078783732,0.80576378657168,0.602073755286647,0.501358958584839,0.561637898968955,1.45236866774703
9018,835.251732421559,"Successful completion",0.0156130744306371,0.987932571162235,0.598551386606505,0.156722943877958,0.280851263376064,8.96093475942055e-07,0.0987257764115531,2.8541768481643,0.617777132109275,0.518679129205804,0.647547300979681,0.464186828730013
9019,752.726320691345,"Successful completion",0.00968345294209761,0.989100978779377,0.49397119096873,0.310716913612151,0.362614243011676,3.60828236815032e-07,0.0785731382556792,0.802890421258678,0.921147954396911,0.496484010731176,0.570853630785581,0.00100096250710311
9020,769.2472635279,"Successful completion",0.0178363041566925,0.988668753182022,0.493882632551196,0.187531228083411,0.277113735724992,1.27362053619827e-08,0.086780442888796,4.98862181352533,0.961354739380036,0.508292221065296,0.572393313060241,1.25881368135874
9021,939.750058571062,"Successful completion",0.0195249006028169,0.992906002737434,0.544408712541612,0.0015269210987086,0.999999996056824,9.35771125410026e-09,0.0408145666797827,1.57058562585364,3.99371944079072,0.551067008075564,0.768081971484599,1.95468758751301
9022,806.204976706772,"Successful completion",0.00968280160306171,0.983808468964918,0.599999999999816,0.459616314025463,0.558595796462655,3.64855340449688e-09,0.188214499914457,0.879579724312199,1.72443438685282,0.502115392788606,0.625411962142605,0.0999045876944245
9023,755.035769945375,"Successful completion",0.0199947486926861,0.989373345810101,0.504292583361981,0.266026626095021,0.337899528590574,7.24011769148035e-07,0.0879382349901945,0.80428926796391,0.665436618624432,0.497479224569323,0.56812318706937,0.00325844506952919
9024,754.54451816917,"Successful completion",0.0195367856536234,0.987904185576587,0.501213947759412,0.230142320681811,0.350819266573616,1.41057410425838e-09,0.170066212969273,1.05530454511628,4,0.502505988893584,0.562836544069266,0.001
9025,798.704204340767,"Successful completion",0.0143072127932169,0.977069340262697,0.472798469098138,0.718469130651482,0.747827007383205,1.89320405293165e-08,0.174240969125186,0.782436773106785,1.43423125249863,0.543420777065812,0.565462602079737,1.90898733538263
9026,1196.05871823846,"Successful completion",0.0199998533888091,0.986254984439265,0.500463449851162,0.336379020067703,0.396087696488694,5.83345731381212e-07,0.118159438444334,3.38264784045325,0.594683668691565,1.99905925925251,0.562584252710786,1.74583259075233
9027,834.144948354527,"Successful completion",0.0199855924965324,0.977230514590474,0.570673256184987,0.594093449925394,0.649226489951854,1.49267425712036e-07,0.130602821095512,0.74042684937684,0.88940581074187,0.552388924147056,0.609080619022541,0.830734111672946
9028,1191.64068568597,"Successful completion",0.00589002286087456,0.969738501246081,0.488729494654032,0.835252769090235,0.854876228745794,1.98668467697908e-08,0.19745293119494,0.737565470273077,3.18978665070433,1.93019273045272,0.554978730990292,1.99718824791584
9029,861.490805524833,"Successful completion",0.0199994457898847,0.984272229757864,0.400023982872362,0.524393670296154,0.544596494960673,9.99999999673653e-07,0.0886516198561188,0.74228053320412,1.24723253908751,0.550473148717696,0.625200512781894,0.00100000000221138
9030,754.466192754912,"Successful completion",0.0196574350405447,0.988065105734456,0.498807858702183,0.336517550803912,0.399299077853787,9.79483575832942e-07,0.0970930983916383,0.746972091321326,0.638648520263953,0.504623841732541,0.559249676106503,1.00897030018728
9031,891.371147602719,"Maximum number of evaluations exceeded",0.00426468523577016,0.973135160380101,0.400000000000014,0.746012456820538,0.765180769653575,4.17938048456164e-08,0.199993868883427,0.73843822842553,1.03694215536602,0.665887854703915,0.624944275747283,1.99511914759896
9032,702.43118873629,"Successful completion",0.00911868782710853,0.990203154011368,0.49961089927249,0.121712454647811,0.0182649485891726,9.97067191003399e-07,0.099928078864373,4.9997504674584,0.520245336876422,0.503414388203045,0.502832568274415,1.99999537969731
9033,1154.1978915154,"Successful completion",0.0199999884809896,0.986951532186458,0.4,0.48295521840866,0.516409002029186,1.51829030620321e-08,0.199999999999989,0.834780010809846,0.500004997582855,0.508260475828043,1.99999972636681,0.348547823529366
9034,777.571574492544,"Maximum number of evaluations exceeded",0.00429381438023742,0.9866759173596,0.504044061159147,0.394825406684934,0.449533872421356,9.67023028999546e-09,0.0864806145066092,1.01202476682647,2.33712883385197,0.518773220983384,0.565423360506217,1.99999470422713
9035,733.855171890679,"Successful completion",0.0103446659212065,0.990721511221823,0.541239692165013,1.70649644187798e-30,1.60000008333985e-11,9.99999996712498e-07,0.0950996249521238,2.94639333483246,0.500001060005478,0.506686870444162,0.532733121397249,2
9036,1218.9380773647,"Successful completion",0.0199999998606561,0.950114509692391,0.504973092979795,0.159207391367735,0.0202764935650992,9.98946200141505e-07,0.104671189694656,4.79727144634321,0.505844908140874,1.99839253999336,0.507058671196042,1.93979230906298
9037,820.496818296745,"Successful completion",0.0199481328624205,0.989929419679089,0.400196928171137,0.191590184222448,0.225832629148156,9.44135006060305e-09,0.082046610934516,4.99986679068472,1.09729087640909,0.505832536314742,0.640845310776209,1.99999968980596
9038,877.57625259792,"Successful completion",0.00825298603724996,0.951420154944911,0.513571009089768,0.808571084687321,0.833246560431711,1.11198521309362e-08,0.190410369082165,0.794246745866997,3.99931423638988,0.640550728338193,0.563126196926882,1.98726688398707
9039,843.372308677988,"Successful completion",0.00118876724051573,0.985662146348027,0.494809804282525,0.5523909621119,0.580518585229514,1.60361813393392e-08,0.088727541608531,0.858388013364912,3.9999425386917,0.614276926425356,0.570442991188507,1.99999880033796
9040,1193.72949612605,"Successful completion",0.0059910330326113,0.98600377749378,0.498592515666504,0.496284221659803,0.531623589818184,9.99860880682938e-07,0.078493874295853,0.742145607704357,1.54759218295012,1.99999815747351,0.559465882769752,0.00105018597219264
9041,765.755896973515,"Successful completion",0.0125966909595238,0.988553049223678,0.489998769426268,0.188426862731885,0.260436930479957,1.57300978221889e-07,0.110218313505845,4.87459506508099,0.549239496372826,0.508310800615087,0.565503626154807,1.99999401996144
9042,862.822674612449,"Successful completion",0.001,0.988405330468505,0.497411366747412,0.272646794516286,0.318875233946679,7.78394530147246e-09,0.0594022005083403,5,3.99999992423373,0.633965115142523,0.556820647659547,0.001
9043,1027.81761124483,"Successful completion",0.00301717937523197,0.950000015218146,0.518953026289473,0.592232725818649,0.628255672179965,6.91448345634013e-09,0.09217086179265,4.90752031831582,3.99998621340793,0.922416774747712,0.555805184746046,1.59078900187215
9044,819.588844969093,"Successful completion",0.0136183682864191,0.989936892496309,0.400439467936423,0.222811865131555,0.259882179151052,4.55906976713092e-09,0.0688429428108445,4.9999689439112,2.44186196586173,0.504899286907403,0.639408570599458,1.95033379181057
9045,755.673272720909,"Successful completion",0.0186317100038669,0.989125060339955,0.497629267006601,0.256842288733959,0.328871027531284,9.99883075815155e-07,0.103563881598199,0.925018927027486,0.527264292576775,0.501226807001667,0.565562719664493,1.99999896917467
9046,1207.78251953779,"Maximum number of evaluations exceeded",0.0197606762647071,0.962932391223678,0.48200760105918,0.675136433192235,0.706482254817856,4.08279209302771e-07,0.115513161170145,0.73936212590923,1.43097320525462,1.98948886047903,0.572928513519246,0.44177469396608
9047,750.730958978547,"Successful completion",0.0158179573489891,0.989215137997576,0.494846011470128,0.289174512153934,0.351552313333221,8.44333866904447e-07,0.0852209155969785,0.784514225260945,0.728307995430677,0.495950232882869,0.562981589293112,1.99809246578597
9048,933.664525816188,"Successful completion",0.0199548337246636,0.975834803659202,0.467053051827994,0.742782589303095,0.763005815395204,1.37210656113595e-07,0.103390122064567,0.738514699701152,3.73962477427894,0.695646593056927,0.529178896938877,0.415555744154322
9049,1196.95345458628,"Successful completion",0.00114654931121979,0.986823984890347,0.498200987689172,0.334721209258791,0.374390835272428,9.99957045823601e-07,0.0814314751668515,1.17871070281516,1.0517081671726,1.99999997700614,0.556813181592831,1.00226739791078
9050,792.146236769401,"Successful completion",0.0168087447163546,0.991024912752021,0.400000075302705,0.999999889725581,0.00809200184783478,9.99999632329693e-07,0.102353173672692,4.92818677822508,0.501138134853998,0.507741295316034,0.600453451689296,1.99999999999998
9051,699.642218408838,"Successful completion",0.0199999999989811,0.990207222794812,0.501120611056209,0.191764910923682,0.0199259660409992,2.74383049546327e-08,0.105965161247964,4.87895777684296,0.500160703234385,0.499369571079703,0.503588192855974,0.251280102358706
