"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
534,1847.86442769178,"Successful completion",0.019999961648759,0.992929099992964,0.599994052030164,0.703469269074088,0.697727588886285,0.0797816056540468,2.4280865321602,3.99901733593068,1.96341508080453,0.817399918233284,1.99722237102203
535,1584.69392309169,"Successful completion",0.017295217549726,0.997249384626493,0.419924551985241,0.335751884084862,0.115090732045964,0.027233099899522,0.752361992732113,3.94258002078647,1.77392171038911,0.574356344800602,0.926850517176104
536,1576.005764847,"Successful completion",0.00267139875289932,0.995896707484257,0.413266293193205,0.326810423605996,0.0263133636672803,0.0932552822186095,4.99661630120722,0.500000014757443,1.48631658259256,0.51238864220512,1.98364672367519
537,1484.19290199279,"Successful completion",0.0199999999959641,0.995718018241373,0.400050037797118,0.535440330128373,0.117743033920077,0.0887535656254786,1.8677206370354,0.570796746442432,1.99999398020527,0.547025016269559,0.815231393166563
538,1486.97318948531,"Successful completion",0.0199999282979267,0.99558154812221,0.400044664443386,0.528887707873777,0.11841041954815,0.103654476963245,4.97595301000471,0.500009517081312,1.99989541442626,0.549374673281322,0.817188352961591
539,1461.42148678534,"Successful completion",0.0199998349034439,0.995669166311651,0.400218824511269,0.536854657024695,0.117092992020886,0.0955026895931357,2.08287824624886,0.516514323483619,1.53807595650095,0.547276267861983,0.819164635216782
540,1511.51787429936,"Successful completion",0.0199999999993796,0.995765069597488,0.408964118353191,0.999999998525226,0.106017940639019,0.0919361125715735,1.63457509262203,0.500625718848903,1.52517766648571,0.542468704797935,0.984250493654173
541,1460.98051510054,"Successful completion",0.0199692450365038,0.995614528120323,0.417610950844104,0.518284822075089,0.113790673996955,0.0978184526282566,4.99592664669186,0.523285487576558,1.53613382844907,0.550685555537773,0.812444061501089
542,1480.47292392573,"Successful completion",0.0198493470398088,0.995842682900854,0.418399986909405,0.509487464898242,0.113842590087825,0.0651545511816034,1.21251727757832,0.796707909290167,1.99473894371477,0.546242168097354,0.806089757589891
543,1443.83431527274,"Successful completion",0.00565770805698266,0.99563200070884,0.423278577905523,0.388581903645994,0.0377937645213542,0.0957461903816167,4.99999996659685,0.501286511834053,1.48520372599318,0.526151911693785,0.83810030614209
544,1527.84254714022,"Successful completion",0.0030564634038396,0.997489358737903,0.400000000001441,0.238370329608829,0.0207514922555954,0.0229162774334339,0.964811076283096,3.99999999363692,2,0.569667830740967,0.762286219521395
545,1457.21198732966,"Successful completion",0.0180049369071294,0.995640093182549,0.417964751715401,0.510411017736136,0.103578310239094,0.0938391912387036,1.73130729353051,0.502943387901137,1.51757053207123,0.542443481364198,0.818986079622403
546,1482.73401531986,"Successful completion",0.001,0.995649915932278,0.413426603162288,0.286092428659395,0.0160940519653309,0.0989968036430028,5,0.5,2,0.521770956530194,0.869443344655102
547,1459.27219936571,"Successful completion",0.0185438223781882,0.995680730047616,0.418001068010036,0.506272883210886,0.106739895900057,0.0932679764336684,4.99689956484689,0.552882352336237,1.54530627048189,0.54875138228184,0.815969772266131
548,1453.54619430473,"Successful completion",0.00133665212201666,0.995862689822793,0.417181941427446,0.2922239955166,0.0172257420497775,0.0826337597729619,4.95035194106913,0.617770941836213,1.525409444578,0.530323031040873,0.858440944600885
549,1571.42773666273,"Successful completion",0.00100001690071116,0.995997860566452,0.456993545115646,0.139092907577783,0.0485302383457863,0.0278899078065778,0.768789802231497,3.13917971334553,1.43619903819718,0.606940367012229,1.01242454447667
550,1618.52132100393,"Successful completion",0.0139135067090866,0.994359669003886,0.413350451697535,0.631562679240366,0.599228738159403,0.0688719136285167,4.99999893669794,3.99670753051914,1.97258541388954,0.592546907102465,1.04969441992872
551,1444.72408516623,"Successful completion",0.00474357933236999,0.995724915401182,0.4,0.388799270015295,0.0338601987070358,0.0963333012473595,4.99999993586276,0.501340771953693,1.49957524239674,0.525257699481811,0.84652474330466
552,1460.77921181969,"Successful completion",0.019999999999976,0.996005963852671,0.4,0.512437654296546,0.118833759720863,0.0608398111556922,1.09753629895954,0.860477070333587,1.54763480928647,0.546859729772431,0.817266292051207
553,1590.55129556328,"Successful completion",0.00100000000000605,0.995845275413096,0.430385149965168,0.233766332974784,0.0255179053476623,0.0834317342264352,5,0.596055795861858,1.5860629047169,0.534306741270513,1.99999980961668
554,1445.80081885895,"Successful completion",0.00543900748096158,0.995246550715222,0.42016588017081,0.386057842769539,0.0366196378923001,0.0899519222948838,4.99999999999983,0.547052284909414,1.61482549076555,0.532061448341227,0.819776640520055
555,1472.55322534029,"Successful completion",0.00502734673831716,0.99569022789887,0.400015566631853,0.393792335926242,0.0355065610556408,0.0975592022996148,4.99999941198888,0.500000000490758,1.9999658320826,0.527246953370925,0.840239743891579
556,1440.66238863633,"Successful completion",0.00481327203869209,0.995697243389652,0.408216017492125,0.397126234075479,0.032727246202214,0.0933746595694833,2.83170303280405,0.500099023126192,1.50227919536215,0.520424505796437,0.83977663847265
557,1466.79249866573,"Successful completion",0.00858105945721701,0.996526890619232,0.447672375410512,0.369062683230146,0.0485067340796338,0.0336231073529188,0.768827732947903,1.73311444812132,1.66813211671523,0.539908724339546,0.980715818503095
558,1785.06441365167,"Successful completion",0.00843603880143586,0.995723101849246,0.403153560927058,0.43234966685178,0.0379873844773719,0.0966776451384401,4.10813255017752,0.500332803975008,1.51420742407796,1.99947483779261,0.792922654318445
559,1460.5541510732,"Successful completion",0.0199996555436715,0.995907657556153,0.400000000000065,0.517949604526228,0.119326129409425,0.0714186305627139,1.38075907094658,0.718894297525462,1.54187432636566,0.546553417699732,0.815627792621394
560,1458.98313196398,"Successful completion",0.00100245275800483,0.995676194695222,0.401537100630232,0.289464716854851,0.0161949844877628,0.0986280302118733,4.99999974488601,0.500016445574504,1.52386383933412,0.519753161435609,0.878117243058805
561,1625.08092455641,"Successful completion",0.00100000338123917,0.994755328651454,0.405085811404091,0.572466288197038,0.546921756272559,0.0654078957699929,4.9999999990431,3.99963751640872,1.999914244414,0.591060122484131,1.08770498570636
562,1443.95485519701,"Successful completion",0.00455069128324724,0.995684684830897,0.400382045910473,0.386857923187748,0.0326586225085045,0.0953787747818937,4.43914206231018,0.50553824822833,1.49960618947156,0.525171941764062,0.844681044955798
563,1716.23702084728,"Successful completion",0.0172463636583796,0.950112928170386,0.406924523992895,0.768755388311986,0.748626550887598,0.1070670427636,4.26587375147513,3.2444459995731,1.99958043356674,0.591375750429497,1.08963370511618
564,1484.96391249441,"Successful completion",0.0199999999999721,0.995642518771501,0.400001332462703,0.537618802159099,0.11784602971164,0.0994575469064135,2.06299227443723,0.500000000325887,1.99998006689908,0.545947749008311,0.816778385372917
565,1479.69878675749,"Successful completion",0.0190301088624798,0.99582293733074,0.417174823427814,0.509960533919732,0.109186853639694,0.074543711835564,1.50888693534879,0.683523258180436,1.99583638867789,0.545249423026995,0.807728982764815
566,1480.84272857364,"Successful completion",0.0199611999303427,0.995860935089762,0.417916433353345,0.50989037741327,0.114203324247198,0.0624455937004826,1.14561791219922,0.837079380290149,1.99734192674822,0.547163357783693,0.805590715899864
567,1690.0581844172,"Stagnation in Nelder-Mead",0.0010120984711195,0.993553937275851,0.405282137088827,0.732960045737316,0.719821119269683,0.0923542544592501,0.735778989666065,3.00369174926921,1.83606524522127,0.571601430373972,1.9999995358616
568,1670.73580712443,"Successful completion",0.00108317748142247,0.993498149796366,0.415806603151639,0.696193882964436,0.682062522000607,0.0762630151075923,0.736112769117726,3.99951137698854,1.57797679519261,0.587662204508974,1.86339044712993
569,1471.51093951258,"Maximum number of evaluations exceeded",0.0076063223771281,0.995890364659372,0.400012437024222,0.35280156254685,0.0494283462722043,0.0363217381089373,0.844419625795407,1.62788748930325,1.99999999178207,0.548870846260302,0.840433357864423
570,1586.66015972063,"Stagnation in Nelder-Mead",0.0199959914916198,0.996381746527296,0.400000177854608,0.351339935078435,0.134945952778169,0.0271653482362181,0.750467896598073,3.90446560350998,1.99999999932123,0.564951131868264,0.890613592620303
571,1451.97625039003,"Successful completion",0.00692066717946627,0.996746403574671,0.419143144916035,0.457428193392204,0.0399084032274576,0.0952879220274309,4.99014993657758,0.500386642518573,1.59121108138885,0.535226748405344,0.871535574177138
572,1595.94833335677,"Successful completion",0.00767567313912646,0.995927778657774,0.4,1,0.0426091100648344,0.0874717116391712,2.05649842925966,0.500484887261068,1.49413021945544,0.515541106549389,1.96879179914971
573,1461.64186066556,"Successful completion",0.0199813221978672,0.995802387720738,0.404365538663479,0.536039550146929,0.115373867297346,0.0950567100590064,1.65905826219279,0.500692444967131,1.54263321786721,0.546107050415155,0.817887645999147
574,1785.26244687439,"Successful completion",0.02,0.995665371943856,0.438419176052428,0.493220192172159,0.0781120781015797,0.0960279380369277,3.28115726974323,0.500000000000001,1.53469157446709,2,0.773222774878898
575,1459.3317846424,"Successful completion",0.00100000000095236,0.995685269482812,0.4,0.290114746184922,0.0161558848859528,0.0986570532762408,4.99006667778103,0.5,1.52662867697444,0.519880760918233,0.878429832449065
576,1472.52156720364,"Successful completion",0.00506595182847973,0.995702706991978,0.40000115221912,0.394322801476298,0.0356809193799358,0.0968279469004213,4.99948023114945,0.504654470970715,1.99999996714539,0.527344225384299,0.83992450990697
577,1460.74055739362,"Successful completion",0.019735764217443,0.995600102490574,0.415927018371462,0.513802165153919,0.113202119396058,0.0952311066145453,4.99999993491627,0.541683355718903,1.53591191783155,0.550784080627543,0.812636502359968
578,1690.87471432276,"Successful completion",0.0199999995259289,0.993964370328312,0.400000003289269,0.72090987668922,0.696857726589932,0.0809667788684666,4.99996782278932,3.99999983949404,1.66105559076677,0.589525812575506,1.99838159956517
579,1689.35254202228,"Successful completion",0.019389322897106,0.994001073883822,0.403183248372932,0.724338288748658,0.699396977861396,0.0775864244499361,0.7356683831773,3.99930404382123,1.66566526582613,0.589284267988086,1.99169603900727
580,1482.18558092489,"Successful completion",0.0199978752682613,0.995630741309095,0.418019395565567,0.528575649658847,0.113727440911973,0.098406962983477,2.02435758981188,0.500000189703982,1.99763468277459,0.546199869039441,0.809682628036632
581,1648.93850491608,"Successful completion",0.0199994214508737,0.993340545107753,0.400380700194943,0.654894639705817,0.592701007097782,0.199999934534328,1.80808336312866,0.500009269347838,1.99997645915295,0.583391278810189,1.16183321924403
582,1628.81029307479,"Successful completion",0.0199967418606197,0.995817918367953,0.411404665232223,0.571230958560086,0.122065415089824,0.0762615010995883,1.28596318623019,0.639995139538747,1.99610499972901,0.540704325209398,1.99993865202358
583,1624.31540862625,"Successful completion",0.00548643807810335,0.996183431508265,0.599999928776552,0.273727572105426,0.0224275281331824,0.0322795282533985,0.78095248384818,1.71147095107229,1.50298214086482,0.754250338356007,0.922776318756629
584,1512.24855906046,"Successful completion",0.0199955646577188,0.995791306164602,0.40000067847778,0.999999887839703,0.10806895006074,0.0884690739541948,1.56823163484562,0.525411637658085,1.52556449456272,0.543101738418003,0.984594792758326
585,1636.4511230219,"Successful completion",0.0197982996702896,0.995597711269568,0.599999779242827,0.422925743227591,0.0695337293672527,0.0869475372214009,1.70754876273659,0.500189211461363,1.52804836086893,0.769411136831338,0.92943921123689
586,1603.36804500568,"Successful completion",0.00310884418557643,0.99584856410849,0.405759574262237,0.346507226853555,0.0272045384748319,0.0834656689656957,2.52675179625723,0.551571383126848,1.99087248629168,0.513023336507928,1.99989896970816
587,1604.4896669465,"Successful completion",0.0199997372784211,0.995741227472817,0.407715006286004,0.589121034786487,0.121565983621781,0.0905221595251515,1.5975008114903,0.520498426531271,1.52578170763741,0.542316066364952,1.99985373169664
588,1443.46205882884,"Successful completion",0.00462739397873122,0.995717752721863,0.406077196757822,0.382493076761494,0.0329395030344242,0.0911652578280643,4.97688323986527,0.536588412979632,1.50368238361751,0.526996673616579,0.840350611589143
589,1523.71238879291,"Maximum number of evaluations exceeded",0.0199999945978177,0.993278343496698,0.407383481548029,0.387864469375102,0.188916101437792,0.0669390122025999,2.00022073857642,0.935287244574242,1.63812368590774,0.56324874899918,0.912362823456407
590,1660.06648108512,"Successful completion",0.0010022240217473,0.996179885461769,0.406929925732302,0.313828475839025,0.0104494679202318,0.0990304976435883,4.93775378799039,0.532381567644004,1.29464501943856,1.27995873780504,0.74370442548875
591,1437.51148824179,"Successful completion",0.00355796442703719,0.996076093868939,0.406147583970582,0.332063750425512,0.0262485699052387,0.0477912294323337,1.64458425189188,1.13128038312733,1.49342193933474,0.519551035160336,0.833159020300429
592,1457.8706347903,"Successful completion",0.0199999999996462,0.99583448473971,0.418519296558932,0.515642296798051,0.113707065106478,0.0713879907823537,1.39023765575623,0.709362338611071,1.53951625208464,0.547221896336961,0.809621355754478
593,1471.49357737802,"Successful completion",0.00128477933009385,0.995666897392113,0.416194114366108,0.235950904213908,0.0113427448392136,0.0271699002763779,0.794099366841955,2.53254266284699,1.9999991077465,0.529323980249781,0.826751897016336
594,1608.56612033633,"Successful completion",0.001,0.995743251124002,0.4,0.264220057530508,0.0213711097121459,0.0954868314715095,4.77420370637707,0.501142609092007,2,0.508510528019077,2
595,1466.9476128468,"Successful completion",0.00528326069063625,0.99581669041045,0.417320379760428,0.376470123884472,0.0373118269684851,0.0940072946461297,4.70943216547875,0.520746951157278,1.95506106348674,0.530408607105852,0.832932925965604
596,1618.15640837114,"Successful completion",0.0199750452515882,0.994527460428272,0.400044249061882,0.651448189161958,0.615223801184565,0.0701242994682063,3.24819252235461,3.99276798768318,1.99997806256856,0.590275579050228,1.04934811369625
597,1713.39709731358,"Successful completion",0.0199999999368291,0.99333455493374,0.40000549614019,0.66877808760456,0.612286391086692,0.199999641513969,1.60168829133478,0.500005429108903,1.99998514835071,0.590278609108955,1.99999997711845
598,1463.49136180888,"Successful completion",0.02,0.995615327835161,0.4,0.530398292739545,0.117628605982406,0.10210196007053,5,0.5,1.53578799626632,0.549908079717307,0.82085040218026
599,1773.14016849127,"Successful completion",0.0199984959312525,0.993753656439411,0.599813858080943,0.628313232766782,0.614851722438046,0.0705875755572676,1.25182357198909,3.53121373200296,1.68630005853421,0.817321473245406,1.15999703786892
600,1444.69655228791,"Successful completion",0.00477781380377729,0.995727703168841,0.400000000062645,0.389149750382638,0.0340406887283143,0.0957925786107316,5,0.505009825516065,1.49960220269018,0.52558698767735,0.845946865451451
601,1463.15794722911,"Successful completion",0.0199550360142146,0.99563671913271,0.400002909473291,0.526314429337024,0.117818996958935,0.0966252323262997,4.55211157924019,0.535842421976106,1.53664847974484,0.550225173940967,0.818612930470608
602,1606.4212954287,"Successful completion",0.0197799646488343,0.994424735604547,0.400287458791689,0.679241162844427,0.645382706395764,0.0702958619266509,0.73619938462136,3.94283477973331,1.6793746544997,0.587709363811478,1.06039457258343
603,1614.73007370712,"Successful completion",0.0199999999999824,0.995979672809852,0.400000089378374,0.995856770916286,0.115723970271108,0.0599409105396427,0.908829683684975,0.798580920588494,1.52356939225755,0.541684317666883,1.99997938635566
604,1440.00341453401,"Successful completion",0.00527203745319476,0.995850285061096,0.400844905654409,0.393094960181402,0.0360630168031805,0.0766539384845555,2.36068936322634,0.630980818556792,1.48941813694857,0.521931392643532,0.845893459041215
605,1444.71685983892,"Successful completion",0.00476223255507663,0.995719885081224,0.40002013650116,0.389022212333965,0.0339717565189554,0.096301367060042,4.99995883434674,0.501639416146662,1.49919062587656,0.525355667166998,0.846191334770897
606,1441.86839181904,"Successful completion",0.00487659225452643,0.995762209314226,0.400000562685867,0.394026711366699,0.0341490126946513,0.0921694356473549,2.93331936493658,0.5114469665822,1.50089183569241,0.521191134827206,0.844984943492345
607,1785.77936114625,"Successful completion",0.00772823979941099,0.995703226191075,0.4,0.424988311316376,0.0356320827547768,0.0971224503419942,4.32095038022951,0.50000195310225,1.51216906916253,2,0.792957701364266
608,1457.52352585267,"Successful completion",0.0105989286021282,0.996128362581802,0.4,0.436460516050836,0.0655212068893753,0.0678040835158338,4.99999652015389,0.806777152002643,1.55151458922668,0.540021364009472,0.842822191180379
609,1814.32255246004,"Successful completion",0.0197477540837682,0.981636556380413,0.402725232984264,0.90792542639487,0.905748116679184,0.199992069681701,1.19361170822019,3.98061680287978,1.99788363974167,0.615902980600207,1.16731361867984
610,1441.1538569287,"Successful completion",0.00680322251346736,0.995677270065149,0.416552042356763,0.409484194995658,0.0437554584672137,0.0924634001751517,2.97962565297367,0.511238507810632,1.49946874578859,0.522396473288904,0.834398110510253
611,1918.01864931871,"Successful completion",0.0183202497731647,0.994694194688333,0.422675483045032,0.678903181566408,0.648102447647639,0.0699041565133579,0.73665416449719,3.99999946453519,1.70751048616892,1.99718504873067,1.03848318053527
612,1711.68433271423,"Successful completion",0.0195979101144846,0.955165733217106,0.421521611203601,0.802138792412019,0.78779856327188,0.113191495991863,3.35188096103572,3.98902175473436,1.91908265271425,0.606878707801253,1.03073276425836
613,1771.14595618006,"Successful completion",0.00280154847199665,0.993737165078427,0.599939075173761,0.60541388330111,0.598548957432307,0.0697619737579797,4.99640373503621,3.89048285714698,1.66385812131863,0.818323372196151,1.1833363963594
614,1487.00077494036,"Successful completion",0.02,0.995579693814038,0.4,0.52905375088023,0.118398930740007,0.103663348387928,4.9999999919752,0.500000000001854,1.99998201367033,0.549387012260897,0.817465016456707
