"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
1812,1493.46723356889,"Successful completion",0.0199999987717674,0.995645531785243,0.400000000443434,0.561178290148953,0.119763069962067,0.0695570564037891,4.999631762232,1.21417622529915,1.9999139229178,0.562402042746819,0.809539216247644
1813,1469.32012217673,"Maximum number of evaluations exceeded",0.0189412699689297,0.995807491825194,0.406766532538309,0.536059383969844,0.121099019327867,0.0660766907676852,3.90510663645894,1.30434323016567,1.48870834742392,0.551884273000975,0.80677873949521
1814,1497.56861414428,"Successful completion",0.0199340795539609,0.995900035108322,0.400000036998176,0.580069233559383,0.138352952756929,0.157632648690434,0.77755680416988,0.500817572204875,1.53946014068469,0.541751723193365,0.931164798011769
1815,1451.34032007952,"Maximum number of evaluations exceeded",0.00282729062803568,0.996165016119124,0.419192310578696,0.330083854806027,0.0228954941471537,0.0372550412821127,1.81899634884614,3.86569161411027,1.52658913212929,0.54607508367593,0.811746940092179
1816,1516.75277904424,"Stagnation in Nelder-Mead",0.0192622504876644,0.995992111489008,0.42810999009062,0.561150646754955,0.128353274336493,0.158703489695332,0.755260991526256,0.507114303919773,1.99999819035128,0.536989291429899,0.915852092604729
1817,1455.03188451719,"Successful completion",0.00267189745520819,0.995701790825661,0.400007492940896,0.382090661810199,0.0218826130064462,0.054336639144249,4.86272322511586,1.64468383591203,1.68972442431898,0.535174020813842,0.787040910109464
1818,1645.10176905762,"Maximum number of evaluations exceeded",0.02,0.995636221049722,0.4,0.530068246747928,0.331889440142845,0.199533047063281,0.743782060598913,0.5,1.54675778694058,0.569333418713608,2
1819,1521.46032065458,"Successful completion",0.0187344981832602,0.995826179597958,0.409405187182174,0.972335548450063,0.101544542770184,0.0609327927611843,1.55213251540169,1.48409462774365,1.53538119935775,0.558473235865668,1.00070137456431
1820,1469.97981070768,"Maximum number of evaluations exceeded",0.02,0.99568295233415,0.4,0.561379351813485,0.118944169652613,0.0681805223753578,4.9725614862408,1.22379243530463,1.53799787260143,0.562885472754953,0.811454134847609
1821,1469.97006547721,"Successful completion",0.019999973015946,0.995686281951132,0.400014404216272,0.561335185650682,0.118913769268937,0.0682450849773262,4.99996862393327,1.22115525767367,1.53649076900493,0.56366583934493,0.811220959822161
1822,1508.77232291507,"Successful completion",0.0199999964527195,0.995153779304777,0.429939503458534,0.603604730135004,0.107673235018414,0.121306695955469,4.99999919636205,0.532115889486828,1.99952931551734,0.566324234093041,0.828447050460887
1823,1466.61670535378,"Successful completion",0.0197432893156388,0.995661689682347,0.419503602168479,0.551401550275279,0.113523265519268,0.0674996692594612,4.32106028997884,1.22948846637712,1.5266160286921,0.56387559877182,0.805280391123743
1824,1498.61972959067,"Successful completion",0.0129194977238341,0.997933896104529,0.46586405622282,0.494014971471894,0.0747639841010994,0.0639450946124609,4.3894939120801,1.21252551722579,1.51042772790034,0.567635833811136,0.87926197996132
1825,1533.31890952398,"Successful completion",0.0183108305298577,0.997085286482347,0.447254913802256,0.475785114585389,0.162623349338661,0.155848459697278,0.776915505297078,0.501197629744043,1.47009925707628,0.619692131641081,1.14620420339966
1826,1467.43445646843,"Successful completion",0.0199999999999972,0.99591742455996,0.416660979314492,0.552077678123219,0.115776529410145,0.0655603912628935,4.03848012567301,1.29670577868423,1.55431981347581,0.567988898119483,0.805869164875592
1827,1446.36117556469,"Successful completion",0.00346804497532208,0.995835235385285,0.408684669685149,0.403349777795707,0.025700188329098,0.0575451151070543,4.9551731954616,1.46044308132545,1.51311142473996,0.536191120058827,0.826802927794135
1828,1496.39313241757,"Successful completion",0.00350341965255244,0.995073897383977,0.40000012396676,0.372414985993837,0.037621647123432,0.117767598134074,4.99999999998875,0.515129968746545,1.61489638139796,0.517487640587823,0.905091322265661
1829,1491.65323385728,"Successful completion",0.0199999898261855,0.99598653377856,0.401591591992596,0.481896640297421,0.12942743120832,0.0443233634308199,1.19694381924736,3.99990670373347,1.57690508922357,0.567714386541724,0.826858183031645
1830,1482.88772099547,"Successful completion",0.0170800370552912,0.995093911172906,0.400002092070696,0.549906464414123,0.10496001502127,0.0998943436750132,5,0.666769364595509,1.5449316789573,0.570546756997405,0.842322028650226
1831,1490.12017724994,"Successful completion",0.0198484565535886,0.995633850331188,0.420750125408614,0.551269013879197,0.113892309006053,0.0697694518682298,4.99453309105669,1.187088104566,1.99837372186606,0.563084014913846,0.800218426988118
1832,1457.27389668711,"Successful completion",0.00115120364453435,0.995671199704202,0.400000000000075,0.333301634737784,0.0146049700550681,0.0539090260217305,4.99999999337563,1.6660989903063,1.51568770941152,0.531050487912879,0.845799423790817
1833,1492.1607214231,"Successful completion",0.0199999831592682,0.995408162146448,0.425420039656062,0.550699022112828,0.114197996991475,0.0668155663172545,2.23817684781147,1.30454409733015,1.99999999954513,0.56227262778386,0.786416765776922
1834,1445.26387968263,"Successful completion",0.00380153847827242,0.995867565937857,0.418143144524076,0.402360294728843,0.0271159201618249,0.0553245602511036,3.71297502112736,1.55340760629006,1.50438341332085,0.536169381838975,0.822009838650739
1835,1534.79512199389,"Successful completion",0.0198001960746117,0.996038168297379,0.400386863076157,0.438229430703074,0.13248125151767,0.0388221159161334,4.9019558430202,3.99982575768311,1.9975665440613,0.568317387378365,0.856232454829113
1836,1445.26389138102,"Successful completion",0.00380900004791619,0.995869789320778,0.418206439956501,0.402468895175458,0.0271555184203554,0.0553278044366175,3.71067729279485,1.55336181623778,1.50456997292334,0.536250545549243,0.822116106063014
1837,1445.62250576157,"Successful completion",0.00390005390402529,0.995825346039618,0.417773479942363,0.407860444341022,0.0276871819498964,0.0585890009455375,4.99486075474952,1.41178424790986,1.50384677041487,0.53740789949306,0.821533060709916
1838,1577.67284676509,"Successful completion",0.0197728033871024,0.995620800908078,0.410393428396785,0.520689550887776,0.282467889926114,0.199999849313526,0.745588147466097,0.500001708545788,1.99796988983681,0.554656969962661,1.01774831476519
1839,1497.7694913262,"Successful completion",0.019996534271128,0.995404506064596,0.400001509733866,0.614484342231485,0.113423117559507,0.124386280062165,4.99997179882144,0.500214342557249,1.57677993443505,0.56658617638814,0.851187436926369
1840,1491.91115757468,"Successful completion",0.0199999999088335,0.996010785814226,0.400006575960027,0.483944867807524,0.129556857409506,0.0443455487593227,1.19358570857202,4,1.5913323476835,0.568791222480344,0.821611513587344
1841,1640.06067882663,"Successful completion",0.0199999998440446,0.950000000027712,0.424659126069962,0.598661856418623,0.111422429564019,0.130314471012804,4.41333264543462,0.501164506565481,1.99999793408041,0.558834779045493,0.817372490130154
1842,1469.97462849588,"Successful completion",0.0199999998246474,0.995682641424016,0.4,0.561699352659368,0.118888080295123,0.0682996658571566,4.99999881578075,1.21955821215659,1.53618422496879,0.563525143551801,0.811557656826468
1843,1457.41808994683,"Successful completion",0.00380666727407257,0.995970727023403,0.431744051477762,0.35966681704844,0.0307528892462567,0.0457745737587305,1.35548476956293,2.63120927988125,1.63677971819889,0.539704943528729,0.850931735955344
1844,1475.39866960079,"Successful completion",0.0199999996987641,0.995998118534102,0.423412841956705,0.526364570492822,0.114920969406184,0.050966868667812,1.30584738909704,2.44943284810161,1.45339489149705,0.582680977541688,0.819451402652347
1845,1445.62435306244,"Successful completion",0.00390975063605589,0.995825861536188,0.417799228315446,0.408086941034212,0.0277329090686016,0.0585941748973293,4.9999444578995,1.41125108104783,1.50390789255676,0.537344228514074,0.82107193296906
1846,1465.00573706945,"Successful completion",0.018567179507278,0.995704490326362,0.421455367890062,0.545219881439815,0.104778661937899,0.0676304161464309,4.9998580569122,1.20149448021384,1.53230851047526,0.561726757306063,0.806659969882456
1847,1479.92432650575,"Successful completion",0.00250246681953952,0.99615755692065,0.4,0.326178793811464,0.0216997971361574,0.0366778704700306,1.90077558041712,4,1.99998929145897,0.543178023737369,0.822673651702527
1848,1518.66395350992,"Successful completion",0.0199999999963025,0.995963488536177,0.401033834985817,0.582605295829489,0.139574259816806,0.160154053225024,0.754177755768821,0.511876889222525,1.99902554726625,0.537844069217743,0.922347985413985
1849,1451.74772547942,"Successful completion",0.00418012853639253,0.995531020023761,0.400001798250638,0.426571563515646,0.0304850512571818,0.0640230006337791,4.26758020541811,1.23625482884797,1.61321674623092,0.544822363380811,0.819224295310633
1850,1474.94099791937,"Successful completion",0.02,0.99461193826217,0.4,0.594683733422123,0.113762974206349,0.0725481156938644,4.49844828955399,1.12952629383188,1.49485514667428,0.55608624307444,0.845093792101857
1851,1595.53749737818,"Successful completion",0.0199326822244349,0.993370316508986,0.400163605076102,0.820100552277597,0.7831146546004,0.196279680471206,0.772815026913948,2.7518942453776,1.59359934471965,0.582770237847099,1.1289815506581
1852,1469.9747157506,"Successful completion",0.0199999968114922,0.995684932695602,0.400000000007384,0.561435003240718,0.118893643853694,0.0682655039779118,4.99891883724856,1.22043706540629,1.53600250916551,0.563661202872849,0.811171556521512
1853,1523.18777267006,"Successful completion",0.0199970677623026,0.996025289327315,0.400000048128146,0.439650202337279,0.135482133030819,0.0395446841811841,4.98016215133137,3.99999991180457,1.65937411108058,0.568015290041871,0.861385477669666
1854,1469.97448803191,"Successful completion",0.0199999944814842,0.995684376585343,0.400000000000022,0.561515225521952,0.118924061959946,0.0682594594762141,4.99999996823964,1.22086053913775,1.53645622316109,0.563589827628935,0.811219279109175
1855,1445.40520656957,"Successful completion",0.00370109225846345,0.995929501503277,0.419331099674167,0.393790008971155,0.0266019866806785,0.0521144303521002,3.08857077067791,1.71651989692543,1.50183911691945,0.535337767061608,0.824897400573488
1856,1671.04880487779,"Successful completion",0.0199999097379665,0.992428392802949,0.400179811344399,0.850051598167946,0.824628627525775,0.199999070045577,0.784941479924603,4,1.58589790834556,0.582828780716658,1.99992094733483
1857,1561.3032134247,"Successful completion",0.019998845625759,0.99567347013871,0.416254802185732,0.524862569424061,0.314750518707944,0.199992103604085,0.744393460914654,0.501041959775252,1.60073217301719,0.564903123999304,1.04825924950989
1858,1782.75403856011,"Successful completion",0.0199999999999999,0.995716892586668,0.440996692301787,0.524596845713963,0.0796038812060867,0.0656683880489369,4.96694396797562,1.17939983452736,1.52985198614171,1.99987365403693,0.768565086352571
1859,1475.43236022817,"Successful completion",0.00376094248606997,0.995837327233071,0.400032122860824,0.411433044768563,0.0278489259753307,0.0582841713097264,4.99999780605012,1.45475688961851,1.99999245455472,0.537687208720543,0.824961011003302
1860,2032.45904860602,"Successful completion",0.0199999999999952,0.991674631521151,0.4,1,0.855779451355301,0.2,0.818156287469414,3.9999999999996,1.57094759396802,1.30678210200526,1.6043844299931
1861,1606.08989638773,"Successful completion",0.00598658011403536,0.995780715490151,0.410043925153768,0.999523213719853,0.0327308710495729,0.0714419837065101,4.99976708864413,0.958562316527467,1.49142251738055,0.528402372656823,1.99996952251487
1862,1787.32878271424,"Successful completion",0.0199972025144609,0.995764806833027,0.400000086164754,0.543575130830889,0.0865120609591615,0.065560960649772,4.99336701926426,1.20342996723663,1.5287788574048,1.99991521381291,0.781509027113446
1863,1471.47039717492,"Maximum number of evaluations exceeded",0.0199927702831138,0.995843665040409,0.400000914930009,0.54996753263529,0.121418781513032,0.0582608890541387,1.53639414109439,1.77565730054022,1.55175371270145,0.560515055891289,0.811609030702535
1864,1445.57255241038,"Successful completion",0.00390373862064047,0.995828346531595,0.417761899432237,0.407916403742688,0.027694851361091,0.0584104577276122,4.87024156771656,1.41908823967741,1.50434715255791,0.537223319430556,0.821178944336258
1865,1499.29102831799,"Successful completion",0.019995340772526,0.996048004231042,0.4,0.621395553466429,0.125894118799744,0.158120026141175,0.755549589110533,0.5,1.55734907474732,0.539575301677283,0.945582716509848
1866,1448.68754250229,"Successful completion",0.00405388494064062,0.99569719928249,0.400017068241148,0.423850794012504,0.0287607922586941,0.0592431744340294,5,1.39886281195132,1.53514364158062,0.529354562627407,0.809801390543441
1867,1581.65262986265,"Successful completion",0.00100391226714191,0.995961475174134,0.41213236045799,0.339159113585742,0.0351291608085077,0.11308286488236,0.79972335911554,0.841871083328961,1.55861680540492,0.500197831246635,1.99972168749116
1868,1836.54542333561,"Successful completion",0.0199999999510056,0.996093746754657,0.433032948431721,0.411005173258092,0.0940819284946492,0.0371238083308948,4.32896412670545,3.9999999988793,1.67640335474245,2,0.815169127317467
1869,1456.36209863223,"Successful completion",0.00114911268657537,0.995939826623053,0.404152978958158,0.332827363211158,0.014883434357283,0.0557247698846747,4.99692745145335,1.57773677504461,1.54364889657035,0.526709571262902,0.847131979855401
1870,1447.67895379167,"Successful completion",0.00375859883748568,0.995895466399859,0.400684200620497,0.406545278821157,0.0276361739888959,0.0546855729561238,3.6906402831348,1.59691686195642,1.5055208730567,0.535573421389445,0.829226525292764
1871,1466.90090635136,"Successful completion",0.0199708160411723,0.995660464723221,0.420595246750368,0.553774788003286,0.113847598356048,0.0681362259132608,4.13083358218724,1.21226322599048,1.53484768320125,0.563932214274978,0.803336734157223
