"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
1068,1649.11593983995,"Successful completion",0.0199999997386412,0.993286643329568,0.400000000789249,0.655732947164298,0.593589601030385,0.199999999960042,1.79228353043605,0.501189674789992,1.99999999983066,0.583505523544587,1.16187558642442
1069,1845.73970147208,"Successful completion",0.019999999652853,0.995765388155124,0.4,0.999977546981735,0.0739090086106654,0.0936183353451363,4.99999972360834,0.500238394685763,1.52406879616046,1.99998613815862,0.946728274531849
1070,1442.11778425059,"Successful completion",0.00482337258050196,0.995764796356647,0.400000029426507,0.3942592307255,0.0338158484990226,0.093814549838878,2.94954026230323,0.500283769455069,1.50356660803504,0.521192082770245,0.845565684899855
1071,1469.21163437229,"Successful completion",0.00506397979399248,0.99573247411843,0.400000848887846,0.398534791839043,0.0352308673278821,0.0937274099883857,2.77340288501981,0.505271416532571,1.99999967115701,0.521975621745179,0.838648399979819
1072,1511.05950874084,"Successful completion",0.0187911335307327,0.995832856105788,0.400608804065631,0.98578499328798,0.101377062711908,0.0924908198378991,1.75801064481385,0.500069319560528,1.51892067315828,0.540903418569994,0.992534924810211
1073,1459.07525239207,"Successful completion",0.0197600444097886,0.995670048908445,0.416689219374794,0.543617528192297,0.110322929959747,0.0964913528868388,2.00534465330072,0.500012527680267,1.55343091584354,0.547346054429704,0.816798443285455
1074,1459.27915129307,"Successful completion",0.0010008284788716,0.995677193680059,0.400060843272646,0.289967823500819,0.01616715982719,0.0983783561388761,4.99999999999999,0.501844839564856,1.52610225307493,0.519938443095635,0.878120453309833
1075,1607.83775214888,"Successful completion",0.00631916899469217,0.994481312010916,0.404054738309874,0.655473316487511,0.62934410716473,0.0694567411238486,0.750443525532606,3.88667719621474,1.65205306662187,0.587739514737022,1.0891874908407
1076,1463.11059983685,"Successful completion",0.0199996525574833,0.996135528124734,0.401979174165824,0.50273845312966,0.116142742168933,0.0441494150308034,0.761172823415714,1.30223145999585,1.53147669308188,0.550554511249878,0.801504846881414
1077,1458.99631974505,"Successful completion",0.0199997839652174,0.995670949770655,0.418922806176637,0.528305215690673,0.112731144398098,0.0967095163370185,2.07069767440413,0.502292231366208,1.5368044414866,0.547472332772357,0.813125660317184
1078,1487.00035744505,"Successful completion",0.02,0.995576605870766,0.4,0.528912753467624,0.118416702001906,0.103630787169514,5,0.500263444656635,2,0.549295510539326,0.817436449561734
1079,1605.27578478575,"Successful completion",0.0199999873354416,0.995782836250125,0.400000395036316,0.587907455700523,0.123832679473322,0.0875862397456178,1.54220320442888,0.543772882371487,1.52610291536945,0.542874929895745,1.99999999994717
1080,1441.61821096371,"Successful completion",0.00497268158233735,0.995773119584749,0.401733432452615,0.395102470638591,0.034577168672288,0.0932096951973112,2.911965712276,0.503753001531699,1.50402606317974,0.521333972037782,0.8441151396504
1081,1612.7086679184,"Stagnation in Nelder-Mead",0.0199998833622035,0.993398209495517,0.40544532759302,0.760602754426894,0.736218974025761,0.0958653179617165,0.735398434011373,2.87201155078981,1.62480456980803,0.581800162903469,1.11798817986975
1082,1487.00221933007,"Successful completion",0.0199999999978123,0.9955759579137,0.400000000002313,0.529018751806097,0.118422771481151,0.103666498960875,5,0.500000868328431,1.99999999966017,0.549358410051209,0.817412197747452
1083,1748.61706571546,"Successful completion",0.0199999998776815,0.995752182227419,0.599999988064653,0.44640938198927,0.075923906485156,0.0779492591551383,1.08933849338971,0.500000000000207,1.52664060881684,0.767604835202672,2
1084,1462.66645000355,"Successful completion",0.0199981083113728,0.995634015415076,0.400454736461578,0.526226835499749,0.11825907540992,0.101234945011392,3.48817047506062,0.500118927241344,1.5351639497033,0.54948651376428,0.820490499417951
1085,1512.46216051123,"Successful completion",0.017963857375323,0.995599650586577,0.403837396238377,0.999840778631411,0.0965616574239115,0.092404178203183,1.83630851330252,0.500401586508452,1.52181963884922,0.540413590578734,0.992658981968357
1086,1461.01977395992,"Successful completion",0.019999942818446,0.995598499326105,0.418241327515278,0.5201360660124,0.113570871707926,0.101084728907817,4.83390087439949,0.500962451301451,1.5347339396567,0.550382107502559,0.814371433968047
1087,1868.22516256455,"Successful completion",0.0197727062164074,0.995875100002453,0.400034316037219,0.99999999219485,0.075656106282126,0.0877087504484876,1.94161530334661,0.514367691676425,1.9990603871221,1.99175970683525,0.944592336967164
1088,1446.1720544803,"Maximum number of evaluations exceeded",0.00797765842512423,0.996226360882004,0.400447307730022,0.426645235832245,0.0516630545035473,0.0933709143368783,2.5409455337515,0.500754658219109,1.58321453256925,0.51880119663709,0.835861808981844
1089,1439.9755377896,"Successful completion",0.00498149747891333,0.995751891209209,0.415923885551027,0.389922431591343,0.0338150140938092,0.0927330135207099,2.85393030310096,0.503592608626258,1.50348464392343,0.521703933310129,0.8380240392545
1090,1482.31399997993,"Maximum number of evaluations exceeded",0.019931029005424,0.9956435054364,0.418425257477081,0.528260383615938,0.113340123303519,0.0983851037512917,1.98940610408829,0.500000001806961,1.99999999554502,0.546819016101653,0.808029115792963
1091,1472.13590795249,"Successful completion",0.0069382652667791,0.995784196820246,0.419562853908961,0.422991451941441,0.0427406552589507,0.0978669911991365,4.99924550675399,0.500007906494729,2,0.532686135530481,0.803648730103496
1092,1604.22043133984,"Successful completion",0.0199926638645461,0.995727615319646,0.412098088567408,0.584420458475314,0.120609998390752,0.0930052689556323,1.63749958659178,0.50277830591309,1.52308558583506,0.5429975454883,1.99867594780287
1093,1921.64591766064,"Successful completion",0.00101195291489359,0.994536791588051,0.42731774203352,0.593360886453158,0.570159808467329,0.0684976416464746,3.90865493935665,3.83414463273837,1.65325966707628,1.99999514813099,1.09271877048785
1094,1936.80880547396,"Successful completion",0.00486657921541146,0.995742000324093,0.420658550776746,0.378570783030651,0.0303899510264686,0.0935201452644535,4.99377342613858,0.502680145923981,1.49564406746025,1.99962928165943,1.99982248158784
1095,1461.02011154678,"Successful completion",0.019999413597496,0.995614009235955,0.417565593976356,0.518511084039548,0.113945476547575,0.09787137634525,4.99964695682592,0.523027715025791,1.53633300884579,0.550662346651914,0.812482817523819
1096,1457.70806277463,"Successful completion",0.0198784506034194,0.995833634398979,0.418548809899349,0.515805723516224,0.113037562664054,0.0725841972200145,1.43080531710674,0.69606401903377,1.53678602869679,0.546763572534024,0.808892135261642
1097,1463.38899609568,"Maximum number of evaluations exceeded",0.02,0.995662597525968,0.4,0.524611885909955,0.118241143443162,0.0947763372575263,4.99999224057851,0.551144321741996,1.54057083134541,0.551001693683077,0.819800661740064
1098,1458.30469013547,"Successful completion",0.0178813163262009,0.995636074019693,0.418789306217369,0.506379811906756,0.101983057165179,0.0993097651261649,4.99999998862919,0.506109433599053,1.53115097725328,0.548218669176509,0.811384974669101
1099,1442.90614699326,"Successful completion",0.00484957966075878,0.995714753181893,0.414552722618157,0.383197102390095,0.0336870131645833,0.0929982133022006,4.99700549642421,0.522104344805158,1.50060290017298,0.526740973996587,0.83780912779582
1100,1699.88679495021,"Successful completion",0.0199999999999993,0.99331230807759,0.400000000021422,0.683973771955494,0.632212011768972,0.199999998658707,1.48656587641801,0.50000209722222,1.62795414996526,0.600421601768875,2
1101,1483.31717492064,"Successful completion",0.0199998846730942,0.995975138326966,0.400000000138491,0.515762332198477,0.119140124697823,0.0620646283233637,1.14244961796451,0.855704258546939,1.99559143935325,0.546741883877157,0.812412930857897
1102,1486.85174262731,"Successful completion",0.0199999979642795,0.995603066105123,0.4,0.524378784903642,0.118818593891096,0.0971763852223747,5,0.542460091747903,1.99999795207377,0.549961334032462,0.816306828584251
1103,1643.51273933889,"Successful completion",0.0180652670840482,0.993539819447518,0.400000449575603,0.660831776685173,0.606800460805355,0.199999829977988,4.95338339213306,0.50803875479516,1.64326073215867,0.594066138554217,1.1924840399291
1104,1782.44674050762,"Successful completion",0.0188846872669951,0.993991446691948,0.59999808892104,0.585535698837609,0.570901080638946,0.0661971832784644,4.9999999181739,3.99999999999998,1.99999997558807,0.819332412297601,1.13809324974192
1105,1463.49141494757,"Successful completion",0.02,0.995615160345151,0.4,0.530444449690431,0.117618937950241,0.10210343478785,4.99999996678871,0.5,1.53589513621034,0.549925469325384,0.820795079152575
1106,2359.58065235926,"Successful completion",0.019999999832331,0.995688531111972,0.599999999995846,4.43762572948709e-09,0.999999999999999,0.0378865973878108,4.99999999064794,4,1.88008140827991,2,2
1107,1607.39213480941,"Successful completion",0.0199940144246247,0.994333697435828,0.402777921728784,0.674243671784745,0.642281363475971,0.073784353770518,4.99004289179366,3.99999745004761,1.68288124406032,0.589774979824885,1.05603708278818
1108,1486.98694651274,"Successful completion",0.0199997573727914,0.995578672173097,0.40000472598227,0.529032363803067,0.118403665381358,0.103550035740547,4.97443608063238,0.500673270451962,1.99999915637825,0.549290183757598,0.817534847658382
1109,1604.96084872384,"Successful completion",0.019947971929811,0.995741633097843,0.401988256393517,0.585620667630888,0.123222087164503,0.0943280337887305,1.69319994983043,0.500002218984385,1.5249415220395,0.542641887885836,1.99994890953955
1110,1460.85483924472,"Successful completion",0.0198556536589973,0.995629416679756,0.417393562525565,0.516146892711409,0.113365581389469,0.0960408721353704,4.99999999743253,0.535772958429233,1.53824297534325,0.550746950154515,0.812292763588765
1111,1699.97051678161,"Successful completion",0.0103759338872076,0.993434895331705,0.4009789503326,0.660317210424407,0.618467740778229,0.195262831894661,2.59482008963127,0.520035661970855,1.59968966794836,0.59803355041528,1.99987050005784
1112,1436.63121634935,"Successful completion",0.00421672889293907,0.996112416097408,0.410309761338559,0.340546278805686,0.029177383877839,0.0452576530355209,1.42782972853458,1.19777001221832,1.50744499664045,0.520743768430101,0.826058911835447
1113,1632.15231697862,"Successful completion",0.00609272466261976,0.995475900735653,0.599999996997694,0.322368694807072,0.0269392507664681,0.0927187908633025,4.99999792131892,0.500000002010978,1.5044145518506,0.76756926303647,0.938586533540453
1114,1618.46861211508,"Successful completion",0.0199323182280795,0.994556392617308,0.40103660517054,0.652548921797103,0.615644564023718,0.0693043533324059,1.66731404671976,3.99999999999995,1.99989229750056,0.590820950027527,1.0472051990196
1115,1615.39254837186,"Successful completion",0.00100048390999954,0.994284200994399,0.411646421611174,0.635064925944783,0.615244161512947,0.0734445534086286,3.53433154239911,3.9991097309832,1.78936068382645,0.59361315613466,1.09376875688733
1116,1439.16401773413,"Successful completion",0.00435093216316205,0.995966819355156,0.400002664452845,0.37464832186106,0.0307672665588088,0.067395313975636,2.21000431661479,0.737832306817994,1.49552327480642,0.520930658570551,0.836584024740663
1117,1460.60694368008,"Successful completion",0.0199107474776035,0.99562106551575,0.418249959229887,0.51940855706709,0.11300516113972,0.0981384561167001,4.21167086677687,0.518083826668949,1.53515430143009,0.550700984811601,0.812470782771892
1118,1607.43797968159,"Successful completion",0.0199974270835265,0.994341919113942,0.4,0.674806953189063,0.642580846399222,0.0738423271249046,5,3.99999996228089,1.68250109067513,0.589740811629192,1.05704117828392
1119,1463.35673411668,"Successful completion",0.0199999997970595,0.995637141647448,0.4,0.52646401916366,0.118064422495454,0.0968855273995534,5,0.53526137707464,1.53659937641529,0.550170749363082,0.819316951287174
1120,1651.51311151917,"Successful completion",0.00672051312146323,0.996234002872413,0.599998718550113,0.286571488050067,0.0265345697494407,0.0329372516216239,0.777839974074538,1.67793828010923,1.99994434464452,0.761849693758652,0.925260700458487
1121,1442.98887163029,"Successful completion",0.00485608192351821,0.995701557214278,0.414720762173721,0.384659414352367,0.0336989428172703,0.0961859856370367,4.99999999565666,0.500056989823066,1.49976803596674,0.526288205792768,0.839862629251705
1122,1748.20875302919,"Successful completion",0.0199999990852138,0.99571817107535,0.599999999306156,0.444781037414207,0.0765483927777541,0.0802098794942088,1.20681336260166,0.500000000001053,1.51136485787496,0.762535254050007,1.99999843632297
1123,1484.62326844113,"Successful completion",0.02,0.995657636383966,0.4,0.533054762739213,0.118431256422298,0.0995928924100317,2.08145571454279,0.50011399699546,1.99548387147182,0.546451590415792,0.816498662829308
1124,1484.26297434582,"Successful completion",0.0199878663758745,0.995618436655597,0.402636612349582,0.537822124830413,0.116980119148325,0.0992999483861027,2.06477271105419,0.500011206237387,1.99999647399168,0.546180518410152,0.815893540862152
1125,1483.38636577788,"Successful completion",0.00100000000013637,0.995736938139511,0.400525024787977,0.285878620652806,0.0160051486007426,0.0866500378214046,4.99471137648772,0.591508960781644,1.99997545058466,0.524027779408104,0.867329332747233
1126,1816.33236814633,"Successful completion",0.0181415009934351,0.982083004354409,0.405784815897044,0.905099902150107,0.903176353231837,0.199997955384262,1.96150481540929,3.97134517768661,1.99648476774452,0.613521237528717,1.17362263715771
