"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
3165,1833.01903806786,"Successful completion",0.0199989704487268,0.950000114423166,0.400000035304689,0.898156124896054,0.999999995653616,9.99539492035122e-07,0.199999759914114,4.9998241903617,1.61354339570132,1.86738922834723,1.99998143642763,1.99313721558488
3166,1253.74554042143,"Successful completion",0.0199929279948061,0.990892811001344,0.504993770364763,8.67352205068078e-17,0.999999998394349,2.47627041084118e-09,0.143266418385913,4.99836234071937,0.50004670315114,1.99969479053953,0.6213769466892,0.001000000049754
3167,-266.558045308502,"Successful completion",0.0199999999995884,0.989433823471092,0.426179587040885,0.339025141394895,0.385500875431424,9.99999999999661e-07,0.112962256893015,0.757793236271115,0.503241334932327,0.0949380315129628,0.333083920307195,0.00100307320341401
3168,-206.180182645663,"Successful completion",0.014904102413348,0.989608286315089,0.488074239657625,0.219952126897264,0.307237866067169,2.61598123951168e-09,0.0730750319285331,4.47204151637286,3.78517575927425,0.162690007930997,0.245613641989119,0.0378339221862281
3169,873.463578052257,"Successful completion",0.0199999835048424,0.989177665644402,0.400000000000001,0.258984884531042,0.366895457957184,1.00001327464349e-09,0.113786711507168,4.99999999877738,3.99999999995202,0.29114530784853,1.97838973373816,1.99999999998336
3170,746.347407402962,"Successful completion",0.00872284171605203,0.989404958655734,0.502958945929283,0.476846230017986,0.529962198878068,9.99963210316513e-07,0.133467112125798,0.74188724075926,0.503391747292704,1.83261106119543,0.244487466858399,0.245914075123301
3171,-309.802404164799,"Successful completion",0.0171459985449584,0.990026251838904,0.470870956810844,0.153398910947532,0.24225312777754,4.36318423761336e-08,0.114672963077905,1.95462958666373,0.501666341373273,0.104319714921437,0.308877298682442,1.99982299998176
3172,-259.161399685322,"Successful completion",0.0128954664965186,0.989414746351561,0.473248959334423,0.175212017552557,0.248460515604118,6.93037547910737e-08,0.11868472259065,4.90516452296316,0.501462173988291,0.11741318380328,0.28760465449318,0.454909623681009
3173,310.241927701825,"Successful completion",0.00179744982399487,0.986146586208345,0.497199546180782,0.340033714596048,0.388499085359746,8.71908721243829e-07,0.14138978781546,4.99999999992675,0.500394734459981,0.452553327017642,0.252613687524082,0.00100216324889275
3174,780.832799783543,"Successful completion",0.00251373107031724,0.978858273626049,0.505514838924957,0.528635548074482,0.576356036665793,9.47051509265948e-09,0.199977815368657,5,0.5,1.99539125956948,0.226311858553622,0.00100008808660647
3175,-512.565145078635,"Successful completion",0.0136748047391629,0.989442235358422,0.490727710001458,0.299213215465302,0.366745356834632,1.42130978139943e-07,0.101350071386278,0.844141258056487,0.624870995765765,0.080452962834561,0.26262378684622,1.68126843037044
3176,1022.86499924275,"Successful completion",0.0199999347808269,0.992018197880823,0.527168634877562,6.20792571217491e-07,0.997323580533998,1e-06,0.0415674037934976,5,3.99999999995531,1.99999999988435,0.362510510787932,0.001
3177,-240.592454518564,"Successful completion",0.0114801530452275,0.98947437429773,0.484916189585469,0.157974414736551,0.239634467169996,9.99999999795677e-07,0.11573180896623,4.95531779453241,0.500041744986447,0.121392474282299,0.291981064393034,0.00100101015865023
3178,-219.233519764411,"Successful completion",0.0156513887842938,0.989428493572835,0.599628791727347,0.190114469292722,0.311270756572669,9.27507972525225e-07,0.10259361858639,1.01254433934532,0.512203434358541,0.0894867353188895,0.415363902069391,1.49060396525445
3179,-240.858172147655,"Successful completion",0.0114762884319996,0.989479439776088,0.484594084182127,0.157792173006597,0.239406584578445,9.99988782641049e-07,0.115732338104525,4.99999909023681,0.500012859117194,0.121477040649908,0.291821847522635,0.00129637373450382
3180,763.432073537045,"Successful completion",0.00160581384715789,0.985170769290911,0.505905407203917,0.455810273851538,0.509424415200291,5.55060939712542e-09,0.11910164812928,1.49984022837844,1.43294646315585,1.97983819237854,0.224282628744372,1.99999982508518
3181,360.910321860724,"Successful completion",0.0199999964287354,0.989617415375404,0.400000000000474,0.254490227444627,0.31484438540357,1.00000059698841e-09,0.110031479598048,4.99997509753798,3.99999999927745,0.301454252302072,0.411953581397617,1.99999999999988
3182,1037.67002504713,"Successful completion",0.02,0.951549716264914,0.599825233727271,0.638486806029643,0.697869773865707,9.65541478612307e-07,0.199991875913594,4.99999640683339,0.502701056736503,1.99999991363049,0.39014055524788,1.99890277615291
3183,-431.327377245848,"Successful completion",0.02,0.990365439988667,0.532880844155146,1,1.58207924149435e-264,1.55997975197764e-08,0.110901535158532,4.99999999999999,0.500011185024107,0.101399892836023,0.235078247588887,2
3184,336.140753485144,"Successful completion",0.0149511618340994,0.990449070152539,0.445359933117856,0.0808216128268072,0.202865625285903,3.69040992860973e-08,0.112619546214734,4.66792341192916,0.501039304746328,0.0958872520532899,1.9983845236,1.9841391611111
3185,-410.448965107699,"Successful completion",0.0199999088763515,0.989350606738745,0.487380026075448,0.300605822906947,0.370600906190656,2.19551823247783e-07,0.114147992849567,0.820039171888754,0.500704070890624,0.0931784219422962,0.274511509649302,0.0587372175940959
3186,296.175431414095,"Successful completion",0.00745219666046316,0.965648320260023,0.470814898917134,0.742902437740639,0.768662713295929,1.14402393566561e-07,0.154721968521045,0.737262036137959,1.32532214914682,0.355183631337788,0.305703607770499,1.27484709105691
3187,-260.303648908266,"Successful completion",0.0145047024482755,0.989706043280555,0.479788582914582,0.14478243216579,0.248886589396214,1.58237405760198e-08,0.096036837080759,4.29289497018901,0.750789878276747,0.111392670671785,0.308572976997659,1.99996437833373
3188,167.037916656653,"Successful completion",0.02,0.990456212037161,0.511580463552244,0,1,3.32958707913548e-08,0.10851932333405,5,0.500000582491015,0.11890673441015,0.697330606474323,0.001
3189,322.305786306622,"Successful completion",0.02,0.990048660360802,0.599999998954604,3.40941884923444e-08,6.12298312414393e-13,1.40917858156957e-08,0.109232033020018,4.99999986253773,0.500186579273251,0.0931611066840298,1.99999999999927,0.00106991265572769
3190,-503.755450969501,"Successful completion",0.0144829850976289,0.989581124428114,0.500152483526852,0.282215792913575,0.352092160042431,4.33137612315107e-07,0.0964813131256859,0.820247309165652,0.614085453508485,0.0784698611272086,0.271549944115966,0.127499459738406
3191,-68.8288668884808,"Successful completion",0.00422498501160491,0.989025182467099,0.471756298271176,0.336724233529519,0.396366279171759,7.01590885607928e-09,0.0881198604884135,1.00838389554258,2.66719306415167,0.212484607977218,0.293877458313394,1.07789795191752
3192,-410.202924248555,"Successful completion",0.0199880657054055,0.988894417432304,0.494306338125291,0.324665585111342,0.401709440505498,5.31037779043791e-08,0.129488792129451,0.850563669184575,0.50309329643693,0.0955022818798927,0.262901271082463,0.00100000124396984
3193,-1024.60499106801,"Successful completion",0.00629238897434765,0.990625815813636,0.498018935440834,0.110528760752377,0.0148373199577663,8.38158820899772e-07,0.102244977069574,4.98816662329748,0.515399616432467,0.176639348193181,0.0385743372308934,0.00100006866295536
3194,-436.745726277789,"Successful completion",0.0178064121723864,0.990351182089369,0.53555193263288,1,2.47063936128529e-14,1.66069436161571e-08,0.11072469038947,4.99987674073703,0.500000030799966,0.0939174590151172,0.250270089566206,1.99925682112818
3195,328.612518566324,"Successful completion",0.0199998241933491,0.98989722323315,0.598359256469982,0.194042177213443,0.27670382860924,8.83950450845004e-07,0.0974040144674606,0.910530591072659,0.517177503967827,0.0927301000081562,1.99643226984516,1.95637050765908
3196,-317.795601114201,"Successful completion",0.02,0.987002444716588,0.496558988283424,0.435235412914974,0.51018042225291,1.72582274387121e-08,0.185538936812257,0.840660469171101,0.503431455291531,0.122918400567603,0.247617443950039,1.99490095912146
3197,463.931506421989,"Successful completion",0.0010001954723827,0.980516683850713,0.494825561858143,0.64130673489228,0.661009537730531,9.99999988840651e-07,0.0791045777518492,0.738980846695695,3.97746096380381,0.577688779271214,0.272400070569481,0.001138889575767
3198,459.340649227978,"Successful completion",0.019615314243999,0.972693294777709,0.492668677950503,0.635460947972055,0.680374928623836,9.83737628625679e-07,0.198764465727672,1.17651094459814,0.500393818373127,0.595073015183019,0.256067751404685,0.0329611849467477
3199,-25.315148872005,"Successful completion",0.02,0.991378313835338,0.40000000000143,0.226376761820001,0.025269996532158,1e-06,0.103465711652607,5,0.500000007950776,0.186968026238398,0.29692847227171,2
3200,-98.5482357716892,"Successful completion",0.0180537074512584,0.989020196937866,0.464445279903092,0.237556647720585,0.287329665385366,9.25745368074705e-07,0.121738360918027,4.85938337253199,0.50000000046829,0.157729206785658,0.313009841840167,1.99999847810828
3201,751.576404551892,"Successful completion",0.0199535658465904,0.950008069132073,0.599999999466594,0.551726198195233,0.620560353644891,9.90322557917897e-07,0.182233144180736,4.95395779115936,0.500236139298664,0.707059224789963,0.396309567781089,0.499041000901161
3202,980.996840210467,"Successful completion",0.0199280123504866,0.981699456128262,0.433858784528702,0.628987662661676,0.64359827499424,7.40454380824419e-07,0.117758260287343,0.754597375689666,0.958785184208293,0.360296161052302,1.99989221291588,1.99989807813561
3203,567.397473594008,"Successful completion",0.0199515261965627,0.95,0.501942268005614,0.594452579598384,0.644951019973794,2.68780875861889e-08,0.198915009583253,4.99999840997031,0.514376842647511,0.757886794120875,0.252097790541164,0.00105617161754416
3204,-235.475062905141,"Successful completion",0.0169262486969691,0.989735606429377,0.495169802265535,0.18893221558621,0.293891677133962,2.55763537489178e-09,0.0725724127652675,4.43437156711048,3.60370380321945,0.132164400711582,0.272410767466359,0.965190778790649
3205,125.149787142509,"Successful completion",0.00489715967877831,0.989915071693718,0.400021308230881,0.340153169766268,0.374902330484157,1.84336512906295e-07,0.0905117966962752,0.797622632951188,0.817789339108642,0.197102178793781,0.318892429067666,1.98450404266353
3206,785.445422712285,"Successful completion",0.0199999999964289,0.982455257908332,0.506995784452177,0.467221439526182,0.544942014168304,1.00000000000002e-09,0.2,1.51111010588991,3.99999999997454,1.99999999992515,0.241376445942245,2
3207,-287.992863360824,"Successful completion",0.0141054162511859,0.989739345607863,0.479769053569229,0.132675408746059,0.23337171263889,4.73737555365787e-08,0.116159421619906,3.66702481000365,0.500001381382234,0.104347248332013,0.309307812567599,1.99999951171608
3208,-245.801549891868,"Successful completion",0.0199998050042288,0.989768963165615,0.477814706557961,0.138158873631987,0.247443572820334,2.83027745993001e-08,0.115735050249705,2.71926611251721,0.515781676130164,0.113775667837783,0.312030439303397,0.00373075210939969
3209,-531.87941048832,"Successful completion",0.014466049858158,0.988812137825088,0.489717732716238,0.345748870207847,0.412006829318653,4.62068379695618e-08,0.11626400278919,0.85277499811771,0.635869634757823,0.0730378414047395,0.25360454577332,1.99920952758041
3210,-232.41807673666,"Successful completion",0.0199899165250175,0.989689530830054,0.481740266978072,0.131301234062275,0.248537600039203,1.76098299081819e-08,0.106857831574776,4.99999768682273,0.610073490113612,0.11632111101574,0.311100460164313,0.00106802436158547
3211,-403.190220297897,"Maximum number of evaluations exceeded",0.0199999287046269,0.988020784556132,0.504385952165521,0.374136415590428,0.458107256035896,1.32878723238634e-08,0.150206193296208,0.876278386148338,0.664439025986,0.0980240816978718,0.265537355756005,0.00166220649227697
3212,-721.251920165736,"Successful completion",0.0136820839442141,0.990657307732627,0.509585486163805,0.000341456897243949,0.00177078535927503,1.9023411695295e-08,0.108244080544056,4.20038454168648,0.50081566845251,0.091118624152484,0.141619005430926,1.99994312054088
3213,430.151325607757,"Successful completion",0.0199999999805802,0.987566090166057,0.400116151350564,0.476897943765538,0.523282480780146,1.57729559353042e-08,0.1998795214657,0.840396932460848,0.500002468683732,0.115968862314531,1.99999999807031,0.0598179622525471
3214,-10.7245056502856,"Successful completion",0.0123628030627195,0.989092859750657,0.599900440754489,0.0780223667639912,0.255512391310117,9.99999584654021e-07,0.109827651166737,4.99226025794093,0.500102789787748,0.122045965781956,0.469568517663852,1.95808198485302
3215,807.361813091279,"Successful completion",0.0199913951264935,0.983714565910688,0.501710162071921,0.485298413764736,0.538741378777063,9.9999999993754e-07,0.15467676387398,4.9999996498376,0.505126974071172,1.99998652141374,0.254902736207617,0.00100826933041636
3216,1143.2797263755,"Successful completion",0.00107991946098799,0.979981151222635,0.520796060624997,0.632192137035394,0.648600038903403,9.99999513720283e-07,0.0802061383904121,0.739731197713012,3.09898040114123,0.515725685870848,1.97699613493705,1.99841920413917
3217,-76.1747368782321,"Successful completion",0.0199999995043679,0.988601485915205,0.599999638683727,0.130165836021778,0.346687046117864,2.45221752025702e-09,0.097935123673565,1.25037413981752,3.80338225307571,0.115906224090184,0.519714754762804,0.00100123504179085
3218,774.845820811088,"Successful completion",0.0185281822053898,0.992483798937637,0.489182668905742,3.32721782693358e-05,0.425135903453848,8.59195352902419e-07,0.0391051327003378,4.99969120457653,3.97833998058217,0.793331273298859,0.371812604373257,1.52733369960988
3219,1046.56820873683,"Successful completion",0.0199999993544589,0.950005606248155,0.499675813638537,0.889444873362861,0.937597028844185,2.09052270666331e-07,0.199994252929736,0.734667843682637,1.32875497579784,1.3703197551004,0.29744862878873,0.00126936875928395
3220,-272.726565047477,"Successful completion",0.0128376746411853,0.989542492428675,0.470532382221875,0.16016455650181,0.241113174655257,7.15433691957748e-08,0.117815359516453,4.99953673174471,0.500000000001976,0.108647786359445,0.291891703640703,1.99999639541612
3221,563.872080715129,"Maximum number of evaluations exceeded",0.0199997513146731,0.955257500067036,0.481037162384959,0.458120454537882,0.525552104598258,1.87198171217878e-09,0.144863570123932,1.48511826471557,3.99979669494401,0.804798364836081,0.254781216463719,0.13048311761227
3222,-318.08663725492,"Maximum number of evaluations exceeded",0.0159613190429985,0.990071613262329,0.557205207772461,0.182255579281868,0.290333033314448,1.3712582133551e-07,0.0960110369211938,1.03660722054486,0.57836612913684,0.0873075204489304,0.410629295702766,0.00704152420038913
3223,167.490196709402,"Successful completion",0.0199999998199637,0.988139686801858,0.505649451629755,0.256916070724078,0.363017694408228,1.00099871926081e-09,0.11321158874933,4.99733614005786,3.84817270832905,0.321683209239048,0.250394973921631,1.99999184273581
3224,495.540821071933,"Successful completion",0.0199745737425148,0.99050165088979,0.551203788841402,0.0143260896065137,0.303735295590945,6.97733742884797e-07,0.102964949111371,4.77095823893181,0.500013911357037,0.136356178685567,1.99924769472024,1.9983021028989
3225,308.810520703358,"Maximum number of evaluations exceeded",0.0196891966744893,0.976069845872332,0.468499048598072,0.641886744336549,0.680887793456419,8.00052524997823e-07,0.145093108960434,0.73872720560545,0.745641198346067,0.446418674377587,0.266877840094144,1.94988534266067
3226,-224.859367095222,"Successful completion",0.0199575572128147,0.98974658854361,0.495075861056136,0.166759320631492,0.287368880449677,3.47584695462862e-09,0.0745085109486559,3.18162243247893,2.44233140825808,0.131112874462203,0.281638008711251,1.99999314148715
3227,-228.169276637661,"Successful completion",0.0170363152567815,0.989651333520377,0.493361169272956,0.186261896308999,0.293586285791692,3.22089180249453e-09,0.0733527540089793,4.99995721313567,2.61441574108294,0.13217516220451,0.276048566705867,1.91431879464896
3228,-390.147628304011,"Successful completion",0.0157799424833444,0.991132107920482,0.50390357201692,0.999999999992212,0.002760923091787,3.05325479090108e-08,0.101582504267238,3.16955475934821,0.507545279447977,0.112666281194661,0.227726574125117,1.68613028693353
3229,19.099740372876,"Successful completion",0.0199997280727795,0.98995264313322,0.400026737095746,0.210616681820419,0.247502420572717,9.99999957546589e-07,0.118738720264568,4.99999867696188,0.500045136153521,0.153983077899534,0.396241693012267,0.00100062101264418
3230,794.502225955543,"Successful completion",0.00154660709634101,0.950000014516062,0.502675896070181,0.597327819343817,0.635899280521308,1.81497674845147e-09,0.136171470159155,4.92196573011808,3.99955189166832,1.99999840026781,0.224201232137168,1.63057866103022
3231,-869.099339241865,"Successful completion",0.0199999966889528,0.990599648398525,0.500293659727189,0.218229326367046,0.0153396929450281,2.0697643671069e-08,0.108093357010471,4.99961434358103,0.502655326191863,0.0759074184881326,0.0826743087601056,0.0012355453883808
3232,-347.171130142175,"Successful completion",0.0135581240965539,0.990050166704412,0.400000000580753,0.0411834290448715,0.323849146312112,1.22728687617517e-09,0.166180195254607,1.12711240578469,4,0.059728019020927,0.511490742417283,0.00102754828250481
3233,392.972939134785,"Successful completion",0.00169251355084242,0.989516037617972,0.414224029533621,0.344021862501952,0.374688393924884,5.92793778221754e-09,0.0675756946822451,4.99994434634657,3.99999999507863,0.435802416881713,0.364051254266915,0.0958122746435775
3234,-832.921871720613,"Successful completion",0.0199999991418642,0.991222989259442,0.501604598902782,0.230376326195409,0.0161856487790254,7.38663210433632e-09,0.0731236104542478,4.99999996466027,1.11587914414516,0.122682104973913,0.0748057118372914,0.266706958994073
3235,812.244075266284,"Successful completion",0.0198575863257911,0.992292305965672,0.525667553478233,1.64591510562603e-05,0.988926404182145,9.99620611539936e-07,0.0389700712071393,4.98456234559495,3.97430034044708,0.793367733741838,0.398744889639686,1.79423823681909
3236,-852.340443394271,"Successful completion",0.0199999455728732,0.991533742829983,0.498758013068644,0.153823305271466,0.0174458968775282,9.96672727847527e-07,0.0885754094864002,2.3172229416693,0.553721722851164,0.202124703865595,0.0497940405805047,1.97771862699208
3237,887.551780472967,"Maximum number of evaluations exceeded",0.02,0.950000000029341,0.499234695900513,0.833852741014139,0.861821108923817,7.53304556594383e-08,0.168314705180933,0.756919533673391,2.01903835071698,1.99999997923822,0.29432528035438,1.99618249681796
3238,696.107735112302,"Successful completion",0.00210502660100237,0.983079156240357,0.599937184322107,0.502522510352987,0.540903203282693,8.76423613948245e-07,0.0662760611803886,4.99218698585138,3.9999983700324,0.618193459894187,0.4036670322026,1.79042535313154
3239,-1089.6652804086,"Successful completion",0.0118954090229883,0.990591484006223,0.49914201935252,0.139584855520396,0.0168729534244539,4.4122545381632e-08,0.106580885654171,4.99972494713855,0.500270018826367,0.110760677429253,0.054719079969774,1.92902160899187
3240,-629.62971338299,"Successful completion",0.0130086125097673,0.988795212438622,0.487079990340972,0.291363253850768,0.388227996560704,4.09971279085366e-09,0.130385870532243,0.972389564429964,1.6719122782705,0.0591947576810876,0.277533930120669,1.99979447762092
3241,-182.134572679864,"Successful completion",0.0146343765123927,0.990561687653322,0.400019905298962,0.118979911657639,0.189467998728648,3.72224146570551e-08,0.115146449289106,4.99857220672902,0.501157775688896,0.0949463081733322,0.419779145417452,0.0208775828277403
3242,414.24975454087,"Successful completion",0.0136402034295795,0.989967535795762,0.590127328435257,0.0204835422644458,0.27661129130173,7.2262867513373e-07,0.102848657096688,4.9940118863882,0.507354649876109,0.108338719049846,1.99967239540719,0.0011976656963016
3243,357.637858106959,"Successful completion",0.0199455491897319,0.982919157509472,0.599999999869847,0.378947219909281,0.469029341240362,1.0874698300085e-07,0.0929470746957478,1.16015812024021,0.974153430221187,0.309333743082171,0.346577228517884,1.95823103487405
3244,468.129012807038,"Successful completion",0.0199999999999543,0.97291346020476,0.495979668299315,0.615480961630983,0.660389099766109,9.9999997551954e-07,0.199417020742802,4.99999999999632,0.500000000000004,0.608000500996839,0.256342436208709,1.99999999973891
3245,-504.631579714494,"Successful completion",0.0144217395597378,0.989513659001632,0.491909166069673,0.293844640783068,0.359595097618818,9.95783812528743e-07,0.0939000892054306,0.782661188726661,0.634463340677891,0.0772374985558835,0.264856693944172,1.99986508620576
3246,-164.254455539128,"Successful completion",0.0197154615634363,0.990508728077444,0.434816178666998,0.11166637857776,0.166620512906092,2.42970655319113e-08,0.114708184019018,4.99380189260784,0.500000000086914,0.113079210400962,0.403605164944171,0.0010000173738431
3247,-209.901080261211,"Maximum number of evaluations exceeded",0.0199844444314277,0.989644418047263,0.400000000004359,0.352227036101821,0.399864018428911,1.23957274946282e-08,0.136691219984618,0.895858837951078,0.72282411137668,0.104843165697415,0.337564631228586,0.52560709770087
3248,202.168347552117,"Maximum number of evaluations exceeded",0.00100005220505625,0.987161826676254,0.497329966716456,0.467446680024313,0.511393386352973,1.32808042732227e-08,0.102455414037676,0.862150023123526,2.13710413418268,0.365001093196243,0.246577982973629,1.99977871461943
3249,766.18105865186,"Successful completion",0.019999787030464,0.992473726632352,0.488749711162117,1.57862267132762e-05,0.427652665465022,8.14435697317093e-07,0.0391664867082296,4.9734944996739,3.98660073685089,0.793917425789945,0.365269562610262,1.95069120061355
3250,768.523784549282,"Successful completion",0.00130772483442494,0.983327682691632,0.506578890348567,0.484165849657672,0.530276981111168,2.20795091058394e-09,0.107204789291941,3.25499683115301,3.86682886840229,1.99999999866629,0.223897802337008,0.0302079707952104
