"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1751,1463.56623847086,"Successful completion",0.0199936816737985,0.995613934908247,0.400015025550809,0.531620999731102,0.117516849300736,9.73167367609513e-07,0.10222790622962,4.98533747147436,0.500838590162088,1.53587416137581,0.549999765097878,0.820816602555972
1752,1577.91620539958,"Successful completion",0.00304396185234043,0.995785028236454,0.400000086767217,0.34408841228407,0.0282688627031862,9.99722952748125e-07,0.0936437031399669,4.67222655438236,0.5,1.49435928918905,0.514515224840147,1.99999999372565
1753,1714.96505421577,"Successful completion",0.0199999999999833,0.950001247037928,0.400000000010927,0.782796397912804,0.764131832849181,9.9999996479442e-07,0.105203894986138,4.82201517065704,3.9999999983619,1.99980167503416,0.592916924355236,1.07380452292525
1754,1439.77562551616,"Successful completion",0.00519681151096336,0.995794746063303,0.412521038048118,0.39546137627624,0.0350602965288547,3.81204875283509e-07,0.0875950682850359,2.78705929882954,0.546445336440173,1.50194033065126,0.522246147134555,0.835742057616024
1755,1485.20150952641,"Successful completion",0.0199717705938567,0.995633143980918,0.40000054035918,0.539558764343583,0.117634337121255,6.46644804108548e-07,0.100318641713434,2.14759811578747,0.500014176631967,1.99938108300265,0.546395693601947,0.816237738195954
1756,1479.48681609311,"Maximum number of evaluations exceeded",0.0199999772744889,0.9957985028249,0.40000266285778,0.536861935062069,0.126443272238838,4.57878923812149e-09,0.0569060792199723,1.53304366422789,3.99999999998511,1.54084851085895,0.573280330259333,0.815027401571301
1757,1485.17000976008,"Successful completion",0.0199999999863114,0.995636539105101,0.4,0.538712800940657,0.117829398951845,9.99999999971961e-07,0.0999795835452875,2.10560300287837,0.500017793708802,1.99999999997942,0.546218294314216,0.816854065200956
1758,1798.63290601312,"Stagnation in Nelder-Mead",0.0177558725575657,0.951075185952555,0.401798236378587,0.910264562122848,0.908287390549503,9.00666876388143e-07,0.199882564152451,0.733704772374984,3.99732457589842,1.98108492273156,0.609066413759453,1.23629829519962
1759,1583.09407831413,"Successful completion",0.00100006959897584,0.995728825888392,0.407144989398981,0.263115566690542,0.0212977375678455,8.55106331519905e-07,0.0959519389387838,4.99955087726816,0.500003225872819,1.52416338412993,0.508457662893369,1.99999072318985
1760,1649.00087147294,"Successful completion",0.0199939175255981,0.993369831472268,0.40100410920007,0.653878486249999,0.591365399489954,9.99999999999998e-07,0.199999999974331,1.80841362100345,0.50000000046812,1.99967823023512,0.58340793603464,1.16204955628178
1761,1438.50848583918,"Successful completion",0.00467958596647086,0.99580284819282,0.414612739888139,0.382260276257971,0.0320335726439478,9.98970058844159e-07,0.0803371336994151,2.62622103563713,0.601465752080042,1.50002153960909,0.52127997176746,0.831802396613077
1762,1451.05426754141,"Successful completion",0.00972733815827347,0.995712496051323,0.40075442193893,0.418128425679188,0.0650488814101747,9.10725154580823e-07,0.0823067091050933,4.99967554521948,0.630334627114605,1.48701231687422,0.535254495171201,0.8260667168289
1763,1466.67759542695,"Successful completion",0.00468053489344411,0.996299582487872,0.400000000000049,0.328099019704227,0.0324471666562323,1e-06,0.0357748854883672,0.959899395062399,1.66740427718223,1.99972716619262,0.526283137194179,0.820045971309332
1764,1678.9983802441,"Maximum number of evaluations exceeded",0.0199987193725573,0.99568207907246,0.432742938528247,0.994053219915638,0.110931518047907,1.90731548379708e-09,0.0744898248447139,4.99999849517146,3.19118994654204,1.99751526700466,0.580605849191025,1.98277055459894
1765,1443.17269423762,"Successful completion",0.00484727380931904,0.995751125357411,0.412115939123469,0.381283307881375,0.0338596693847471,9.99751207113519e-07,0.0860913009033206,4.9999999998993,0.579774324326196,1.50128601187502,0.52867252306967,0.832164972985996
1766,1785.10051938239,"Successful completion",0.0199963830573888,0.995654669324529,0.439073355013909,0.497266013294333,0.0777788358367841,2.24577342597484e-07,0.0967102008458033,3.48242608834709,0.504253310135596,1.53190410299996,1.9995637514327,0.773998898719843
1767,1459.26783732641,"Successful completion",0.0199950368014965,0.99570211282106,0.419535308132627,0.527994449399508,0.112719038416298,3.48418035313816e-07,0.0950690664554081,2.24177878302037,0.524419568113682,1.53947305657896,0.548505548381078,0.809046568842219
1768,1641.331533476,"Stagnation in Nelder-Mead",0.00573509604223524,0.9918841315429,0.4,0.795346898847189,0.785208494405634,1.59917287621024e-07,0.124234027865366,0.771712404448957,2.54684832615381,1.59244266018065,0.600792431001108,1.11645830159695
1769,1442.7349356178,"Successful completion",0.00485809024043533,0.995609150393901,0.400000773003236,0.391891068352141,0.0345346056209932,9.88597394516409e-07,0.095245155084733,3.38949096206753,0.500000002180703,1.50604900230345,0.523269544816082,0.843833963726904
1770,1472.37911937461,"Successful completion",0.00517201183342168,0.995680515171646,0.400000000000047,0.397201575249285,0.0363591848266023,7.13717094412725e-07,0.0980005191781144,4.99981774348467,0.500000088086403,1.99681429028101,0.527649804065819,0.839567872489826
1771,1457.29438717616,"Maximum number of evaluations exceeded",0.00796392555378806,0.996606698241612,0.400545210178446,0.44535882358249,0.0492808839944149,9.98691537778432e-07,0.040109557559836,0.787780128183085,1.38819318445589,1.63851221665839,0.497746865478883,0.811090043264671
1772,1600.56800284731,"Successful completion",0.0199759811947534,0.993585098585514,0.400008679560817,0.767282604448197,0.740975803696112,1.32933635414733e-07,0.0997758740046307,0.735143040028736,3.96635902016385,1.65753181889647,0.588026871577723,1.05990328863829
1773,1485.94712473213,"Successful completion",0.02,0.995495033489383,0.4,0.52635841802339,0.118631638904893,9.89300604758316e-07,0.104047198266735,4.99999520052402,0.500005655748938,1.98556777743854,0.551399981866773,0.817143243056639
1774,1455.64692179628,"Successful completion",0.00282953843516646,0.996023406352585,0.400011042390156,0.378218829522014,0.0222385711914246,4.83267593130231e-09,0.0434925062009256,4.99988075785884,3.97178017403147,1.51334064721277,0.547810138244131,0.82017362813634
1775,1460.97431112111,"Successful completion",0.0199357039991846,0.99561536433247,0.417656479142823,0.518546307933289,0.113557592464569,9.99998994289568e-07,0.0970951604775836,4.99963328641229,0.5299891627976,1.53664696616578,0.550653251536245,0.812227767431476
1776,1601.86183466428,"Successful completion",0.0198018139965774,0.993317370003102,0.408267355120259,0.788631466944555,0.768604544951258,1.52257210023416e-07,0.105585772750757,0.734681626505347,3.98866589850288,1.68745840350652,0.583423862653895,1.07919574928651
1777,1805.22216550407,"Successful completion",0.0185096833932952,0.950000000031391,0.400000000362166,0.785389977259039,0.753556547823205,1e-06,0.199999999991825,0.735572833276545,0.722108447270546,1.98235244142587,0.605242154306841,1.99999949070359
1778,1774.63374962406,"Successful completion",0.02,0.995668609914936,0.6,0.448311478669274,0.0768738868322692,9.99999999999998e-07,0.0829572009693728,1.32419213450536,0.5,1.99999999999485,0.761948870209895,2
1779,1436.44372489171,"Successful completion",0.00424060899069414,0.99608019222184,0.416015052603799,0.346930959244592,0.0291033436543919,9.99812226039897e-07,0.0494148239598245,1.60234166576493,1.07864417776272,1.50774552314601,0.521891636670772,0.825449096520322
1780,1481.61797449844,"Maximum number of evaluations exceeded",0.0199999025368375,0.995685893597557,0.418775380673351,0.518036585487762,0.114660045673016,9.99999377570794e-07,0.0843571876489718,1.72863492551548,0.601182728259234,1.99999315149034,0.546378483044692,0.806803326386349
1781,1648.40161668817,"Maximum number of evaluations exceeded",0.00343873690688497,0.994590905518456,0.411179601447187,0.641443751022444,0.585234792223832,7.05897161146657e-09,0.167178268235638,0.809691041747328,1.70157529561367,1.49164552018912,0.580877237734559,1.9505788991596
1782,1470.97686340281,"Successful completion",0.00571880789182343,0.995699727979406,0.413773168934683,0.397923902234276,0.0385533535865113,9.96755015563792e-07,0.0975261970962246,4.99825538623519,0.500478982399648,1.99996085821265,0.527371661339084,0.831554834645184
1783,1443.03981642742,"Successful completion",0.00484994901417113,0.995700308665314,0.414762849065887,0.385671096244306,0.033662529177791,1e-06,0.096466887397394,4.99996436278925,0.500000000500415,1.49952518176544,0.526133806609199,0.84046091232264
1784,1465.21598621164,"Successful completion",0.00424428990604147,0.996088420347698,0.400192231046439,0.350367405314459,0.0299421507026411,9.99999821271983e-07,0.0483099510698759,1.56281924079683,1.12615029655476,1.99801429050021,0.522145336303743,0.828514187900635
1785,1629.64255572851,"Maximum number of evaluations exceeded",0.0197100083448343,0.991149201724715,0.400525041214325,0.889541190700821,0.878884683436239,3.29389803978096e-08,0.199847176016081,0.734130492173698,3.99389017754911,1.52348137329088,0.566481493008003,1.54099445773385
1786,1485.56255723336,"Successful completion",0.0199990100464458,0.995597995203555,0.406876879977327,0.512952483640526,0.118434565003778,8.31081885766396e-07,0.0924448262664766,4.99254893670583,0.579344769333024,1.99976108506419,0.551125599487959,0.811881288579096
1787,1468.92906783583,"Successful completion",0.00521038634570615,0.995707628350675,0.400000449826371,0.400794900486026,0.0362141603483149,9.98992265292929e-07,0.0950330886209455,2.82045091375618,0.500000018553848,1.99260069755729,0.521606909597827,0.838686457941715
1788,1443.01712941098,"Maximum number of evaluations exceeded",0.00452393865452085,0.99575312153447,0.414735945399606,0.391895387041558,0.031758083835772,4.6267637382177e-08,0.0791693529285158,4.94568104820237,0.695384844808306,1.50522462356172,0.529873693797803,0.830940149325215
1789,1456.05605232417,"Successful completion",0.0111195353262535,0.995942313327955,0.400831148773236,0.497084255042454,0.0686539908536352,3.60721734833781e-08,0.0977552062604031,2.92939638235228,0.539561081869022,1.50215083432032,0.529043771429306,0.823179142699148
1790,1461.05727622515,"Successful completion",0.0199998796687071,0.99561859895856,0.417540755786678,0.519097610234219,0.113966065091408,9.99920782333064e-07,0.0970280592378738,4.99992113669622,0.530687522025104,1.53540127333055,0.550620210608152,0.81252538465966
1791,1645.32091827734,"Successful completion",0.00256748392062294,0.996460084916203,0.400000000000033,0.999999515715213,0.0133845830773848,1e-06,0.0220282484111625,0.801200004765261,3.9999999999587,1.99889603823505,0.537276140056778,1.30406590700382
1792,1868.28716604349,"Successful completion",0.02,0.996325203392871,0.6,1.02406403741033e-45,0.108673192475852,1e-06,0.0385281152857269,2.60571266500488,3.99999999994482,1.99999999999998,0.82440814660973,1.66712254538126
1793,1437.16535503801,"Successful completion",0.00444610869162401,0.996071123861432,0.414646458442928,0.352100472013669,0.0306739584485667,1.65914598681603e-07,0.0490468389395563,1.62601278194479,1.13390024171332,1.50529630504632,0.524126506995528,0.825896027349043
1794,1484.71405784624,"Successful completion",0.0199997350662785,0.995564577106098,0.41752848403797,0.520500591835121,0.114378192466813,1e-06,0.102199120366779,4.99936847499502,0.505439972843525,1.99994209938332,0.550239374190382,0.810253600275937
1795,1577.93401578064,"Successful completion",0.00303412015962958,0.995778169809551,0.400000015592876,0.343389330144381,0.0282523869101984,9.9735906959343e-07,0.0937247551352487,4.99999999988039,0.50006483941837,1.49446960794757,0.514435502520705,1.99999990443021
1796,1482.74029038696,"Successful completion",0.0199730545320095,0.995656167346479,0.41848522793549,0.531079629332979,0.11343390063369,9.99988957178677e-07,0.0977373824507745,1.81242338413329,0.500104881680788,1.99999999980854,0.544904936487273,0.810327664110927
1797,1610.94802160545,"Successful completion",0.0198854595782199,0.993948616622893,0.400083078501297,0.735500008215042,0.70938746953205,2.19264969602242e-07,0.0832380808319248,1.02885469332484,3.99310764425333,1.60693890991738,0.590790815872006,1.01529999114985
1798,1461.2353041815,"Successful completion",0.0199999902393237,0.995593430813136,0.417965055136621,0.523265759972279,0.113508561689258,4.37487164084183e-07,0.10162508457859,4.99999774743932,0.501831022533546,1.53598666718752,0.550628514341924,0.813823900777192
1799,1477.55815251882,"Successful completion",0.0189513009118643,0.997306931479885,0.442883605307981,0.495784641478397,0.0940632659276942,9.87423501517251e-07,0.0539578574288334,1.12473576189007,0.975209911505497,1.38122663376704,0.561906131449008,0.77253034661684
1800,1438.59554779848,"Successful completion",0.00417046867150782,0.996085330863356,0.400383747196002,0.353016684554707,0.0295483917645861,4.5704260702355e-07,0.0502699838525413,1.66199667635861,1.07253432992113,1.50688124109765,0.521513924357696,0.832780972048494
1801,1444.02012665379,"Successful completion",0.00451406443625727,0.995784228338464,0.402645773120287,0.384453089844534,0.032502081519982,2.50310248276328e-07,0.0882608854419113,4.93292354875245,0.567968504093347,1.50209826195709,0.526936323396049,0.840785968093902
1802,1490.38771327538,"Successful completion",0.0199999999834217,0.995377158397425,0.400000000000029,0.451714040628871,0.130233375959137,8.33442783576412e-08,0.0468602866869638,0.755766444638148,1.49660308641688,1.88843516892085,0.553022428221374,0.821042258608378
1803,1444.65342242075,"Successful completion",0.00467425595953221,0.995742593736079,0.400009134257407,0.388266512078384,0.033527468678781,1.92584634708785e-07,0.087344744786796,4.99936030632302,0.579058754882208,1.49985272813429,0.527233811655829,0.841525982731693
1804,1455.43374881503,"Successful completion",0.00283073433105381,0.996008937107774,0.4,0.377722451699964,0.0223728936762106,4.92632886683438e-09,0.0437225298416011,4.99999999994017,3.8502862651532,1.51256411752772,0.547255729813822,0.820679492153601
1805,1471.01513480595,"Successful completion",0.0051728397650381,0.995731144115817,0.411289931631121,0.389411469161474,0.0360127041161671,9.70152275402819e-07,0.0976036824894497,4.99999999998801,0.500000000005294,1.99999991406031,0.528324667770115,0.835926793030271
1806,1459.02724287373,"Successful completion",0.019989471928999,0.995666755457068,0.418810525383734,0.528335717988497,0.112965669024907,7.77105993093684e-07,0.0951145461045489,2.06747858048525,0.516352718074023,1.53805566926498,0.547857982209756,0.812582704213546
1807,1463.40276238682,"Successful completion",0.019999897508554,0.995634695331779,0.4,0.527109173117484,0.11805261483323,1e-06,0.0963286472219324,4.99999999999698,0.541101484891422,1.53691340025776,0.550410479175451,0.819029819669879
1808,1461.75757852109,"Successful completion",0.0199999914683907,0.995667449395564,0.400621502911784,0.538770369913478,0.116909701106108,9.99992408513711e-07,0.0987476538243187,2.22585181203883,0.500255160352121,1.53696815931936,0.547303326396758,0.81980763216132
1809,1444.22946196967,"Successful completion",0.00397836333318058,0.995737139242427,0.418358792934033,0.375203586097711,0.0280492669010447,9.99365035771396e-07,0.095351347778226,5,0.500000000158354,1.49935696257137,0.511697349851035,0.840567746434354
1810,1631.99321971864,"Successful completion",0.00610278826567387,0.995470062531893,0.599997418742036,0.323433557346361,0.0269687709770434,9.979227651199e-07,0.0929462618510166,4.99999681666879,0.500000000000012,1.50408599684748,0.767193910760314,0.938709167546295
1811,1457.44628713313,"Successful completion",0.00178329385711186,0.997115162264425,0.400000224334299,0.34577843699709,0.0182623623800998,1.70088307455178e-08,0.0609047448123284,4.99807559374138,1.16979760272684,1.5408811568761,0.544571845584174,0.882526301868969
1812,1461.35709035494,"Successful completion",0.0199999998710452,0.995569649627519,0.414630791702549,0.529344371948817,0.114550621534774,1.79015522098991e-07,0.102561816142832,4.15363475623533,0.500011527365748,1.52573298545858,0.550462877694139,0.818275549445994
1813,1460.52784733597,"Successful completion",0.0199590995918878,0.995814476344127,0.400111411807516,0.525763099788987,0.11800955727084,9.99999998302518e-07,0.0744759797530271,1.49593018413633,0.690482642525928,1.53861219934526,0.546979759782396,0.816366200161182
1814,1740.38729912699,"Successful completion",0.0198609055732751,0.950044571986091,0.447193691186106,0.880900192555461,0.871534920816818,4.27607916955612e-08,0.191159358049916,0.734391676832999,3.9850775532268,1.99756133468277,0.643773482981191,1.74070727809311
1815,1484.32653642674,"Successful completion",0.0199201423663299,0.995585004303978,0.416752743771368,0.516734721998892,0.114525033982689,9.99016751810342e-07,0.0974562836755665,4.65338510515251,0.53612327069631,1.99875443078983,0.550605166089747,0.809549255752118
1816,1472.57575109731,"Successful completion",0.00506790825786902,0.995690768094426,0.400212487961946,0.39535474044556,0.0357497548280426,9.85646594192265e-07,0.0978759389884237,4.99975110966104,0.500000004247368,1.99999991219316,0.526964754134289,0.840010478033151
1817,1519.86700098783,"Successful completion",0.02,0.996008272971037,0.434368675020774,0.581216298502029,0.135312691190975,6.52879076010151e-09,0.199999994666135,0.758648301796176,0.500000001220156,1.99991924586211,0.54718937378909,0.922672130857383
1818,1638.14866819526,"Successful completion",0.0199828157182011,0.993324061553032,0.409546434951161,0.671277493896535,0.615945704078587,7.39074678908369e-07,0.199925359587934,1.58773777434576,0.500731720781207,1.65682674559052,0.592451675837251,1.17738951374644
1819,1538.46544082096,"Successful completion",0.0190227376365733,0.995572788317011,0.407897018526452,0.999983819438899,0.100808265451387,3.42043277478897e-08,0.102840846659331,4.21284630754971,0.521890992308062,1.9995709083943,0.547588057439503,0.977009131142379
1820,1444.85465366314,"Maximum number of evaluations exceeded",0.0046854560065436,0.995714525776383,0.400000000000006,0.390454812557616,0.0333931129563111,6.99773174744724e-07,0.0968184480594795,4.99999999985912,0.500000391421208,1.4966279419023,0.524942718768256,0.845659194672009
1821,1462.66478525879,"Successful completion",0.0199909828517912,0.995694157287628,0.413975988120634,0.53856754604539,0.114609171375144,3.09823513246742e-08,0.0822546688677765,4.99428844730499,0.734244930266563,1.53223727028713,0.555976604242007,0.809645602177491
1822,1471.14274041849,"Successful completion",0.00112834025264686,0.996715441988706,0.403151341555957,0.187947259057051,0.0156328071564825,1.23560826792002e-07,0.0248484629878277,1.00732024217537,3.99999999996256,1.48739629725879,0.537069168985456,0.835523845700921
1823,1609.23336496879,"Maximum number of evaluations exceeded",0.0199992957843627,0.994995560367252,0.403147934528654,0.671998231801559,0.602766171556152,6.99538875080039e-08,0.194188309655628,0.737614110990124,0.5,1.70482457923107,0.599175282599975,1.16043255256411
1824,1485.97180669677,"Successful completion",0.00115930247282416,0.996490053599557,0.40008902150268,0.1991406229595,0.0106265227154864,5.05446057686012e-07,0.0228483623585762,0.890863740934866,3.99999999999372,1.99995667031329,0.539085573360736,0.825484699254163
1825,1666.48364208505,"Successful completion",0.0141077333039705,0.99140468045538,0.40899374127995,0.828698154558919,0.806790489323125,4.53458742525471e-08,0.194580727492463,0.73460019578905,1.41721370814602,1.47479040136094,0.559109632277842,1.99781967017291
1826,1453.93846248532,"Successful completion",0.00228039356706091,0.995752835069581,0.429836295373721,0.349338585865568,0.0178922575281516,9.76916531221081e-07,0.0964072917111897,4.99999999966446,0.500000000220197,1.63625131973544,0.536005650282841,0.850029386994951
1827,1453.94986950366,"Successful completion",0.0128597845386353,0.995713561348619,0.400000000001798,0.468494905730753,0.0786000603547511,9.99999999904111e-07,0.0882276956267487,4.99999753229725,0.583817383740934,1.55200694823603,0.540635964638081,0.819544948736241
1828,1499.70165468996,"Successful completion",0.0142182715139501,0.995960431363357,0.428939237686152,0.356473920855845,0.124524632228946,6.88424899131346e-07,0.0928409220636929,1.34324803203592,0.500002576632536,1.49371372690259,0.53614626597362,0.928496648890116
1829,1506.95831275292,"Successful completion",0.0197274653479436,0.995795654015473,0.400002397060091,0.53582524511361,0.122285371499803,3.61143499692521e-09,0.0527861045192198,4.92939125735744,3.97957300853624,1.9992791503064,0.578876132133052,0.813567414961958
1830,1457.93072455424,"Successful completion",0.0165285994500867,0.995773382825349,0.400162207010459,0.508405016192724,0.0997928570242883,9.99999983499636e-07,0.0910752181445344,1.7505278001804,0.523062654051816,1.52286878449753,0.543061260592184,0.827553687462579
1831,1484.33786761369,"Successful completion",0.0199988689297893,0.995584223936076,0.417698689578463,0.518695959700025,0.114563524395192,9.9995055365915e-07,0.0996022289856161,4.88277836765974,0.521588263049501,1.99662209063166,0.549811303180375,0.811400679943723
1832,1458.5057847368,"Successful completion",0.00100114219600714,0.995734781757808,0.400015527441444,0.286831117310404,0.015992825232129,9.99999999890461e-07,0.086408885859544,4.99999999845627,0.59416187602289,1.52641651381995,0.523295060344343,0.869194865433397
1833,1955.21838519852,"Successful completion",0.0199999999176912,0.995752593235741,0.400000004928012,0.999999998412231,0.0958950595115451,9.99926757358782e-07,0.0951498813231991,4.99999948180003,0.500053853900464,1.52105855606608,1.99999973901011,1.99999620038136
1834,1442.43380572908,"Successful completion",0.00472301995919054,0.995721394413634,0.415196906746219,0.38202365825839,0.0328113600142165,8.31507344878216e-07,0.0884582510572782,4.54222755914793,0.557374946576134,1.50204719647822,0.528303544967258,0.833565090245079
1835,1629.24924010965,"Successful completion",0.0199982352384756,0.995951125334923,0.413428325713435,0.63569187539602,0.13196640000426,9.76322344059229e-09,0.159880626130107,0.75504725003852,0.500426594933388,1.98233450521622,0.534051524005983,1.98551624006635
1836,1497.39218763737,"Maximum number of evaluations exceeded",0.0199999893237362,0.995917907762801,0.400000000000068,0.601259345532695,0.142124870081101,6.60660288243442e-09,0.198926927845084,0.753891183303414,0.501415969506261,1.53871135224552,0.539680942046206,0.935683319853417
1837,1445.76533245987,"Successful completion",0.00571930659699108,0.995861690685504,0.425823905587253,0.386163498395682,0.0368791607064397,7.3138284446307e-07,0.0773365550638533,4.80562640478796,0.661859022538178,1.49853462579223,0.533538556896887,0.819022200909344
1838,1478.5581890327,"Successful completion",0.00216607299217848,0.995038859242087,0.400005385835371,0.422212862896508,0.0352614599422712,1.00000228131691e-09,0.199996873217729,1.17529428989786,3.59981848887142,1.49864138697544,0.533301684068664,0.922714015471297
1839,1460.85586055181,"Successful completion",0.0197678728401044,0.995714751597328,0.400000000059707,0.532206962197635,0.116384351741516,9.99999999999998e-07,0.0892334264611955,2.01375011129055,0.564319534473538,1.53105070270719,0.546936107861001,0.815968750206755
1840,1444.82433545441,"Successful completion",0.00462978416843578,0.995662567167131,0.400001753515128,0.384589968953467,0.0336792627557275,9.99719337658625e-07,0.0955979348440305,4.99288314425292,0.508042853369775,1.48197696516795,0.526313694040629,0.848888436531549
1841,1629.84925135118,"Successful completion",0.019976932387266,0.995688404508326,0.403702319411438,0.581276551920803,0.124005192131341,6.99738935510422e-07,0.0969520130734312,1.81177840412435,0.500096334370084,1.99993653508637,0.540865489430777,1.99999918045804
1842,1684.63147898826,"Successful completion",0.003837057616592,0.950007323513852,0.400025762829123,0.250765827594948,0.043344013685996,7.27984587803818e-07,0.0362263273920152,0.791394512603259,1.65032255379771,1.73346915591661,0.503061059690134,0.867967964738273
1843,1438.29259920245,"Successful completion",0.00471273019372405,0.996214875455144,0.419941854545717,0.372339004429279,0.0313451945050487,9.32165076539455e-07,0.0631727362906428,2.25434591331818,0.808916967265199,1.47211969944995,0.522553066997653,0.820334311498164
1844,1483.24615340922,"Successful completion",0.0199999374933603,0.995551837109777,0.418716764021571,0.52526981326163,0.113484268914684,9.99609461571143e-07,0.102925048982303,4.90993193545408,0.500000000000005,1.98134105130558,0.548056836070489,0.812685578497196
1845,1647.20609202703,"Successful completion",0.0198812425457497,0.993500229476336,0.400061984562533,0.654826573182095,0.588847011117768,2.41526827086712e-07,0.194342954082156,1.28574659081876,0.50000089453422,1.996183706162,0.590982045089363,1.12986919061684
1846,1436.44388872513,"Successful completion",0.0042356828225303,0.996080974644286,0.415944797013596,0.346815178818953,0.0290761570103118,9.99462116823626e-07,0.0493196738214748,1.59970329812367,1.08136769161214,1.50770778008913,0.521964023115185,0.825431847714404
1847,1600.1941312732,"Successful completion",0.0199998378131189,0.99419065611069,0.401567426587766,0.702520220506398,0.667441259299249,9.45602815177242e-07,0.0820047775997694,0.735982778297891,2.99213165318058,1.70288094011259,0.586758380848203,1.08865182782387
1848,1761.19978942775,"Successful completion",0.00292407348626811,0.993346097761958,0.599999971736521,0.583771363294222,0.572305569422457,6.31308203092594e-09,0.0833383131430602,3.53488024055366,3.96074537125256,1.53976944126391,0.788120063557013,1.38319329144818
1849,1442.58015079062,"Maximum number of evaluations exceeded",0.00360938494510011,0.996190047065511,0.418715902789576,0.349280651469639,0.0260883727958152,2.18836717662391e-08,0.0421919394597446,1.8069551159802,1.89770104111428,1.51265607550223,0.533407074666519,0.819422017360367
1850,1516.89534867597,"Successful completion",0.0199997154450068,0.995680366667085,0.4,0.999996756149909,0.108761104532412,1e-06,0.0986440231058125,4.99999985694571,0.500005517912756,1.5245197078527,0.546580982444629,0.99171317447949
1851,1461.22261742664,"Maximum number of evaluations exceeded",0.0199992983476691,0.995568522660241,0.418006382285011,0.522832637793224,0.113546147944351,5.23111675944453e-07,0.101773603574513,4.99545442762305,0.500000000000563,1.53261640627382,0.551557192708261,0.816032367444864
1852,1512.18865196645,"Successful completion",0.0199999999999972,0.99575314075803,0.4,0.999999946853683,0.107995110424592,7.78898069618123e-07,0.0930655506175083,1.69260837950945,0.501185916755034,1.52451982792876,0.543515511691697,0.983878218255535
1853,1483.84879585072,"Successful completion",0.02,0.995822536999562,0.4,0.54317947811746,0.122492552935967,3.5003255376096e-09,0.0530802995459845,4.53981018918999,4,1.53950354058365,0.580959376388598,0.814179742330171
1854,1498.40020996698,"Successful completion",0.0190090437496199,0.995904969940529,0.461257663849468,0.485174225002688,0.100885810651698,6.61913019408453e-07,0.0887930643636174,1.27633528446817,0.514843789475584,1.9813526684704,0.551980706487061,0.827660723642971
1855,1444.80983405465,"Successful completion",0.00474210053362722,0.995717704231921,0.4,0.390127677229866,0.0338401996755693,1e-06,0.0968096531618993,4.99999999139416,0.500000034324095,1.49940204066063,0.525169398313316,0.847001611778498
1856,1463.5881861487,"Successful completion",0.0199999999999989,0.995611689631264,0.4,0.531778471954167,0.11757532203009,1e-06,0.102366873807076,4.99980619553093,0.5,1.53597930930341,0.549972915654735,0.820794774160447
1857,1464.51144585482,"Successful completion",0.00431509784765402,0.996096226956198,0.404008820155588,0.352138174310189,0.030029825437215,9.99999994877037e-07,0.0487048775157267,1.5631435129538,1.11139540647084,1.99967095826734,0.522468550166103,0.826402412681789
1858,1460.80766042157,"Successful completion",0.019849941513097,0.995593411294423,0.418060993357409,0.522456874142877,0.112737504165816,8.13308205349456e-07,0.10087646229036,4.5636913262474,0.503134043613396,1.52589401722149,0.550088051891531,0.813631985811865
1859,1459.93283012902,"Successful completion",0.0199997777721832,0.995615015273228,0.417918442894469,0.527597096058952,0.113293467357219,2.45754415494231e-07,0.0957223357992159,2.89310082555147,0.534199520768445,1.53773973091956,0.550320309280196,0.810533937184666
1860,1663.89615833303,"Successful completion",0.019999998222683,0.995360439177963,0.599999998528907,0.447473450160153,0.103082844298542,5.0260318660599e-09,0.199994720373302,0.854480574004649,0.500071681376684,1.51237275493138,0.770042901307995,1.02989964556291
1861,1470.60652389191,"Successful completion",0.0110299454327615,0.995709969577075,0.400000008724067,0.481123976926807,0.0756530537533772,4.0562884800901e-09,0.0605213202203761,1.38681636074306,3.99854524203757,1.4758513336459,0.557286015132436,0.844014950850246
1862,1463.58825752094,"Successful completion",0.02,0.995614984368644,0.4,0.531698822081061,0.117568106073216,1e-06,0.102360355881482,4.99999999999981,0.5,1.53607655865649,0.550000995571538,0.820906161421884
1863,1482.69810064473,"Successful completion",0.0199824561867492,0.995930797631717,0.443694571697722,0.478162951372766,0.107313643652201,9.86685179628804e-07,0.0860068350854451,1.19727963130621,0.501212965534205,1.36762626993904,0.577051433514418,0.877116014806756
1864,1458.52032458428,"Successful completion",0.00979291208329876,0.995910890352897,0.423190735391602,0.365823693390191,0.0677814429425756,1.12218016704606e-07,0.041554279295735,0.813021793899771,1.50692086733118,1.66700838178474,0.545618361244912,0.831397155461334
1865,1442.37530436791,"Successful completion",0.00484658372933767,0.995789835706867,0.400000834991149,0.394855348184557,0.0340454835716045,9.99132803224643e-07,0.0941047224909438,2.94944051526137,0.500009897919795,1.50413707444354,0.519989103499958,0.848742613927211
1866,1481.43810611073,"Successful completion",0.0199782113582696,0.995701522315858,0.417855824796006,0.52505110677159,0.113939886811031,2.46813993122779e-07,0.0801458492512094,1.7097104165274,0.651250120794446,1.99547352490143,0.54735304966527,0.804751323932888
1867,1438.64379617457,"Successful completion",0.0042645893717444,0.995996378639789,0.400505743408424,0.363599721081442,0.0303018309403225,6.45513598091452e-07,0.0582901200348258,1.94302449504057,0.88877295273684,1.50765229272715,0.521324777611025,0.834095362440242
